Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:54:46.186,7111,80.078125,702.1484375,-710.9375,0.0,-0.04276056667386108,0.020769418098732523,-1754,-461,671,3960,339,100692
12:54:46.197,7112,78.125,673.828125,-712.890625,0.01710422666954443,-0.051312680008633295,0.010995574287564277,-1753,-459,674,3960,339,100692
12:54:46.217,7113,83.0078125,661.1328125,-712.890625,-0.03420845333908886,-0.0317649923862968,0.008552113334772215,-1753,-459,674,3960,339,100692
12:54:46.237,7114,83.0078125,680.6640625,-714.84375,-0.04520402762665313,-0.03787364476827696,0.007330382858376184,-1753,-459,674,3960,339,100692
12:54:46.258,7115,85.9375,702.1484375,-712.890625,-0.039095375244672985,-0.048869219055841226,-0.010995574287564277,-1753,-459,674,3960,339,100692
12:54:46.268,7116,83.0078125,689.453125,-723.6328125,-0.006108652381980153,-0.05375614096142535,-0.0012217304763960308,-1753,-459,674,3966,339,100689
12:54:46.288,7117,88.8671875,671.875,-722.65625,0.025656340004316647,-0.02809980095710871,-0.009773843811168246,-1754,-455,672,3966,339,100689
12:54:46.309,7118,80.078125,672.8515625,-713.8671875,0.0012217304763960308,-0.026878070480712675,-0.006108652381980153,-1754,-455,672,3966,339,100689
12:54:46.329,7119,83.984375,682.6171875,-720.703125,-0.008552113334772215,-0.039095375244672985,-0.003665191429188092,-1754,-455,672,3966,339,100689
12:54:46.349,7120,83.0078125,686.5234375,-722.65625,-0.008552113334772215,-0.03665191429188092,-0.012217304763960306,-1754,-455,672,3966,339,100689
12:54:46.359,7121,85.9375,678.7109375,-709.9609375,0.025656340004316647,-0.04153883619746505,-0.009773843811168246,-1754,-455,672,3966,339,100689
12:54:46.400,7122,84.9609375,668.9453125,-713.8671875,0.020769418098732523,-0.04520402762665313,-0.01832595714594046,-1750,-458,679,3966,339,100689
12:54:46.421,7123,86.9140625,668.9453125,-708.0078125,0.008552113334772215,-0.04153883619746505,-0.013439035240356337,-1750,-458,679,3966,339,100689
12:54:46.431,7124,77.1484375,669.921875,-710.9375,0.014660765716752368,-0.04153883619746505,-0.01710422666954443,-1750,-458,679,3966,339,100689
12:54:46.452,7125,85.9375,669.921875,-722.65625,0.013439035240356337,-0.05619960191421742,-0.01710422666954443,-1750,-458,679,3966,339,100689
12:54:46.473,7126,92.7734375,669.921875,-716.796875,-0.023212879051524585,-0.051312680008633295,-0.02809980095710871,-1748,-460,671,3966,339,100689
12:54:46.493,7127,88.8671875,675.78125,-709.9609375,-0.03054326190990077,-0.06108652381980154,-0.03787364476827696,-1748,-460,671,3966,339,100689
12:54:46.513,7128,85.9375,666.015625,-697.265625,-0.010995574287564277,-0.05619960191421742,-0.04398229715025711,-1748,-460,671,3966,339,100689
12:54:46.544,7129,86.9140625,670.8984375,-706.0546875,0.04520402762665313,-0.06963863715457375,-0.04153883619746505,-1748,-460,671,3966,339,100689
12:54:46.595,7130,86.9140625,664.0625,-706.0546875,0.06475171524898964,-0.07574728953655392,-0.08063421144213802,-1748,-460,671,3966,339,100689
12:54:46.615,7131,86.9140625,650.390625,-699.21875,-0.004886921905584123,-0.1075122819228507,-0.0671951762017817,-1752,-459,671,3966,339,100689
12:54:46.635,7132,78.125,639.6484375,-692.3828125,-0.021991148575128554,-0.12217304763960309,-0.08918632477691024,-1752,-459,671,3966,339,100689
12:54:46.655,7133,63.4765625,636.71875,-696.2890625,0.004886921905584123,-0.12461650859239513,-0.1111774733520388,-1752,-459,671,3966,339,100689
12:54:46.676,7134,81.0546875,654.296875,-690.4296875,0.003665191429188092,-0.15271630954950383,-0.1307251609743753,-1752,-459,671,3966,339,100689
12:54:46.686,7135,69.3359375,623.046875,-680.6640625,-0.0012217304763960308,-0.1869247628885927,-0.14416419621473164,-1752,-459,671,3966,339,100689
12:54:46.747,7136,55.6640625,611.328125,-685.546875,-0.05986479334340551,-0.1893682238413848,-0.16004669240788005,-1759,-463,676,3966,339,100689
12:54:46.767,7137,51.7578125,621.09375,-710.9375,-0.14172073526193957,-0.21991148575128555,-0.1869247628885927,-1759,-463,676,3966,339,100689
12:54:46.778,7138,53.7109375,669.921875,-710.9375,-0.15393804002589986,-0.23579398194443396,-0.20647245051092922,-1759,-463,676,3966,339,100689
12:54:46.798,7139,64.453125,744.140625,-690.4296875,-0.05497787143782139,-0.2516764781375823,-0.2211332162276816,-1759,-463,676,3966,339,100689
12:54:46.818,7140,45.8984375,679.6875,-679.6875,0.0830776723949301,-0.26389378290154264,-0.2419026343264141,-1764,-461,667,3966,339,100689
12:54:46.839,7141,29.296875,618.1640625,-716.796875,0.05742133239061345,-0.2663372438543347,-0.2700024352835228,-1764,-461,667,3966,339,100689
12:54:46.849,7142,19.53125,642.578125,-725.5859375,-0.052534410485029326,-0.2932153143350474,-0.2907718533822553,-1764,-461,667,3966,339,100689
12:54:46.869,7143,28.3203125,683.59375,-684.5703125,-0.014660765716752368,-0.3078760800517997,-0.3066543495754037,-1764,-461,667,3966,339,100689
12:54:46.890,7144,18.5546875,679.6875,-677.734375,0.1307251609743753,-0.3445279943436807,-0.3017674276698196,-1764,-461,667,3966,339,100689
12:54:46.910,7145,-6.8359375,639.6484375,-690.4296875,0.2577851305195625,-0.3824016391119576,-0.3090978105281958,-1780,-462,680,3966,339,100689
12:54:46.930,7146,-15.625,605.46875,-690.4296875,0.2431243648028101,-0.4227187448330266,-0.35185837720205687,-1780,-462,680,3966,339,100689
12:54:46.940,7147,-6.8359375,624.0234375,-684.5703125,0.24923301718479027,-0.46303585055409563,-0.3799581781591656,-1780,-462,680,3966,339,100689
12:54:46.961,7148,-26.3671875,633.7890625,-672.8515625,0.2186897552748895,-0.516791991515521,-0.395840674352314,-1780,-462,680,3966,339,100689
12:54:46.981,7149,-34.1796875,629.8828125,-679.6875,0.2101376419401173,-0.560774288665778,-0.43615778007338296,-1780,-462,680,3966,339,100689
12:54:47.1,7150,-48.828125,627.9296875,-678.7109375,0.2345722514680379,-0.6218608124855797,-0.4398229715025711,-1803,-478,682,3966,339,100689
12:54:47.12,7151,-68.359375,606.4453125,-678.7109375,0.33597588100890846,-0.6352998477259361,-0.475253155318056,-1803,-478,682,3966,339,100689
12:54:47.32,7152,-71.2890625,578.125,-668.9453125,0.35063664672566086,-0.6695083010650249,-0.5106833391335408,-1803,-478,682,3966,339,100689
12:54:47.52,7153,-91.796875,607.421875,-684.5703125,0.3066543495754037,-0.7281513639320344,-0.5180137219919171,-1803,-478,682,3966,339,100689
12:54:47.73,7154,-121.09375,634.765625,-690.4296875,0.35430183815484895,-0.7892378877518359,-0.515570261039125,-1803,-478,682,3966,339,100689
12:54:47.93,7155,-151.3671875,588.8671875,-728.515625,0.40072759625789806,-0.8442157591896573,-0.5290092962794813,-1826,-493,672,3966,339,100689
12:54:47.103,7156,-160.15625,561.5234375,-686.5234375,0.34086280291449256,-0.8600982553828056,-0.5681046715241543,-1826,-493,672,3966,339,100689
12:54:47.124,7157,-164.0625,584.9609375,-699.21875,0.3420845333908886,-0.910189204915043,-0.594982742004867,-1826,-493,672,3966,339,100689
12:54:47.144,7158,-207.03125,588.8671875,-704.1015625,0.4324925886441948,-0.9639453458764682,-0.6023131248632432,-1826,-493,672,3966,339,100689
12:54:47.165,7159,-253.90625,551.7578125,-708.984375,0.4288273972150068,-0.990823416357181,-0.6084217772452234,-1867,-519,664,3966,339,100689
12:54:47.185,7160,-267.578125,537.109375,-720.703125,0.4068362486398782,-1.0225884087434776,-0.6536258048718764,-1867,-519,664,3966,339,100689
12:54:47.196,7161,-293.9453125,559.5703125,-715.8203125,0.4960225734167885,-1.069014166846527,-0.6719517620178169,-1867,-519,664,3966,339,100689
12:54:47.216,7162,-309.5703125,509.765625,-713.8671875,0.44837508483734323,-1.1044443506620119,-0.7000515629749257,-1867,-519,664,3966,339,100689
12:54:47.237,7163,-334.9609375,442.3828125,-719.7265625,0.24434609527920617,-1.1386528040011008,-0.6951646410693415,-1867,-519,664,3966,339,100689
12:54:47.308,7164,-411.1328125,471.6796875,-770.5078125,0.1233947781159991,-1.1691960659110014,-0.6695083010650249,-1913,-543,646,3966,339,100689
12:54:47.328,7165,-427.734375,607.421875,-734.375,0.34941491624926485,-1.1887437535333378,-0.6866125277345693,-1913,-543,646,3966,339,100689
12:54:47.348,7166,-408.203125,539.0625,-698.2421875,0.6291911953439558,-1.1753047182929817,-0.7061602153569058,-1913,-543,646,3960,339,100694
12:54:47.359,7167,-375.0,489.2578125,-694.3359375,0.6218608124855797,-1.19118721448613,-0.7159340591680741,-1913,-543,646,3960,339,100694
12:54:47.379,7168,-445.3125,406.25,-725.5859375,0.41172317054546237,-1.2510520078295355,-0.6377433086787281,-1913,-543,646,3960,339,100694
12:54:47.399,7169,-573.2421875,428.7109375,-733.3984375,0.33597588100890846,-1.27426488688106,-0.5632177496185702,-1958,-576,625,3960,339,100694
12:54:47.420,7170,-584.9609375,509.765625,-708.0078125,0.5045746867515608,-1.2461650859239515,-0.5644394800949663,-1958,-576,625,3960,339,100694
12:54:47.440,7171,-521.484375,503.90625,-702.1484375,0.6414085001079162,-1.2657127735462879,-0.5852088981936987,-1958,-576,625,3960,339,100694
12:54:47.451,7172,-500.0,446.2890625,-659.1796875,0.6157521601035995,-1.3194689145077132,-0.5681046715241543,-1958,-576,625,3960,339,100694
12:54:47.471,7173,-594.7265625,378.90625,-710.9375,0.4850269991292242,-1.336573141177258,-0.5326744877086694,-1996,-603,602,3960,339,100694
12:54:47.491,7174,-685.546875,389.6484375,-683.59375,0.41172317054546237,-1.354899098323198,-0.49968776484597655,-1996,-603,602,3960,339,100694
12:54:47.512,7175,-666.9921875,421.875,-673.828125,0.4043927876870862,-1.3304644887952775,-0.5326744877086694,-1996,-603,602,3960,339,100694
12:54:47.522,7176,-662.109375,451.171875,-663.0859375,0.40805797911627434,-1.4086552392846234,-0.5253441048502933,-1996,-603,602,3960,339,100694
12:54:47.542,7177,-682.6171875,382.8125,-657.2265625,0.44837508483734323,-1.4379767707181283,-0.5045746867515608,-1996,-603,602,3960,339,100694
12:54:47.562,7178,-690.4296875,379.8828125,-624.0234375,0.43493604959698695,-1.4367550402417322,-0.4935791124639964,-2041,-634,569,3960,339,100694
12:54:47.583,7179,-714.84375,406.25,-625.9765625,0.5522221753310059,-1.3891075516622868,-0.475253155318056,-2041,-634,569,3960,339,100694
12:54:47.603,7180,-791.015625,436.5234375,-603.515625,0.6939429105929455,-1.3671164030871585,-0.4227187448330266,-2041,-634,569,3960,339,100694
12:54:47.613,7181,-790.0390625,333.0078125,-618.1640625,0.7061602153569058,-1.3976596649970594,-0.40805797911627434,-2041,-634,569,3960,339,100694
12:54:47.633,7182,-759.765625,247.0703125,-621.09375,0.5803219762881145,-1.4184290830957917,-0.395840674352314,-2041,-634,569,3960,339,100694
12:54:47.654,7183,-772.4609375,278.3203125,-577.1484375,0.4544837372193235,-1.3829988992803068,-0.3652974124424132,-2075,-664,526,3960,339,100694
12:54:47.674,7184,-838.8671875,323.2421875,-556.640625,0.4972443038931845,-1.3316862192716736,-0.3286454981505323,-2075,-664,526,3960,339,100694
12:54:47.694,7185,-896.484375,318.359375,-563.4765625,0.49113565151120436,-1.3243558364132975,-0.3127630019573839,-2075,-664,526,3960,339,100694
12:54:47.705,7186,-878.90625,285.15625,-555.6640625,0.678060414399797,-1.3145819926021292,-0.31642819338657197,-2075,-664,526,3960,339,100694
12:54:47.725,7187,-838.8671875,271.484375,-562.5,0.8491026810952413,-1.2877039221214164,-0.31764992386296803,-2108,-690,472,3960,339,100694
12:54:47.745,7188,-811.5234375,259.765625,-550.78125,0.8943067087218944,-1.2669345040226838,-0.31764992386296803,-2108,-690,472,3960,339,100694
12:54:47.766,7189,-845.703125,262.6953125,-494.140625,0.912632665867835,-1.230282589730803,-0.31764992386296803,-2108,-690,472,3960,339,100694
12:54:47.776,7190,-894.53125,250.9765625,-427.734375,0.912632665867835,-1.1863002925805461,-0.3139847324337799,-2108,-690,472,3960,339,100694
12:54:47.796,7191,-931.640625,228.515625,-396.484375,0.8735372906231619,-1.1765264487693778,-0.3139847324337799,-2108,-690,472,3960,339,100694
12:54:47.817,7192,-979.4921875,162.109375,-385.7421875,0.6401867696315202,-1.1826351011513576,-0.2895501229058593,-2110,-715,430,3960,339,100694
12:54:47.837,7193,-1005.859375,112.3046875,-376.953125,0.4214970143566306,-1.2070697106792785,-0.278554548618295,-2110,-715,430,3960,339,100694
12:54:47.858,7194,-991.2109375,138.671875,-399.4140625,0.3652974124424132,-1.1691960659110014,-0.30543261909900765,-2110,-715,430,3960,339,100694
12:54:47.868,7195,-955.078125,162.109375,-364.2578125,0.4593706591249076,-1.1239920382843482,-0.31520646291017596,-2110,-715,430,3960,339,100694
12:54:47.888,7196,-955.078125,112.3046875,-346.6796875,0.5595525581893821,-1.0812314716104872,-0.29688050576423547,-2110,-715,430,3960,339,100694
12:54:47.909,7197,-958.0078125,94.7265625,-331.0546875,0.5338962181850655,-1.067792436370131,-0.2675589743307307,-2130,-734,374,3960,339,100694
12:54:47.929,7198,-967.7734375,75.1953125,-317.3828125,0.4056145181634822,-1.0543534011297746,-0.24068090385001806,-2130,-734,374,3960,339,100694
12:54:47.949,7199,-983.3984375,81.0546875,-297.8515625,0.27977627909469105,-1.0348057135074382,-0.20036379812894903,-2130,-734,374,3960,339,100694
12:54:47.960,7200,-1004.8828125,58.59375,-313.4765625,0.12217304763960309,-1.0103711039795176,-0.17470745812463243,-2130,-734,374,3960,339,100694
12:54:47.980,7201,-996.09375,64.453125,-306.640625,0.13194689145077132,-0.9651670763528643,-0.1869247628885927,-2138,-750,328,3960,339,100694
12:54:48.1,7202,-986.328125,86.9140625,-297.8515625,0.08063421144213802,-0.9016370915802707,-0.20158552860534507,-2138,-750,328,3960,339,100694
12:54:48.21,7203,-973.6328125,95.703125,-303.7109375,0.11362093430483088,-0.8210028801381327,-0.20158552860534507,-2138,-750,328,3960,339,100694
12:54:48.31,7204,-982.421875,115.234375,-292.96875,0.15271630954950383,-0.7929030791810241,-0.18081611050661253,-2138,-750,328,3960,339,100694
12:54:48.52,7205,-992.1875,118.1640625,-268.5546875,0.1710422666954443,-0.7379252077432025,-0.16982053621904827,-2138,-750,328,3960,339,100694
12:54:48.72,7206,-999.0234375,120.1171875,-268.5546875,0.21991148575128555,-0.6658431096358368,-0.14905111812031577,-2140,-756,299,3960,339,100694
12:54:48.93,7207,-1004.8828125,120.1171875,-239.2578125,0.2028072590817411,-0.6023131248632432,-0.14538592669112765,-2140,-756,299,3960,339,100694
12:54:48.113,7208,-999.0234375,125.9765625,-224.609375,0.23335052099164189,-0.5485569839018178,-0.0989601685880785,-2140,-756,299,3960,339,100694
12:54:48.123,7209,-997.0703125,115.234375,-202.1484375,0.3103195410045918,-0.49846603436958054,-0.07696902001294993,-2140,-756,299,3960,339,100694
12:54:48.143,7210,-999.0234375,86.9140625,-184.5703125,0.3677408733952052,-0.4324925886441948,-0.0476474885794452,-2140,-756,299,3960,339,100694
12:54:48.164,7211,-1000.0,69.3359375,-181.640625,0.35918876006043304,-0.3787364476827696,-0.0158824961931484,-2134,-756,279,3960,339,100694
12:54:48.184,7212,-988.28125,58.59375,-174.8046875,0.2919935838586513,-0.32131511529215606,0.012217304763960306,-2134,-756,279,3960,339,100694
12:54:48.215,7213,-980.46875,57.6171875,-160.15625,0.15760323145508798,-0.2748893571891069,0.029321531433504737,-2134,-756,279,3960,339,100694
12:54:48.236,7214,-980.46875,64.453125,-152.34375,0.0952949771588904,-0.2076941809873252,0.04153883619746505,-2134,-756,279,3960,339,100694
12:54:48.256,7215,-984.375,63.4765625,-135.7421875,0.02809980095710871,-0.16737707526625623,0.06963863715457375,-2136,-761,249,3960,339,100694
12:54:48.277,7216,-988.28125,66.40625,-135.7421875,-0.052534410485029326,-0.12217304763960309,0.06963863715457375,-2136,-761,249,3954,339,100695
12:54:48.287,7217,-1003.90625,114.2578125,-130.859375,-0.10140362954087055,-0.08429940287132612,0.08552113334772216,-2136,-761,249,3954,339,100695
12:54:48.307,7218,-1014.6484375,103.515625,-136.71875,-0.0830776723949301,-0.06963863715457375,0.0989601685880785,-2136,-761,249,3954,339,100695
12:54:48.328,7219,-1017.578125,83.984375,-137.6953125,0.026878070480712675,-0.048869219055841226,0.10629055144645469,-2136,-761,249,3954,339,100695
12:54:48.358,7220,-1014.6484375,66.40625,-134.765625,0.05986479334340551,-0.05497787143782139,0.10995574287564278,-2135,-756,246,3954,339,100695
12:54:48.379,7221,-1001.953125,69.3359375,-129.8828125,0.0317649923862968,-0.039095375244672985,0.09651670763528641,-2135,-756,246,3954,339,100695
12:54:48.399,7222,-980.46875,97.65625,-112.3046875,0.009773843811168246,-0.04520402762665313,0.09285151620609834,-2135,-756,246,3954,339,100695
12:54:48.419,7223,-974.609375,90.8203125,-94.7265625,-0.013439035240356337,-0.051312680008633295,0.09407324668249437,-2135,-756,246,3954,339,100695
12:54:48.440,7224,-976.5625,68.359375,-85.9375,0.009773843811168246,-0.03298672286269283,0.07452555906015788,-2135,-756,246,3954,339,100695
12:54:48.450,7225,-976.5625,58.59375,-103.515625,-0.04153883619746505,-0.03298672286269283,0.06230825429619757,-2132,-755,245,3954,339,100695
12:54:48.470,7226,-968.75,84.9609375,-105.46875,-0.08429940287132612,-0.03420845333908886,0.039095375244672985,-2132,-755,245,3954,339,100695
12:54:48.491,7227,-971.6796875,97.65625,-97.65625,-0.09285151620609834,-0.05742133239061345,0.03054326190990077,-2132,-755,245,3954,339,100695
12:54:48.511,7228,-977.5390625,95.703125,-91.796875,-0.06108652381980154,-0.06597344572538566,0.026878070480712675,-2132,-755,245,3954,339,100695
12:54:48.521,7229,-979.4921875,87.890625,-91.796875,-0.026878070480712675,-0.05986479334340551,0.01832595714594046,-2132,-755,245,3954,339,100695
12:54:48.542,7230,-978.515625,89.84375,-107.421875,-0.0158824961931484,-0.06841690667817772,0.01710422666954443,-2128,-754,243,3954,339,100695
12:54:48.562,7231,-972.65625,124.0234375,-97.65625,-0.021991148575128554,-0.06841690667817772,0.021991148575128554,-2128,-754,243,3954,339,100695
12:54:48.582,7232,-982.421875,125.9765625,-82.03125,-0.0317649923862968,-0.08063421144213802,0.021991148575128554,-2128,-754,243,3954,339,100695
12:54:48.603,7233,-989.2578125,106.4453125,-102.5390625,0.004886921905584123,-0.08185594191853407,0.025656340004316647,-2128,-754,243,3954,339,100695
12:54:48.633,7234,-998.046875,95.703125,-112.3046875,0.01832595714594046,-0.07819075048934597,0.03543018381548489,-2133,-751,234,3954,339,100695
12:54:48.653,7235,-999.0234375,92.7734375,-122.0703125,0.010995574287564277,-0.07574728953655392,0.03054326190990077,-2133,-751,234,3954,339,100695
12:54:48.673,7236,-1000.0,105.46875,-122.0703125,0.009773843811168246,-0.07086036763096978,0.03298672286269283,-2133,-751,234,3954,339,100695
12:54:48.694,7237,-995.1171875,104.4921875,-104.4921875,0.021991148575128554,-0.07941248096574201,0.0317649923862968,-2133,-751,234,3954,339,100695
12:54:48.704,7238,-989.2578125,98.6328125,-105.46875,0.0317649923862968,-0.07819075048934597,0.039095375244672985,-2133,-751,234,3954,339,100695
12:54:48.724,7239,-988.28125,92.7734375,-105.46875,0.026878070480712675,-0.07452555906015788,0.03054326190990077,-2134,-748,239,3954,339,100695
12:54:48.744,7240,-990.234375,83.984375,-111.328125,0.013439035240356337,-0.07086036763096978,0.026878070480712675,-2134,-748,239,3954,339,100695
12:54:48.785,7241,-979.4921875,93.75,-117.1875,-0.0158824961931484,-0.06108652381980154,0.026878070480712675,-2134,-748,239,3954,339,100695
12:54:48.795,7242,-977.5390625,100.5859375,-107.421875,-0.013439035240356337,-0.05986479334340551,0.019547687622336492,-2134,-748,239,3954,339,100695
12:54:48.816,7243,-982.421875,100.5859375,-103.515625,-0.023212879051524585,-0.05619960191421742,0.01832595714594046,-2134,-748,239,3954,339,100695
12:54:48.836,7244,-990.234375,95.703125,-102.5390625,0.0024434609527920616,-0.05375614096142535,0.019547687622336492,-2134,-750,230,3954,339,100695
12:54:48.857,7245,-993.1640625,83.0078125,-104.4921875,-0.006108652381980153,-0.05375614096142535,0.014660765716752368,-2134,-750,230,3954,339,100695
12:54:48.867,7246,-991.2109375,87.890625,-117.1875,-0.03543018381548489,-0.04031710572106901,0.0012217304763960308,-2134,-750,230,3954,339,100695
12:54:48.887,7247,-986.328125,104.4921875,-106.4453125,-0.04398229715025711,-0.029321531433504737,0.003665191429188092,-2134,-750,230,3954,339,100695
12:54:48.928,7248,-981.4453125,104.4921875,-102.5390625,-0.023212879051524585,-0.01710422666954443,0.0,-2134,-744,245,3954,339,100695
12:54:48.948,7249,-980.46875,102.5390625,-88.8671875,-0.014660765716752368,-0.029321531433504737,0.0024434609527920616,-2134,-744,245,3954,339,100695
12:54:48.958,7250,-984.375,95.703125,-96.6796875,-0.048869219055841226,-0.014660765716752368,0.007330382858376184,-2134,-744,245,3954,339,100695
12:54:48.978,7251,-982.421875,111.328125,-102.5390625,-0.08185594191853407,-0.006108652381980153,0.0012217304763960308,-2134,-744,245,3954,339,100695
12:54:48.999,7252,-984.375,126.953125,-104.4921875,-0.0635299847725936,-0.013439035240356337,0.012217304763960306,-2134,-744,245,3954,339,100695
12:54:49.19,7253,-992.1875,118.1640625,-103.515625,-0.03787364476827696,-0.019547687622336492,0.025656340004316647,-2130,-748,249,3954,339,100695
12:54:49.40,7254,-980.46875,100.5859375,-100.5859375,-0.04153883619746505,-0.0158824961931484,0.019547687622336492,-2130,-748,249,3954,339,100695
12:54:49.50,7255,-975.5859375,109.375,-107.421875,-0.039095375244672985,-0.02809980095710871,0.019547687622336492,-2130,-748,249,3954,339,100695
12:54:49.70,7256,-980.46875,103.515625,-106.4453125,-0.03543018381548489,-0.025656340004316647,0.023212879051524585,-2130,-748,249,3954,339,100695
12:54:49.91,7257,-977.5390625,119.140625,-98.6328125,0.0,-0.01710422666954443,0.008552113334772215,-2130,-748,249,3954,339,100695
12:54:49.111,7258,-976.5625,99.609375,-101.5625,-0.01832595714594046,-0.013439035240356337,-0.006108652381980153,-2134,-744,234,3954,339,100695
12:54:49.121,7259,-980.46875,106.4453125,-94.7265625,-0.04520402762665313,-0.008552113334772215,0.009773843811168246,-2134,-744,234,3954,339,100695
12:54:49.142,7260,-981.4453125,109.375,-99.609375,-0.07330382858376185,-0.023212879051524585,0.014660765716752368,-2134,-744,234,3954,339,100695
12:54:49.162,7261,-985.3515625,89.84375,-107.421875,-0.1307251609743753,-0.0024434609527920616,0.010995574287564277,-2134,-744,234,3954,339,100695
12:54:49.203,7262,-983.3984375,94.7265625,-108.3984375,-0.16982053621904827,0.012217304763960306,-0.008552113334772215,-2127,-748,241,3954,339,100695
12:54:49.213,7263,-984.375,95.703125,-108.3984375,-0.2162462943220974,0.023212879051524585,-0.024434609527920613,-2127,-748,241,3954,339,100695
12:54:49.234,7264,-986.328125,96.6796875,-88.8671875,-0.3103195410045918,0.04153883619746505,-0.03420845333908886,-2127,-748,241,3954,339,100695
12:54:49.254,7265,-982.421875,91.796875,-106.4453125,-0.516791991515521,0.09162978572970232,-0.06963863715457375,-2127,-748,241,3954,339,100695
12:54:49.274,7266,-985.3515625,103.515625,-128.90625,-0.6524040743954804,0.1307251609743753,-0.07452555906015788,-2127,-748,241,3960,339,100695
12:54:49.295,7267,-1003.90625,104.4921875,-136.71875,-0.7476990515543708,0.16249015336067207,-0.07330382858376185,-2134,-749,244,3960,339,100695
12:54:49.305,7268,-1019.53125,84.9609375,-157.2265625,-0.8552113334772216,0.21746802479849348,-0.0635299847725936,-2134,-749,244,3960,339,100695
12:54:49.346,7269,-1009.765625,86.9140625,-182.6171875,-1.029918791601854,0.3017674276698196,-0.05742133239061345,-2134,-749,244,3960,339,100695
12:54:49.366,7270,-1016.6015625,65.4296875,-182.6171875,-1.2021827887736944,0.35796702958403703,-0.051312680008633295,-2134,-749,244,3960,339,100695
12:54:49.376,7271,-1014.6484375,55.6640625,-210.9375,-1.4074335088082275,0.45814892864851153,-0.026878070480712675,-2134,-749,244,3960,339,100695
12:54:49.396,7272,-1012.6953125,107.421875,-248.046875,-1.6090190374135724,0.49846603436958054,0.01832595714594046,-2135,-759,259,3960,339,100695
12:54:49.417,7273,-1011.71875,126.953125,-258.7890625,-1.7263051631475914,0.5644394800949663,0.07574728953655392,-2135,-759,259,3960,339,100695
12:54:49.437,7274,-1029.296875,152.34375,-287.109375,-1.7275268936239874,0.6548475353482726,0.1466076571675237,-2135,-759,259,3960,339,100695
12:54:49.457,7275,-1032.2265625,238.28125,-327.1484375,-1.5784757755036718,0.7611380867947273,0.20402898955813717,-2135,-759,259,3960,339,100695
12:54:49.468,7276,-1022.4609375,282.2265625,-320.3125,-1.4318681183361481,0.8173376887089446,0.2712241657599188,-2129,-754,285,3960,339,100695
12:54:49.488,7277,-1030.2734375,242.1875,-335.9375,-1.3573425592759902,0.956614963018092,0.3872885610175418,-2129,-754,285,3960,339,100695
12:54:49.508,7278,-1041.015625,222.65625,-354.4921875,-1.4196508135721877,1.0470230182713984,0.4801400772236401,-2129,-754,285,3960,339,100695
12:54:49.529,7279,-1042.96875,209.9609375,-367.1875,-1.5015067554907218,1.1374310735247046,0.558330827712986,-2129,-754,285,3960,339,100695
