Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:54:49.417,7367,1036.1328125,335.9375,-320.3125,-1.9682077974740058,-0.910189204915043,-0.3457497248200767,-1235,-1657,-1232,3832,313,100650
12:54:49.437,7368,1048.828125,412.109375,-407.2265625,-2.0476202784397475,-1.028697061125458,-0.4312708581677988,-1235,-1657,-1232,3832,313,100650
12:54:49.457,7369,1062.5,467.7734375,-399.4140625,-2.0280725908174113,-1.0958922373272395,-0.5412266010434416,-1231,-1641,-1218,3832,313,100650
12:54:49.468,7370,1055.6640625,492.1875,-440.4296875,-1.996307598431114,-1.156978761147041,-0.6695083010650249,-1231,-1641,-1218,3832,313,100650
12:54:49.488,7371,1060.546875,516.6015625,-461.9140625,-2.0024162508130945,-1.2608258516407038,-0.8649851772883896,-1231,-1641,-1218,3832,313,100650
12:54:49.580,7372,1077.1484375,546.875,-439.453125,-2.0280725908174113,-1.3597860202287821,-0.995710338262765,-1231,-1641,-1218,3832,313,100650
12:54:49.601,7373,1070.3125,614.2578125,-482.421875,-1.9682077974740058,-1.470963493580821,-1.0885618544688633,-1231,-1641,-1218,3832,313,100650
12:54:49.621,7374,1066.40625,635.7421875,-463.8671875,-1.7776178431562246,-1.5454890526409788,-1.1728612573401895,-1246,-1600,-1199,3832,313,100650
12:54:49.631,7375,1078.125,631.8359375,-431.640625,-1.6456709517054533,-1.6371188383706814,-1.269377964975476,-1246,-1600,-1199,3832,313,100650
12:54:49.651,7376,1063.4765625,614.2578125,-389.6484375,-1.6029103850315922,-1.7336355460059678,-1.4037683173790394,-1246,-1600,-1199,3832,313,100650
12:54:49.672,7377,1061.5234375,620.1171875,-383.7890625,-1.587027888838444,-1.789835147920185,-1.5234979040658503,-1246,-1600,-1199,3832,313,100650
12:54:49.692,7378,1054.6875,639.6484375,-377.9296875,-1.587027888838444,-1.8558085936455708,-1.6077973069371763,-1275,-1534,-1159,3832,313,100650
12:54:49.712,7379,1057.6171875,679.6875,-349.609375,-1.5772540450272756,-1.8887953165082636,-1.6872097879029186,-1275,-1534,-1159,3832,313,100650
12:54:49.722,7380,1017.578125,717.7734375,-314.453125,-1.4355333097653364,-1.8912387774610557,-1.7128661279072352,-1275,-1534,-1159,3832,313,100650
12:54:49.743,7381,1024.4140625,731.4453125,-338.8671875,-1.2363912421127832,-1.8448130193580066,-1.7715091907742448,-1275,-1534,-1159,3832,313,100650
12:54:49.763,7382,1013.671875,688.4765625,-363.28125,-1.1349876125719125,-1.82526533173567,-1.8839083946026796,-1275,-1534,-1159,3832,313,100650
12:54:49.783,7383,943.359375,705.078125,-318.359375,-1.2156218240140506,-1.793500339349373,-1.9572122231864415,-1326,-1452,-1099,3832,313,100650
12:54:49.793,7384,878.90625,786.1328125,-367.1875,-1.1655308744818131,-1.705535745048859,-1.912008195559788,-1326,-1452,-1099,3832,313,100650
12:54:49.814,7385,896.484375,779.296875,-336.9140625,-0.9712757287348445,-1.6627751783749978,-1.8851301250790755,-1326,-1452,-1099,3832,313,100650
12:54:49.834,7386,899.4140625,743.1640625,-301.7578125,-0.8869763258635184,-1.6517796040874337,-1.905899543177808,-1326,-1452,-1099,3832,313,100650
12:54:49.854,7387,869.140625,757.8125,-267.578125,-1.0506882097005865,-1.6493361431346418,-1.9743164498559855,-1326,-1452,-1099,3832,313,100650
12:54:49.875,7388,833.984375,780.2734375,-276.3671875,-1.3707815945163466,-1.5906930802676322,-2.051285469868936,-1408,-1381,-1083,3832,313,100650
12:54:49.885,7389,785.15625,819.3359375,-297.8515625,-1.5589280878813352,-1.4880677202503654,-2.101376419401173,-1408,-1381,-1083,3832,313,100650
12:54:49.905,7390,704.1015625,831.0546875,-254.8828125,-1.623679803130325,-1.3964379345206632,-2.135584872740262,-1408,-1381,-1083,3832,313,100650
12:54:49.925,7391,614.2578125,833.984375,-214.84375,-1.6163494202719488,-1.3109168011729413,-2.189341013701687,-1408,-1381,-1083,3832,313,100653
12:54:49.945,7392,548.828125,843.75,-197.265625,-1.4428636926237122,-1.2534954687823276,-2.232101580375548,-1507,-1319,-1081,3832,313,100653
12:54:49.966,7393,485.3515625,841.796875,-167.96875,-1.1887437535333378,-1.2486085468767434,-2.2052235098948354,-1507,-1319,-1081,3832,313,100653
12:54:49.976,7394,447.265625,847.65625,-169.921875,-0.9602801544472802,-1.18507856210415,-2.0818287317788364,-1507,-1319,-1081,3832,313,100653
12:54:49.996,7395,427.734375,813.4765625,-153.3203125,-0.8833111344343304,-1.1557570306706453,-1.9230037698473523,-1507,-1319,-1081,3832,313,100653
12:54:50.17,7396,375.0,799.8046875,-113.28125,-0.8674286382411819,-1.0787880106576953,-1.7275268936239874,-1507,-1319,-1081,3832,313,100653
12:54:50.38,7397,302.734375,804.6875,-70.3125,-0.8210028801381327,-1.0274753306490618,-1.5821409669328599,-1598,-1267,-1103,3832,313,100653
12:54:50.48,7398,292.96875,811.5234375,-41.015625,-0.8173376887089446,-0.9712757287348445,-1.4917329116795537,-1598,-1267,-1103,3832,313,100653
12:54:50.69,7399,267.578125,794.921875,-36.1328125,-0.834441915378489,-0.9224065096790033,-1.4135421611902077,-1598,-1267,-1103,3832,313,100653
12:54:50.89,7400,201.171875,781.25,-37.109375,-0.9004153611038747,-0.8515461420480335,-1.3316862192716736,-1598,-1267,-1103,3832,313,100653
12:54:50.109,7401,142.578125,769.53125,-45.8984375,-0.8515461420480335,-0.7880161572754398,-1.231504320207199,-1598,-1267,-1103,3832,313,100653
12:54:50.130,7402,116.2109375,766.6015625,-42.96875,-0.7098254067860938,-0.7574728953655392,-1.0873401239924674,-1680,-1250,-1145,3832,313,100653
12:54:50.140,7403,72.265625,754.8828125,-20.5078125,-0.5448917924726296,-0.7672467391767073,-0.908967474438647,-1680,-1250,-1145,3832,313,100653
12:54:50.160,7404,48.828125,780.2734375,-14.6484375,-0.47280969436526393,-0.7648032782239153,-0.7159340591680741,-1680,-1250,-1145,3832,313,100653
12:54:50.181,7405,64.453125,727.5390625,-25.390625,-0.5057964172279568,-0.7599163563183312,-0.6169738905799955,-1680,-1250,-1145,3832,313,100653
12:54:50.202,7406,29.296875,721.6796875,-43.9453125,-0.5253441048502933,-0.7403686686959947,-0.516791991515521,-1737,-1247,-1174,3832,313,100653
12:54:50.212,7407,-22.4609375,768.5546875,-15.625,-0.48747046008201633,-0.7171557896444701,-0.35918876006043304,-1737,-1247,-1174,3832,313,100653
12:54:50.232,7408,-14.6484375,830.078125,37.109375,-0.3200933848157601,-0.6731734924942129,-0.18448130193580062,-1737,-1247,-1174,3832,313,100653
12:54:50.252,7409,-8.7890625,872.0703125,44.921875,-0.22724186860966175,-0.63407811724954,-0.14416419621473164,-1737,-1247,-1174,3832,313,100653
12:54:50.273,7410,-67.3828125,875.0,43.9453125,-0.25900686099595854,-0.5485569839018178,-0.2101376419401173,-1737,-1247,-1174,3832,313,100653
12:54:50.293,7411,-53.7109375,944.3359375,54.6875,-0.4288273972150068,-0.4544837372193235,-0.2822197400474831,-1762,-1241,-1184,3832,313,100653
12:54:50.303,7412,-71.2890625,1058.59375,74.21875,-0.48747046008201633,-0.2895501229058593,-0.42394047530942264,-1762,-1241,-1184,3832,313,100653
12:54:50.324,7413,-95.703125,1113.28125,59.5703125,-0.4312708581677988,-0.13683381335635544,-0.5705481324769464,-1762,-1241,-1184,3832,313,100653
12:54:50.364,7414,-102.5390625,1122.0703125,52.734375,-0.3103195410045918,-0.01710422666954443,-0.7635815477475193,-1762,-1241,-1184,3832,313,100653
12:54:50.385,7415,-120.1171875,1106.4453125,55.6640625,-0.24556782575560218,0.08185594191853407,-0.9309586230137754,-1762,-1241,-1184,3832,313,100653
12:54:50.395,7416,-162.109375,1129.8828125,41.015625,-0.25656340004316647,0.1551597705022959,-1.0506882097005865,-1786,-1246,-1205,3832,313,100653
12:54:50.415,7417,-135.7421875,1133.7890625,25.390625,-0.2162462943220974,0.20525072003453318,-1.1349876125719125,-1786,-1246,-1205,3832,313,100653
12:54:50.435,7418,-168.9453125,1143.5546875,10.7421875,-0.14416419621473164,0.19914206765255302,-1.231504320207199,-1786,-1246,-1205,3832,313,100653
12:54:50.455,7419,-184.5703125,1140.625,15.625,-0.020769418098732523,0.19914206765255302,-1.2999212268853766,-1786,-1246,-1205,3832,313,100653
12:54:50.476,7420,-197.265625,1139.6484375,25.390625,0.08429940287132612,0.2113593724165133,-1.3952162040442673,-1824,-1256,-1216,3832,313,100653
12:54:50.486,7421,-208.984375,1105.46875,11.71875,0.03054326190990077,0.2419026343264141,-1.5271630954950386,-1824,-1256,-1216,3832,313,100653
12:54:50.506,7422,-208.984375,1067.3828125,3.90625,-0.12950343049797927,0.2675589743307307,-1.6859880574265225,-1824,-1256,-1216,3832,313,100653
12:54:50.526,7423,-215.8203125,1061.5234375,-0.0,-0.2858849314766712,0.3103195410045918,-1.8374826364996304,-1824,-1256,-1216,3832,313,100653
12:54:50.557,7424,-219.7265625,1000.9765625,10.7421875,-0.477696616270848,0.35185837720205687,-2.0146335555770545,-1824,-1256,-1216,3832,313,100653
12:54:50.577,7425,-254.8828125,961.9140625,33.203125,-0.7232644420264501,0.39706240482871,-2.1148154546415294,-1867,-1271,-1203,3832,313,100653
12:54:50.597,7426,-313.4765625,929.6875,28.3203125,-1.0348057135074382,0.45081854579013536,-2.1649064041737662,-1867,-1271,-1203,3832,313,100653
12:54:50.618,7427,-340.8203125,882.8125,60.546875,-1.430646387859752,0.5106833391335408,-2.147802177504222,-1867,-1271,-1203,3832,313,100653
12:54:50.638,7428,-373.046875,860.3515625,92.7734375,-1.793500339349373,0.5913175505756788,-2.1306979508346777,-1867,-1271,-1203,3832,313,100653
12:54:50.648,7429,-419.921875,854.4921875,116.2109375,-1.7263051631475914,0.6866125277345693,-2.1416935251222418,-1867,-1271,-1203,3832,313,100653
12:54:50.669,7430,-419.921875,835.9375,133.7890625,-1.2424998944947634,0.7660250087003113,-2.1612412127445784,-1935,-1311,-1218,3832,313,100653
12:54:50.689,7431,-461.9140625,791.015625,109.375,-0.5277875658030853,0.8258898020437169,-2.1844540917961033,-1935,-1311,-1218,3832,313,100653
12:54:50.709,7432,-493.1640625,719.7265625,103.515625,0.19181168479417682,0.8564330639536176,-2.217440814658796,-1935,-1311,-1218,3832,313,100653
12:54:50.781,7433,-509.765625,660.15625,100.5859375,0.3530801076784529,0.8833111344343304,-2.257757920379865,-1935,-1311,-1218,3832,313,100653
12:54:50.801,7434,-562.5,606.4453125,87.890625,0.35430183815484895,0.8649851772883896,-2.266310033714637,-1935,-1311,-1218,3832,313,100653
12:54:50.811,7435,-569.3359375,580.078125,67.3828125,0.37140606482439337,0.8466592201424493,-2.22843638894636,-1991,-1359,-1238,3832,313,100653
12:54:50.832,7436,-605.46875,583.0078125,48.828125,0.7208209810736581,0.831998454425697,-2.223549467040776,-1991,-1359,-1238,3832,313,100653
12:54:50.852,7437,-611.328125,531.25,20.5078125,1.0409143658894182,0.7965682706102121,-2.219884275611588,-1991,-1359,-1238,3832,313,100653
12:54:50.872,7438,-611.328125,494.140625,-28.3203125,1.315803723078525,0.7806857744170637,-2.249205807045093,-1991,-1359,-1238,3832,313,100653
12:54:50.893,7439,-612.3046875,464.84375,-61.5234375,1.5821409669328599,0.7195992505972622,-2.3200661746760622,-2039,-1436,-1197,3832,313,100653
12:54:50.903,7440,-695.3125,407.2265625,-84.9609375,1.865582437456739,0.6719517620178169,-2.3664919327791116,-2039,-1436,-1197,3832,313,100653
12:54:50.923,7441,-675.78125,394.53125,-128.90625,2.0011945203366985,0.6084217772452234,-2.4532347966032297,-2039,-1436,-1197,3836,313,100646
12:54:50.944,7442,-688.4765625,354.4921875,-136.71875,2.0146335555770545,0.5522221753310059,-2.5094343985174468,-2039,-1436,-1197,3836,313,100646
12:54:50.964,7443,-725.5859375,285.15625,-165.0390625,1.749518042199116,0.4324925886441948,-2.5326472775689717,-2039,-1436,-1197,3836,313,100646
12:54:50.985,7444,-754.8828125,201.171875,-209.9609375,1.2864821916450204,0.32253684576855207,-2.5521949651913083,-2067,-1539,-1168,3836,313,100646
12:54:50.995,7445,-822.265625,126.953125,-240.234375,0.950506310636112,0.2150245638457014,-2.491108441371507,-2067,-1539,-1168,3836,313,100646
12:54:51.15,7446,-831.0546875,126.953125,-215.8203125,0.8845328649107264,0.1233947781159991,-2.452013066126834,-2067,-1539,-1168,3836,313,100646
12:54:51.36,7447,-839.84375,56.640625,-205.078125,1.0348057135074382,0.03787364476827696,-2.408030768976577,-2067,-1539,-1168,3836,313,100646
12:54:51.57,7448,-841.796875,-32.2265625,-219.7265625,1.0897835849452593,-0.03054326190990077,-2.38237442897226,-2067,-1539,-1168,3836,313,100646
12:54:51.67,7449,-856.4453125,-92.7734375,-215.8203125,1.0861183935160714,-0.051312680008633295,-2.342057323251191,-2075,-1650,-1125,3836,313,100646
12:54:51.87,7450,-852.5390625,-140.625,-203.125,1.0910053154216555,-0.10018189906447451,-2.269975225143825,-2075,-1650,-1125,3836,313,100646
12:54:51.108,7451,-870.1171875,-180.6640625,-194.3359375,1.1765264487693778,-0.1478293876439197,-2.182010630843311,-2075,-1650,-1125,3836,313,100646
12:54:51.128,7452,-859.375,-218.75,-169.921875,1.219287015443239,-0.2113593724165133,-2.1050416108303613,-2075,-1650,-1125,3836,313,100646
12:54:51.149,7453,-870.1171875,-283.203125,-171.875,1.0910053154216555,-0.24068090385001806,-2.0390681651049753,-2070,-1755,-1137,3836,313,100646
12:54:51.159,7454,-855.46875,-347.65625,-179.6875,0.9346238144429636,-0.20525072003453318,-1.9559904927100453,-2070,-1755,-1137,3836,313,100646
12:54:51.180,7455,-835.9375,-337.890625,-179.6875,0.9236282401553992,-0.23579398194443396,-1.8008307222077493,-2070,-1755,-1137,3836,313,100646
12:54:51.201,7456,-832.03125,-471.6796875,-167.96875,1.1801916401985657,-0.3139847324337799,-1.6077973069371763,-2070,-1755,-1137,3836,313,100646
12:54:51.221,7457,-846.6796875,-584.9609375,-179.6875,1.1398745344774965,-0.31520646291017596,-1.5858061583620482,-2070,-1755,-1137,3836,313,100646
12:54:51.231,7458,-865.234375,-560.546875,-220.703125,1.0213666782670816,-0.2724458962363148,-1.5271630954950386,-2046,-1842,-1156,3836,313,100646
12:54:51.251,7459,-872.0703125,-626.953125,-236.328125,0.8185594191853407,-0.2150245638457014,-1.35123390689401,-2046,-1842,-1156,3836,313,100646
12:54:51.272,7460,-881.8359375,-740.234375,-212.890625,0.4153883619746504,-0.12461650859239513,-1.0616837839881508,-2046,-1842,-1156,3836,313,100646
12:54:51.292,7461,-883.7890625,-814.453125,-115.234375,-0.05497787143782139,-0.07330382858376185,-0.7880161572754398,-2046,-1842,-1156,3836,313,100646
12:54:51.313,7462,-881.8359375,-883.7890625,-56.640625,-0.4324925886441948,-0.04642575810304917,-0.5363396791378575,-2046,-1842,-1156,3836,313,100646
12:54:51.343,7463,-882.8125,-899.4140625,-81.0546875,-0.5644394800949663,-0.04276056667386108,-0.2577851305195625,-2025,-1904,-1185,3836,313,100646
12:54:51.363,7464,-892.578125,-895.5078125,-112.3046875,-0.37018433434799736,-0.039095375244672985,0.1075122819228507,-2025,-1904,-1185,3836,313,100646
12:54:51.384,7465,-896.484375,-890.625,-119.140625,-0.2309070600388498,-0.007330382858376184,0.4056145181634822,-2025,-1904,-1185,3836,313,100646
12:54:51.394,7466,-891.6015625,-895.5078125,-110.3515625,-0.2956587752878394,0.08796459430051422,0.748920782030767,-2025,-1904,-1185,3836,313,100646
12:54:51.414,7467,-872.0703125,-864.2578125,-113.28125,-0.5632177496185702,0.1734857276482364,1.0983356982800316,-2012,-1916,-1189,3836,313,100646
12:54:51.435,7468,-879.8828125,-824.21875,-119.140625,-0.8539896030008255,0.2553416695667704,1.4966198335851377,-2012,-1916,-1189,3836,313,100646
12:54:51.455,7469,-870.1171875,-746.09375,-133.7890625,-0.9077457439622509,0.28344147052387914,1.7922786088729772,-2012,-1916,-1189,3836,313,100646
12:54:51.475,7470,-845.703125,-670.8984375,-150.390625,-0.9040805525330627,0.3139847324337799,2.0463985479633515,-2012,-1916,-1189,3836,313,100646
12:54:51.485,7471,-831.0546875,-573.2421875,-163.0859375,-0.9602801544472802,0.3481931857728688,2.265088303238241,-2012,-1916,-1189,3836,313,100646
12:54:51.505,7472,-803.7109375,-498.046875,-167.96875,-1.1484266478122689,0.37140606482439337,2.5057692070882593,-2031,-1868,-1157,3836,313,100646
12:54:51.526,7473,-759.765625,-353.515625,-187.5,-1.347568715464822,0.3628539514896212,2.689028778547664,-2031,-1868,-1157,3836,313,100646
12:54:51.546,7474,-747.0703125,-233.3984375,-224.609375,-1.4941763726323456,0.32375857624494814,2.85640585381392,-2031,-1868,-1157,3836,313,100646
12:54:51.566,7475,-731.4453125,-154.296875,-230.46875,-1.4917329116795537,0.30543261909900765,2.9773571709771267,-2031,-1868,-1157,3836,313,100646
12:54:51.576,7476,-703.125,-99.609375,-221.6796875,-1.3891075516622868,0.25900686099595854,3.089756374805562,-2031,-1868,-1157,3836,313,100646
12:54:51.617,7477,-683.59375,9.765625,-218.75,-1.2828170002158323,0.16982053621904827,3.1215213671918587,-2063,-1765,-1120,3836,313,100646
12:54:51.637,7478,-671.875,133.7890625,-239.2578125,-1.2705996954518721,0.09040805525330627,3.1532863595781553,-2063,-1765,-1120,3836,313,100646
12:54:51.657,7479,-644.53125,221.6796875,-287.109375,-1.2815952697394362,0.0158824961931484,3.183829621488056,-2063,-1765,-1120,3836,313,100646
12:54:51.668,7480,-621.09375,296.875,-288.0859375,-1.038470904936626,-0.06841690667817772,3.1984903872048087,-2063,-1765,-1120,3836,313,100646
12:54:51.688,7481,-579.1015625,383.7890625,-255.859375,-0.6536258048718764,-0.13805554383275148,3.2107076919687687,-2067,-1635,-1111,3836,313,100646
12:54:51.708,7482,-538.0859375,460.9375,-246.09375,-0.5412266010434416,-0.19303341527057283,3.1374038633850074,-2067,-1635,-1111,3836,313,100646
12:54:51.729,7483,-519.53125,525.390625,-275.390625,-0.7476990515543708,-0.3139847324337799,3.0738738786124133,-2067,-1635,-1111,3836,313,100646
12:54:51.760,7484,-485.3515625,635.7421875,-316.40625,-0.9822713030224087,-0.4593706591249076,2.987131014788295,-2067,-1635,-1111,3836,313,100646
12:54:51.781,7485,-460.9375,713.8671875,-325.1953125,-1.0873401239924674,-0.7061602153569058,2.9077185338225533,-2067,-1635,-1111,3836,313,100646
12:54:51.801,7486,-435.546875,734.375,-225.5859375,-1.067792436370131,-0.8955284391982905,2.7965410604705143,-2040,-1510,-1120,3836,313,100646
12:54:51.821,7487,-468.75,704.1015625,-122.0703125,-1.0323622525546459,-0.9822713030224087,2.6743680128309113,-2040,-1510,-1120,3836,313,100646
12:54:51.831,7488,-438.4765625,790.0390625,-127.9296875,-0.834441915378489,-0.994488607786369,2.5155430508994274,-2040,-1510,-1120,3836,313,100646
12:54:51.852,7489,-431.640625,805.6640625,-122.0703125,-0.3286454981505323,-0.993266877309973,2.4459044137448536,-2040,-1510,-1120,3836,313,100646
12:54:51.872,7490,-423.828125,775.390625,-83.984375,0.058643062867009474,-0.950506310636112,2.4300219175517053,-2040,-1510,-1120,3836,313,100646
12:54:51.892,7491,-390.625,771.484375,-56.640625,0.10506882097005865,-0.8649851772883896,2.4226915346933287,-1997,-1410,-1145,3832,313,100639
12:54:51.903,7492,-352.5390625,773.4375,-56.640625,-0.1111774733520388,-0.7855726963226478,2.455678257556022,-1997,-1410,-1145,3832,313,100639
12:54:51.923,7493,-294.921875,802.734375,-67.3828125,-0.2296853295624538,-0.7110471372624899,2.4703390232727744,-1997,-1410,-1145,3832,313,100639
12:54:51.943,7494,-257.8125,853.515625,-69.3359375,-0.3103195410045918,-0.7171557896444701,2.5179865118522193,-1997,-1410,-1145,3832,313,100639
12:54:51.964,7495,-200.1953125,880.859375,-42.96875,-0.4422664324553632,-0.7012732934513217,2.539977660427348,-1939,-1339,-1182,3832,313,100639
12:54:51.984,7496,-157.2265625,895.5078125,-39.0625,-0.6963863715457376,-0.7342600163140146,2.547308043285724,-1939,-1339,-1182,3832,313,100639
12:54:51.994,7497,-120.1171875,969.7265625,-28.3203125,-0.8649851772883896,-0.7757988525114795,2.5179865118522193,-1939,-1339,-1182,3832,313,100639
12:54:52.35,7498,-71.2890625,1056.640625,-6.8359375,-0.8136724972797564,-0.8258898020437169,2.474004214701962,-1939,-1339,-1182,3832,313,100639
12:54:52.56,7499,-54.6875,1114.2578125,21.484375,-0.49113565151120436,-0.8686503687175778,2.3884830813542406,-1939,-1339,-1182,3832,313,100639
12:54:52.66,7500,-23.4375,1129.8828125,44.921875,-0.11362093430483088,-0.8442157591896573,2.2614231118090533,-1865,-1278,-1205,3832,313,100639
12:54:52.87,7501,8.7890625,1138.671875,52.734375,0.20525072003453318,-0.7806857744170637,2.0903808451136086,-1865,-1278,-1205,3832,313,100639
12:54:52.107,7502,24.4140625,1179.6875,74.21875,0.2150245638457014,-0.6939429105929455,1.9205603088945604,-1865,-1278,-1205,3832,313,100639
12:54:52.128,7503,12.6953125,1204.1015625,95.703125,0.08796459430051422,-0.6084217772452234,1.7519615031519082,-1865,-1278,-1205,3832,313,100639
12:54:52.148,7504,16.6015625,1276.3671875,64.453125,-0.039095375244672985,-0.4679227724596798,1.5393804002589986,-1865,-1278,-1205,3832,313,100639
12:54:52.179,7505,19.53125,1331.0546875,25.390625,-0.1661553447898602,-0.3726277953007894,1.3316862192716736,-1786,-1242,-1211,3832,313,100639
12:54:52.199,7506,41.9921875,1384.765625,23.4375,-0.3323106895797204,-0.27611108766550296,1.0836749325632793,-1786,-1242,-1211,3832,313,100639
12:54:52.220,7507,48.828125,1443.359375,22.4609375,-0.4654793115068877,-0.2101376419401173,0.8100073058505685,-1786,-1242,-1211,3832,313,100639
12:54:52.230,7508,31.25,1513.671875,10.7421875,-0.40317105721069013,-0.19303341527057283,0.5082398781807488,-1786,-1242,-1211,3832,313,100639
12:54:52.250,7509,50.78125,1545.8984375,-9.765625,-0.10018189906447451,-0.18081611050661253,0.29688050576423547,-1786,-1242,-1211,3832,313,100639
12:54:52.271,7510,59.5703125,1514.6484375,8.7890625,0.05619960191421742,-0.16126842288427604,0.08063421144213802,-1733,-1229,-1207,3832,313,100639
12:54:52.291,7511,61.5234375,1503.90625,17.578125,-0.09040805525330627,-0.14172073526193957,-0.1551597705022959,-1733,-1229,-1207,3832,313,100639
12:54:52.312,7512,46.875,1478.515625,41.015625,-0.34086280291449256,-0.1075122819228507,-0.3909537524467298,-1733,-1229,-1207,3832,313,100639
12:54:52.322,7513,51.7578125,1468.75,65.4296875,-0.5693264020005504,-0.009773843811168246,-0.6743952229706089,-1733,-1229,-1207,3832,313,100639
12:54:52.343,7514,61.5234375,1454.1015625,92.7734375,-0.6072000467688273,0.0989601685880785,-0.9639453458764682,-1725,-1227,-1219,3832,313,100639
12:54:52.363,7515,54.6875,1420.8984375,119.140625,-0.48869219055841234,0.18814649336498873,-1.2620475821170998,-1725,-1227,-1219,3832,313,100639
12:54:52.383,7516,49.8046875,1358.3984375,111.328125,-0.19303341527057283,0.3078760800517997,-1.546710783117375,-1725,-1227,-1219,3832,313,100639
12:54:52.403,7517,41.9921875,1307.6171875,86.9140625,0.1551597705022959,0.41905355340383854,-1.8472564803107985,-1725,-1227,-1219,3832,313,100639
12:54:52.414,7518,54.6875,1238.28125,69.3359375,0.27977627909469105,0.4642575810304917,-2.06838969653848,-1725,-1227,-1219,3832,313,100639
12:54:52.454,7519,23.4375,1171.875,61.5234375,0.2296853295624538,0.4935791124639964,-2.2956315651481414,-1763,-1233,-1221,3832,313,100639
12:54:52.475,7520,4.8828125,1150.390625,45.8984375,0.1710422666954443,0.5180137219919171,-2.474004214701962,-1763,-1233,-1221,3832,313,100639
12:54:52.485,7521,-15.625,1106.4453125,43.9453125,0.2345722514680379,0.5241223743738972,-2.6841418566420794,-1763,-1233,-1221,3832,313,100639
12:54:52.505,7522,-87.890625,1062.5,68.359375,0.42394047530942264,0.4972443038931845,-2.7745499118953862,-1763,-1233,-1221,3832,313,100639
12:54:52.526,7523,-143.5546875,982.421875,59.5703125,0.7452555906015788,0.4923573819876005,-2.7928758690413265,-1763,-1233,-1221,3832,313,100639
12:54:52.546,7524,-156.25,932.6171875,31.25,0.9346238144429636,0.5070181477043528,-2.806314904281683,-1843,-1263,-1206,3832,313,100639
12:54:52.567,7525,-188.4765625,897.4609375,-10.7421875,0.8796459430051422,0.516791991515521,-2.816088748092851,-1843,-1263,-1206,3832,313,100639
12:54:52.597,7526,-234.375,858.3984375,-33.203125,0.7623598172711232,0.5338962181850655,-2.852740662384732,-1843,-1263,-1206,3832,313,100639
12:54:52.668,7527,-285.15625,860.3515625,-73.2421875,0.8246680715673209,0.4935791124639964,-2.8551841233375232,-1843,-1263,-1206,3832,313,100639
12:54:52.689,7528,-311.5234375,822.265625,-130.859375,0.9969320687391611,0.42638393626221477,-2.8771752719126527,-1932,-1333,-1183,3832,313,100639
12:54:52.709,7529,-351.5625,758.7890625,-166.9921875,0.9871582249279928,0.3200933848157601,-2.93337487382687,-1932,-1333,-1183,3832,313,100639
12:54:52.729,7530,-394.53125,726.5625,-177.734375,0.7501425125071629,0.25656340004316647,-2.961474674783979,-1932,-1333,-1183,3832,313,100639
12:54:52.739,7531,-433.59375,693.359375,-161.1328125,0.519235452468313,0.197920337176157,-2.967583327165959,-1932,-1333,-1183,3832,313,100639
12:54:52.759,7532,-500.0,629.8828125,-179.6875,0.4642575810304917,0.1343903524035634,-2.935818334779662,-1932,-1333,-1183,3832,313,100639
12:54:52.780,7533,-550.78125,584.9609375,-178.7109375,0.41172317054546237,0.1270599695451872,-2.940705256685246,-2004,-1419,-1152,3832,313,100639
12:54:52.801,7534,-588.8671875,541.9921875,-171.875,0.30543261909900765,0.13683381335635544,-2.95170083097281,-2004,-1419,-1152,3832,313,100639
12:54:52.821,7535,-632.8125,516.6015625,-168.9453125,0.3066543495754037,0.12217304763960309,-2.967583327165959,-2004,-1419,-1152,3832,313,100639
12:54:52.831,7536,-652.34375,443.359375,-186.5234375,0.5473352534254218,0.09285151620609834,-2.971248518595147,-2004,-1419,-1152,3832,313,100639
12:54:52.851,7537,-679.6875,377.9296875,-201.171875,0.833220184902093,0.04398229715025711,-2.987131014788295,-2004,-1419,-1152,3832,313,100639
12:54:52.872,7538,-679.6875,293.9453125,-215.8203125,0.8210028801381327,0.01710422666954443,-3.0225611986037797,-2055,-1524,-1141,3832,313,100639
12:54:52.892,7539,-699.21875,268.5546875,-209.9609375,0.7073819458333017,0.019547687622336492,-3.0421088862261167,-2055,-1524,-1141,3832,313,100639
12:54:52.912,7540,-711.9140625,220.703125,-209.9609375,0.7330382858376185,-0.03543018381548489,-3.006678702410632,-2055,-1524,-1141,3832,313,100639
12:54:52.922,7541,-730.46875,112.3046875,-229.4921875,0.831998454425697,-0.11850785621041499,-2.968805057642355,-2055,-1524,-1141,3832,313,100644
12:54:52.943,7542,-726.5625,83.0078125,-247.0703125,0.8649851772883896,-0.16493361431346415,-2.9626964052603744,-2076,-1640,-1135,3832,313,100644
12:54:52.963,7543,-728.515625,35.15625,-250.0,0.8820894039579342,-0.23579398194443396,-2.946813909067226,-2076,-1640,-1135,3832,313,100644
12:54:52.983,7544,-756.8359375,-70.3125,-256.8359375,0.8442157591896573,-0.2932153143350474,-2.9394835262088503,-2076,-1640,-1135,3832,313,100644
12:54:52.993,7545,-758.7890625,-125.0,-233.3984375,0.8759807515759541,-0.3897320219703338,-2.899166420487781,-2076,-1640,-1135,3832,313,100644
