Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:54:46.288,31494,68.359375,224.609375,-982.421875,-0.052534410485029326,0.025656340004316647,-0.0024434609527920616,-1878,-437,-16,4078,314,100608
12:54:46.308,31495,72.265625,230.46875,-987.3046875,-0.03420845333908886,0.021991148575128554,-0.008552113334772215,-1884,-436,-30,4078,314,100608
12:54:46.349,31496,71.2890625,235.3515625,-1001.953125,0.026878070480712675,0.007330382858376184,-0.02809980095710871,-1878,-434,-19,4078,314,100608
12:54:46.359,31497,71.2890625,217.7734375,-990.234375,0.07330382858376185,0.01832595714594046,-0.02809980095710871,-1885,-437,-20,4078,314,100608
12:54:46.380,31498,64.453125,210.9375,-979.4921875,-0.01710422666954443,0.0317649923862968,-0.012217304763960306,-1883,-438,-27,4078,314,100608
12:54:46.400,31499,70.3125,232.421875,-982.421875,-0.013439035240356337,0.026878070480712675,-0.01832595714594046,-1885,-442,-28,4078,314,100608
12:54:46.421,31500,69.3359375,238.28125,-981.4453125,0.058643062867009474,0.013439035240356337,-0.025656340004316647,-1887,-439,-22,4078,314,100608
12:54:46.431,31501,76.171875,220.703125,-977.5390625,0.058643062867009474,0.009773843811168246,-0.025656340004316647,-1883,-439,-20,4078,314,100608
12:54:46.452,31502,69.3359375,220.703125,-975.5859375,0.010995574287564277,0.0024434609527920616,-0.020769418098732523,-1879,-440,-20,4078,314,100608
12:54:46.493,31503,65.4296875,231.4453125,-982.421875,0.03543018381548489,0.0,-0.019547687622336492,-1870,-433,-11,4078,314,100608
12:54:46.513,31504,69.3359375,210.9375,-974.609375,0.048869219055841226,0.0,-0.01832595714594046,-1882,-441,-24,4078,314,100608
12:54:46.523,31505,66.40625,209.9609375,-975.5859375,-0.003665191429188092,-0.0024434609527920616,-0.009773843811168246,-1887,-437,-22,4078,314,100608
12:54:46.544,31506,76.171875,210.9375,-970.703125,-0.008552113334772215,-0.012217304763960306,-0.02809980095710871,-1886,-441,-22,4078,314,100608
12:54:46.564,31507,72.265625,214.84375,-961.9140625,-0.0012217304763960308,-0.020769418098732523,-0.023212879051524585,-1884,-441,-19,4078,314,100608
12:54:46.584,31508,67.3828125,214.84375,-951.171875,0.019547687622336492,-0.03054326190990077,-0.03787364476827696,-1880,-442,-18,4078,314,100608
12:54:46.594,31509,64.453125,213.8671875,-936.5234375,0.02809980095710871,-0.04031710572106901,-0.0317649923862968,-1886,-444,-20,4078,314,100608
12:54:46.615,31510,74.21875,209.9609375,-937.5,0.039095375244672985,-0.0671951762017817,-0.04031710572106901,-1864,-434,-28,4078,314,100608
12:54:46.635,31511,67.3828125,205.078125,-932.6171875,0.029321531433504737,-0.08796459430051422,-0.0476474885794452,-1888,-441,-26,4078,314,100608
12:54:46.655,31512,60.546875,214.84375,-917.96875,-0.007330382858376184,-0.10873401239924674,-0.051312680008633295,-1889,-443,-22,4078,314,100608
12:54:46.676,31513,54.6875,207.03125,-909.1796875,-0.01832595714594046,-0.12583823906879116,-0.039095375244672985,-1885,-443,-21,4078,314,100608
12:54:46.686,31514,65.4296875,207.03125,-911.1328125,-0.024434609527920613,-0.1551597705022959,-0.019547687622336492,-1892,-445,-24,4078,314,100608
12:54:46.706,31515,51.7578125,195.3125,-904.296875,-0.05619960191421742,-0.16859880574265224,-0.026878070480712675,-1892,-440,-23,4078,314,100608
12:54:46.727,31516,43.9453125,186.5234375,-893.5546875,-0.17715091907742447,-0.1905899543177808,-0.023212879051524585,-1900,-441,-24,4078,314,100608
12:54:46.747,31517,41.9921875,205.078125,-905.2734375,-0.25656340004316647,-0.2150245638457014,-0.010995574287564277,-1886,-435,-30,4078,314,100608
12:54:46.757,31518,45.8984375,221.6796875,-916.9921875,-0.18325957145940464,-0.25900686099595854,-0.004886921905584123,-1887,-432,-15,4078,314,100608
12:54:46.778,31519,47.8515625,228.515625,-934.5703125,-0.0012217304763960308,-0.2956587752878394,-0.05375614096142535,-1900,-436,-19,4078,314,100608
12:54:46.798,31520,35.15625,207.03125,-940.4296875,0.1356120828799594,-0.32253684576855207,-0.11239920382843484,-1894,-440,-31,4078,314,100608
12:54:46.818,31521,14.6484375,176.7578125,-916.015625,0.0952949771588904,-0.33964107243809655,-0.1307251609743753,-1907,-443,-28,4078,314,100608
12:54:46.839,31522,12.6953125,198.2421875,-935.546875,-0.06841690667817772,-0.3481931857728688,-0.12095131716320705,-1910,-439,-26,4078,314,100608
12:54:46.849,31523,18.5546875,237.3046875,-918.9453125,-0.019547687622336492,-0.40194932673429407,-0.12583823906879116,-1914,-443,-24,4078,314,100608
12:54:46.869,31524,3.90625,244.140625,-874.0234375,0.12950343049797927,-0.43615778007338296,-0.15271630954950383,-1920,-449,-27,4078,314,100608
12:54:46.890,31525,-28.3203125,226.5625,-862.3046875,0.21258110289290938,-0.4703662334124718,-0.1478293876439197,-1925,-440,-34,4078,314,100608
12:54:46.910,31526,-26.3671875,209.9609375,-854.4921875,0.19181168479417682,-0.5290092962794813,-0.12095131716320705,-1928,-442,-35,4078,314,100608
12:54:46.930,31527,-29.296875,191.40625,-833.0078125,0.10018189906447451,-0.5839871677173026,-0.0989601685880785,-1932,-446,-39,4066,314,100606
12:54:46.940,31528,-46.875,199.21875,-831.0546875,0.026878070480712675,-0.631634656296748,-0.12583823906879116,-1940,-446,-35,4066,314,100606
12:54:46.961,31529,-62.5,222.65625,-832.03125,0.04520402762665313,-0.6976081020221336,-0.1551597705022959,-1953,-447,-45,4066,314,100606
12:54:46.981,31530,-77.1484375,244.140625,-838.8671875,0.18814649336498873,-0.756251164889143,-0.17470745812463243,-1951,-452,-40,4066,314,100606
12:54:47.1,31531,-103.515625,206.0546875,-840.8203125,0.36163222101322506,-0.8222246106145287,-0.12828170002158323,-1946,-450,-43,4066,314,100606
12:54:47.12,31532,-107.421875,172.8515625,-837.890625,0.23212879051524585,-0.8491026810952413,-0.10629055144645469,-1969,-454,-49,4066,314,100606
12:54:47.32,31533,-130.859375,188.4765625,-834.9609375,0.14172073526193957,-0.8930849782454985,-0.11728612573401895,-1981,-459,-46,4066,314,100606
12:54:47.52,31534,-161.1328125,224.609375,-831.0546875,0.2076941809873252,-0.9663888068292604,-0.1392772743091475,-1980,-459,-50,4066,314,100606
12:54:47.73,31535,-203.125,208.0078125,-832.03125,0.32131511529215606,-1.029918791601854,-0.1343903524035634,-1989,-467,-55,4066,314,100606
12:54:47.93,31536,-206.0546875,167.96875,-862.3046875,0.32253684576855207,-1.0775662801812993,-0.10018189906447451,-2003,-474,-56,4066,314,100606
12:54:47.103,31537,-226.5625,167.96875,-837.890625,0.21991148575128555,-1.10200088970922,-0.09040805525330627,-2004,-473,-52,4066,314,100606
12:54:47.124,31538,-273.4375,179.6875,-822.265625,0.22479840765686968,-1.1410962649538927,-0.10506882097005865,-2004,-471,-69,4066,314,100606
12:54:47.144,31539,-321.2890625,162.109375,-829.1015625,0.2846632010002752,-1.2034045192500902,-0.10873401239924674,-2030,-477,-86,4066,314,100606
12:54:47.165,31540,-333.0078125,142.578125,-831.0546875,0.2907718533822553,-1.2449433554475555,-0.09040805525330627,-2041,-477,-98,4066,314,100606
12:54:47.185,31541,-365.234375,136.71875,-830.078125,0.278554548618295,-1.2913691135506045,-0.0989601685880785,-2048,-479,-82,4066,314,100606
12:54:47.196,31542,-392.578125,128.90625,-836.9140625,0.21258110289290938,-1.3353514107008617,-0.10629055144645469,-2062,-485,-102,4066,314,100606
12:54:47.216,31543,-425.78125,136.71875,-830.078125,0.09162978572970232,-1.3524556373704062,-0.10018189906447451,-2072,-487,-102,4066,314,100606
12:54:47.237,31544,-492.1875,155.2734375,-846.6796875,0.0989601685880785,-1.385442360233099,-0.07452555906015788,-2077,-485,-111,4066,314,100606
12:54:47.257,31545,-498.046875,166.015625,-901.3671875,0.2467895562319982,-1.4098769697610194,-0.03420845333908886,-2083,-484,-117,4066,314,100606
12:54:47.267,31546,-500.0,128.90625,-874.0234375,0.40317105721069013,-1.4245377354777717,-0.007330382858376184,-2095,-488,-112,4066,314,100606
12:54:47.287,31547,-476.5625,115.234375,-785.15625,0.2211332162276816,-1.4062117783318313,-0.020769418098732523,-2107,-491,-139,4066,314,100606
12:54:47.328,31548,-550.78125,185.546875,-811.5234375,0.23335052099164189,-1.4159856221429996,-0.051312680008633295,-2104,-490,-145,4066,314,100606
12:54:47.349,31549,-656.25,201.171875,-848.6328125,0.4605923896013036,-1.4514158059584847,0.003665191429188092,-2126,-493,-162,4066,314,100606
12:54:47.359,31550,-649.4140625,157.2265625,-865.234375,0.5619960191421741,-1.4636331107224447,0.10873401239924674,-2140,-501,-166,4066,314,100606
12:54:47.379,31551,-611.328125,96.6796875,-805.6640625,0.4398229715025711,-1.4514158059584847,0.15760323145508798,-2146,-499,-179,4066,314,100606
12:54:47.399,31552,-616.2109375,129.8828125,-750.0,0.35430183815484895,-1.4391985011945243,0.1270599695451872,-2144,-498,-177,4066,314,100606
12:54:47.420,31553,-708.984375,147.4609375,-742.1875,0.32498030672134415,-1.4318681183361481,0.09773843811168245,-2162,-503,-194,4066,314,100606
12:54:47.440,31554,-758.7890625,132.8125,-799.8046875,0.4068362486398782,-1.4526375364348805,0.11728612573401895,-2175,-502,-216,4066,314,100606
12:54:47.471,31555,-762.6953125,105.46875,-760.7421875,0.2822197400474831,-1.470963493580821,0.20402898955813717,-2172,-497,-224,4066,314,100606
12:54:47.491,31556,-756.8359375,124.0234375,-705.078125,0.0989601685880785,-1.4905111812031575,0.2211332162276816,-2183,-500,-233,4066,314,100606
12:54:47.512,31557,-784.1796875,140.625,-701.171875,0.1905899543177808,-1.497841564061534,0.20891591146372127,-2197,-490,-238,4066,314,100606
12:54:47.522,31558,-780.2734375,150.390625,-761.71875,0.3872885610175418,-1.502728485967118,0.23335052099164189,-2196,-492,-252,4066,314,100606
12:54:47.542,31559,-814.453125,118.1640625,-731.4453125,0.4605923896013036,-1.5039502164435137,0.2431243648028101,-2198,-490,-259,4066,314,100606
12:54:47.562,31560,-875.0,105.46875,-684.5703125,0.4312708581677988,-1.4966198335851377,0.23212879051524585,-2209,-491,-276,4066,314,100606
12:54:47.583,31561,-881.8359375,112.3046875,-672.8515625,0.42638393626221477,-1.4587461888168607,0.2138028333693054,-2218,-496,-297,4066,314,100606
12:54:47.603,31562,-865.234375,105.46875,-697.265625,0.475253155318056,-1.4330898488125443,0.23945917337362205,-2214,-490,-300,4066,314,100606
12:54:47.613,31563,-873.046875,100.5859375,-674.8046875,0.42394047530942264,-1.3976596649970594,0.3029891581462157,-2219,-492,-316,4066,314,100606
12:54:47.633,31564,-922.8515625,71.2890625,-616.2109375,0.20647245051092922,-1.3658946726107624,0.3481931857728688,-2229,-487,-325,4066,314,100606
12:54:47.654,31565,-976.5625,88.8671875,-632.8125,0.238237442897226,-1.3194689145077132,0.35430183815484895,-2223,-485,-331,4066,314,100606
12:54:47.745,31566,-954.1015625,109.375,-624.0234375,0.38606683054114566,-1.2999212268853766,0.3530801076784529,-2217,-475,-357,4066,314,100606
12:54:47.766,31567,-917.96875,83.984375,-587.890625,0.5424483315198376,-1.2913691135506045,0.3726277953007894,-2233,-480,-371,4066,314,100606
12:54:47.776,31568,-900.390625,57.6171875,-557.6171875,0.6096435077216195,-1.2913691135506045,0.40072759625789806,-2239,-476,-371,4066,314,100606
12:54:47.796,31569,-923.828125,51.7578125,-543.9453125,0.6743952229706089,-1.2754866173574562,0.395840674352314,-2233,-474,-389,4066,314,100606
12:54:47.817,31570,-952.1484375,41.9921875,-499.0234375,0.6609561877302527,-1.2461650859239515,0.36163222101322506,-2233,-468,-402,4066,314,100606
12:54:47.837,31571,-989.2578125,51.7578125,-441.40625,0.5338962181850655,-1.2034045192500902,0.28099800957108706,-2234,-463,-403,4066,314,100606
12:54:47.858,31572,-1031.25,65.4296875,-393.5546875,0.04031710572106901,-1.160643952576229,0.16493361431346415,-2235,-466,-424,4066,314,100606
12:54:47.888,31573,-1053.7109375,79.1015625,-371.09375,0.06597344572538566,-1.1264354992371404,0.16249015336067207,-2229,-455,-439,4066,314,100606
12:54:47.909,31574,-1040.0390625,83.0078125,-388.671875,-0.02809980095710871,-1.1239920382843482,0.2186897552748895,-2239,-460,-425,4066,314,100606
12:54:47.929,31575,-1013.671875,94.7265625,-388.671875,-0.03665191429188092,-1.1301006906663282,0.2541199390903744,-2245,-461,-437,4066,314,100606
12:54:47.949,31576,-1010.7421875,92.7734375,-375.0,0.03420845333908886,-1.11421819447318,0.2687807048071268,-2241,-457,-457,4066,314,100606
12:54:47.960,31577,-1009.765625,81.0546875,-333.984375,0.0989601685880785,-1.0580185925589627,0.23701571242082997,-2239,-447,-462,4060,314,100612
12:54:47.980,31578,-1020.5078125,79.1015625,-310.546875,0.0867428638241182,-0.9834930334988048,0.19914206765255302,-2235,-450,-466,4060,314,100612
12:54:48.1,31579,-1019.53125,76.171875,-304.6875,-0.021991148575128554,-0.9370672753957556,0.1893682238413848,-2238,-452,-473,4060,314,100612
12:54:48.21,31580,-1026.3671875,91.796875,-304.6875,-0.15882496193148402,-0.9053022830094588,0.20036379812894903,-2212,-442,-489,4060,314,100612
12:54:48.31,31581,-1027.34375,84.9609375,-339.84375,-0.24068090385001806,-0.8686503687175778,0.2504547476611863,-2232,-443,-484,4060,314,100612
12:54:48.52,31582,-1015.625,74.21875,-321.2890625,-0.3127630019573839,-0.8417722982368653,0.2724458962363148,-2229,-443,-504,4060,314,100612
12:54:48.72,31583,-1011.71875,80.078125,-313.4765625,-0.3298672286269283,-0.8002334620394002,0.26267205242514663,-2237,-443,-500,4060,314,100612
12:54:48.93,31584,-1008.7890625,85.9375,-311.5234375,-0.2748893571891069,-0.7672467391767073,0.24556782575560218,-2235,-438,-508,4060,314,100612
12:54:48.113,31585,-1006.8359375,100.5859375,-315.4296875,-0.17959438003021652,-0.7269296334556383,0.20158552860534507,-2232,-436,-521,4060,314,100612
12:54:48.123,31586,-1013.671875,121.09375,-302.734375,-0.05375614096142535,-0.675616953447005,0.16371188383706814,-2231,-436,-526,4060,314,100612
12:54:48.164,31587,-1011.71875,126.953125,-289.0625,0.04398229715025711,-0.6279694648675598,0.12095131716320705,-2222,-433,-537,4060,314,100612
12:54:48.184,31588,-1004.8828125,144.53125,-269.53125,0.09651670763528641,-0.5754350543825305,0.07452555906015788,-2228,-431,-536,4060,314,100612
12:54:48.195,31589,-1004.8828125,176.7578125,-256.8359375,0.20402898955813717,-0.476474885794452,0.01832595714594046,-2231,-430,-547,4060,314,100612
12:54:48.215,31590,-1002.9296875,186.5234375,-246.09375,0.2944370448114434,-0.41172317054546237,0.01710422666954443,-2229,-427,-539,4060,314,100612
12:54:48.236,31591,-1001.953125,177.734375,-223.6328125,0.32131511529215606,-0.33719761148530447,0.023212879051524585,-2229,-431,-536,4060,314,100612
12:54:48.256,31592,-990.234375,146.484375,-216.796875,0.23335052099164189,-0.2577851305195625,0.04398229715025711,-2227,-428,-553,4060,314,100612
12:54:48.276,31593,-974.609375,157.2265625,-209.9609375,0.1502728485967118,-0.20036379812894903,0.0635299847725936,-2227,-427,-566,4060,314,100612
12:54:48.307,31594,-975.5859375,162.109375,-192.3828125,0.07819075048934597,-0.13805554383275148,0.09285151620609834,-2211,-427,-564,4060,314,100612
12:54:48.328,31595,-972.65625,171.875,-189.453125,0.013439035240356337,-0.07330382858376185,0.11239920382843484,-2229,-427,-560,4060,314,100612
12:54:48.348,31596,-971.6796875,170.8984375,-167.96875,-0.039095375244672985,-0.003665191429188092,0.12828170002158323,-2227,-426,-566,4060,314,100612
12:54:48.358,31597,-987.3046875,144.53125,-128.90625,-0.19669860669976097,0.05742133239061345,0.12461650859239513,-2226,-425,-558,4060,314,100612
12:54:48.379,31598,-996.09375,171.875,-114.2578125,-0.2235766771804736,0.08796459430051422,0.1075122819228507,-2219,-426,-555,4060,314,100612
12:54:48.399,31599,-1006.8359375,198.2421875,-111.328125,-0.1392772743091475,0.09407324668249437,0.10018189906447451,-2221,-427,-554,4060,314,100612
12:54:48.419,31600,-1000.0,204.1015625,-101.5625,-0.013439035240356337,0.0830776723949301,0.10873401239924674,-2223,-423,-554,4060,314,100612
12:54:48.450,31601,-984.375,187.5,-85.9375,0.0476474885794452,0.07574728953655392,0.12950343049797927,-2211,-415,-553,4060,314,100612
12:54:48.470,31602,-962.890625,151.3671875,-69.3359375,0.025656340004316647,0.0635299847725936,0.12095131716320705,-2221,-418,-556,4060,314,100612
12:54:48.491,31603,-956.0546875,160.15625,-68.359375,-0.026878070480712675,0.051312680008633295,0.09162978572970232,-2221,-419,-542,4060,314,100612
12:54:48.511,31604,-949.21875,178.7109375,-74.21875,-0.07452555906015788,0.05742133239061345,0.06963863715457375,-2218,-423,-562,4060,314,100612
12:54:48.532,31605,-952.1484375,180.6640625,-56.640625,-0.10140362954087055,0.06841690667817772,0.0671951762017817,-2220,-418,-551,4060,314,100612
12:54:48.542,31606,-941.40625,169.921875,-40.0390625,-0.14416419621473164,0.04642575810304917,0.052534410485029326,-2221,-418,-568,4060,314,100612
12:54:48.562,31607,-936.5234375,182.6171875,-47.8515625,-0.14416419621473164,0.02809980095710871,0.05619960191421742,-2220,-422,-535,4060,314,100612
12:54:48.582,31608,-940.4296875,198.2421875,-59.5703125,-0.11239920382843484,0.008552113334772215,0.04520402762665313,-2201,-406,-546,4060,314,100612
12:54:48.603,31609,-948.2421875,209.9609375,-67.3828125,-0.06108652381980154,0.003665191429188092,0.04276056667386108,-2224,-419,-552,4060,314,100612
12:54:48.613,31610,-953.125,220.703125,-59.5703125,0.014660765716752368,-0.014660765716752368,0.04153883619746505,-2227,-419,-547,4060,314,100612
12:54:48.633,31611,-945.3125,204.1015625,-63.4765625,0.026878070480712675,-0.01832595714594046,0.048869219055841226,-2228,-417,-556,4060,314,100612
12:54:48.653,31612,-946.2890625,199.21875,-75.1953125,-0.020769418098732523,-0.009773843811168246,0.03420845333908886,-2217,-418,-555,4060,314,100612
12:54:48.673,31613,-958.0078125,211.9140625,-81.0546875,-0.039095375244672985,-0.010995574287564277,0.009773843811168246,-2224,-420,-557,4060,314,100612
12:54:48.694,31614,-966.796875,224.609375,-80.078125,0.01832595714594046,-0.009773843811168246,-0.008552113334772215,-2217,-419,-557,4060,314,100612
12:54:48.724,31615,-973.6328125,223.6328125,-69.3359375,0.03298672286269283,-0.009773843811168246,0.019547687622336492,-2202,-408,-543,4060,314,100612
12:54:48.744,31616,-967.7734375,209.9609375,-77.1484375,0.04642575810304917,-0.01710422666954443,0.04520402762665313,-2221,-420,-548,4060,314,100612
12:54:48.765,31617,-965.8203125,204.1015625,-84.9609375,0.03543018381548489,-0.013439035240356337,0.05009094953223726,-2228,-424,-549,4060,314,100612
12:54:48.785,31618,-963.8671875,201.171875,-81.0546875,0.021991148575128554,-0.012217304763960306,0.03665191429188092,-2223,-420,-559,4060,314,100612
12:54:48.795,31619,-963.8671875,206.0546875,-83.984375,0.024434609527920613,-0.0024434609527920616,0.010995574287564277,-2222,-421,-554,4060,314,100612
12:54:48.816,31620,-956.0546875,203.125,-82.03125,0.02809980095710871,-0.004886921905584123,0.014660765716752368,-2216,-420,-562,4060,314,100612
12:54:48.836,31621,-957.03125,193.359375,-81.0546875,0.004886921905584123,0.004886921905584123,0.02809980095710871,-2217,-417,-548,4060,314,100612
12:54:48.857,31622,-957.03125,195.3125,-83.984375,-0.024434609527920613,0.0012217304763960308,0.04153883619746505,-2210,-406,-540,4060,314,100612
12:54:48.867,31623,-953.125,201.171875,-89.84375,-0.01832595714594046,0.010995574287564277,0.0158824961931484,-2219,-416,-545,4060,314,100612
12:54:48.887,31624,-959.9609375,202.1484375,-81.0546875,0.0,0.0158824961931484,-0.008552113334772215,-2219,-418,-562,4060,314,100612
12:54:48.907,31625,-967.7734375,200.1953125,-75.1953125,0.007330382858376184,0.025656340004316647,-0.003665191429188092,-2212,-413,-551,4060,314,100612
12:54:48.928,31626,-967.7734375,204.1015625,-79.1015625,0.006108652381980153,0.026878070480712675,0.013439035240356337,-2218,-412,-561,4060,314,100612
12:54:48.948,31627,-953.125,204.1015625,-84.9609375,-0.012217304763960306,0.0317649923862968,0.025656340004316647,-2220,-411,-549,4060,314,100617
12:54:48.958,31628,-955.078125,204.1015625,-82.03125,-0.06230825429619757,0.024434609527920613,0.03054326190990077,-2219,-418,-551,4060,314,100617
12:54:48.978,31629,-953.125,195.3125,-84.9609375,-0.1392772743091475,0.03420845333908886,0.025656340004316647,-2215,-418,-556,4060,314,100617
12:54:48.999,31630,-955.078125,208.984375,-77.1484375,-0.17715091907742447,0.05619960191421742,0.01710422666954443,-2216,-415,-548,4060,314,100617
12:54:49.19,31631,-955.078125,224.609375,-71.2890625,-0.14049900478554353,0.06963863715457375,0.012217304763960306,-2215,-418,-557,4060,314,100617
12:54:49.40,31632,-952.1484375,222.65625,-74.21875,-0.09773843811168245,0.05986479334340551,0.013439035240356337,-2216,-411,-549,4060,314,100617
12:54:49.50,31633,-957.03125,226.5625,-78.125,-0.05009094953223726,0.0476474885794452,0.0,-2216,-417,-553,4060,314,100617
12:54:49.70,31634,-957.03125,214.84375,-72.265625,-0.04031710572106901,0.04153883619746505,-0.01710422666954443,-2221,-417,-555,4060,314,100617
12:54:49.91,31635,-948.2421875,210.9375,-71.2890625,-0.04642575810304917,0.04031710572106901,-0.019547687622336492,-2216,-413,-557,4060,314,100617
12:54:49.111,31636,-950.1953125,216.796875,-75.1953125,-0.03298672286269283,0.04153883619746505,-0.01832595714594046,-2210,-406,-560,4060,314,100617
12:54:49.121,31637,-951.171875,213.8671875,-75.1953125,-0.02809980095710871,0.03787364476827696,-0.010995574287564277,-2219,-414,-572,4060,314,100617
12:54:49.142,31638,-953.125,209.9609375,-83.0078125,-0.026878070480712675,0.04398229715025711,-0.013439035240356337,-2225,-416,-555,4060,314,100617
12:54:49.162,31639,-955.078125,202.1484375,-83.0078125,-0.09773843811168245,0.06230825429619757,-0.03787364476827696,-2224,-413,-554,4060,314,100617
12:54:49.183,31640,-956.0546875,202.1484375,-88.8671875,-0.16493361431346415,0.06597344572538566,-0.05742133239061345,-2221,-417,-558,4060,314,100617
12:54:49.203,31641,-958.984375,203.125,-100.5859375,-0.23212879051524585,0.08429940287132612,-0.04642575810304917,-2224,-424,-551,4060,314,100617
12:54:49.213,31642,-959.9609375,193.359375,-101.5625,-0.3078760800517997,0.0989601685880785,-0.0317649923862968,-2224,-417,-555,4060,314,100617
12:54:49.234,31643,-962.890625,187.5,-103.515625,-0.4043927876870862,0.12583823906879116,-0.04031710572106901,-2212,-413,-557,4060,314,100617
12:54:49.254,31644,-958.0078125,166.015625,-125.0,-0.5668829410477583,0.1661553447898602,-0.03665191429188092,-2228,-420,-559,4060,314,100617
12:54:49.274,31645,-963.8671875,147.4609375,-137.6953125,-0.8307767239493008,0.2223549467040776,-0.05619960191421742,-2225,-419,-546,4060,314,100617
12:54:49.295,31646,-969.7265625,147.4609375,-141.6015625,-1.0946705068508435,0.27977627909469105,-0.09162978572970232,-2208,-418,-549,4060,314,100617
12:54:49.305,31647,-978.515625,167.96875,-166.015625,-1.3817771688039107,0.3738495257771854,-0.10629055144645469,-2210,-427,-550,4060,314,100617
12:54:49.325,31648,-996.09375,177.734375,-189.453125,-1.5039502164435137,0.4434881629317592,-0.08796459430051422,-2221,-429,-535,4060,314,100617
12:54:49.345,31649,-1001.953125,189.453125,-201.171875,-1.6102407678899684,0.5094616086571448,-0.07574728953655392,-2226,-434,-536,4060,314,100617
12:54:49.366,31650,-1010.7421875,186.5234375,-260.7421875,-1.789835147920185,0.5962044724812631,-0.023212879051524585,-2212,-438,-533,4060,314,100617
12:54:49.376,31651,-1017.578125,167.96875,-292.96875,-2.0989329584483807,0.6939429105929455,0.025656340004316647,-2229,-444,-524,4060,314,100617
12:54:49.396,31652,-1028.3203125,172.8515625,-258.7890625,-2.315179252770478,0.7965682706102121,0.07819075048934597,-2227,-452,-519,4060,314,100617
12:54:49.417,31653,-1029.296875,233.3984375,-295.8984375,-2.3518311670623593,0.9053022830094588,0.13805554383275148,-2220,-453,-515,4060,314,100617
12:54:49.437,31654,-1042.96875,289.0625,-349.609375,-2.2186625451351922,1.0005972601683493,0.2211332162276816,-2233,-451,-513,4060,314,100617
12:54:49.457,31655,-1044.921875,323.2421875,-388.671875,-1.8594737850747587,1.1178833859023682,0.32375857624494814,-2236,-452,-501,4060,314,100617
