Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:5.476,32456,-965.8203125,190.4296875,-79.1015625,-0.32375857624494814,0.07696902001294993,0.008552113334772215,-2224,-436,-553,4060,314,100615
12:55:5.496,32457,-969.7265625,128.90625,-110.3515625,-0.5546656362837981,0.10995574287564278,0.03543018381548489,-2225,-439,-557,4060,314,100615
12:55:5.527,32458,-970.703125,55.6640625,-96.6796875,-1.2351695116363872,0.16493361431346415,0.08429940287132612,-2216,-437,-537,4060,314,100615
12:55:5.547,32459,-977.5390625,51.7578125,-84.9609375,-2.1759019784613307,0.2467895562319982,0.1038470904936626,-2228,-444,-544,4060,314,100615
12:55:5.568,32460,-972.65625,144.53125,-70.3125,-2.95170083097281,0.33475415053251245,0.11728612573401895,-2230,-448,-549,4060,314,100615
12:55:5.609,32461,-963.8671875,241.2109375,-80.078125,-3.1813861605352645,0.3787364476827696,0.1942551457469689,-2228,-458,-538,4060,314,100615
12:55:5.619,32462,-953.125,292.96875,-76.171875,-2.916270647157325,0.39706240482871,0.21258110289290938,-2219,-450,-536,4060,314,100615
12:55:5.640,32463,-950.1953125,326.171875,-104.4921875,-2.6083945671055258,0.42638393626221477,0.1954768762233649,-2230,-465,-526,4060,314,100615
12:55:5.661,32464,-957.03125,333.984375,-125.9765625,-2.2968532956245378,0.4654793115068877,0.16737707526625623,-2237,-467,-518,4060,314,100615
12:55:5.681,32465,-966.796875,336.9140625,-139.6484375,-2.0879373841608166,0.516791991515521,0.17470745812463243,-2231,-470,-523,4060,314,100615
12:55:5.691,32466,-971.6796875,340.8203125,-141.6015625,-1.9498818403280653,0.5497787143782138,0.18448130193580062,-2239,-472,-514,4060,314,100615
12:55:5.712,32467,-983.3984375,353.515625,-198.2421875,-1.865582437456739,0.6145304296272034,0.2504547476611863,-2236,-472,-515,4060,314,100615
12:55:5.732,32468,-993.1640625,347.65625,-175.78125,-1.8448130193580066,0.6633996486830448,0.3384193419617005,-2236,-468,-503,4060,314,100615
12:55:5.753,32469,-1013.671875,377.9296875,-178.7109375,-1.866804167933135,0.7379252077432025,0.4471533543609472,-2232,-467,-493,4060,314,100615
12:55:5.763,32470,-1031.25,413.0859375,-214.84375,-1.827708792688462,0.7965682706102121,0.5351179486614615,-2239,-468,-487,4060,314,100615
12:55:5.784,32471,-1024.4140625,432.6171875,-221.6796875,-1.7421876593407397,0.833220184902093,0.6218608124855797,-2241,-466,-488,4060,314,100615
12:55:5.876,32472,-1009.765625,452.1484375,-243.1640625,-1.6456709517054533,0.8759807515759541,0.7049384848805097,-2237,-462,-471,4060,314,100615
12:55:5.897,32473,-995.1171875,459.9609375,-277.34375,-1.5809192364564637,0.9334020839665675,0.7831292353698558,-2240,-456,-467,4060,314,100615
12:55:5.917,32474,-997.0703125,464.84375,-254.8828125,-1.591914810744028,0.9871582249279928,0.8429940287132612,-2244,-448,-456,4060,314,100615
12:55:5.928,32475,-1022.4609375,520.5078125,-264.6484375,-1.587027888838444,1.0396926354130223,0.8869763258635184,-2240,-443,-449,4060,314,100615
12:55:5.948,32476,-1023.4375,558.59375,-290.0390625,-1.5039502164435137,1.0897835849452593,0.9676105373056564,-2236,-430,-428,4060,314,100615
12:55:5.969,32477,-1006.8359375,559.5703125,-274.4140625,-1.4294246573833558,1.1191051163787642,1.0885618544688633,-2231,-424,-420,4060,314,100618
12:55:5.989,32478,-1006.8359375,566.40625,-275.390625,-1.423316005001376,1.1557570306706453,1.2437216249711593,-2242,-414,-420,4060,314,100618
12:55:6.9,32479,-1014.6484375,573.2421875,-285.15625,-1.49906329453793,1.19118721448613,1.3231341059369013,-2230,-398,-405,4060,314,100618
12:55:6.20,32480,-1018.5546875,595.703125,-275.390625,-1.6175711507483448,1.231504320207199,1.4037683173790394,-2234,-391,-404,4060,314,100618
12:55:6.40,32481,-982.421875,654.296875,-241.2109375,-1.6358971078942852,1.2351695116363872,1.502728485967118,-2237,-385,-389,4060,314,100618
12:55:6.60,32482,-978.515625,690.4296875,-249.0234375,-1.5577063574049392,1.227839128778011,1.6102407678899684,-2229,-367,-383,4060,314,100618
12:55:6.81,32483,-992.1875,666.015625,-245.1171875,-1.4685200326280292,1.2180652849668427,1.7214182412420074,-2212,-352,-375,4060,314,100618
12:55:6.101,32484,-987.3046875,684.5703125,-225.5859375,-1.4318681183361481,1.19118721448613,1.7873916869673931,-2219,-335,-360,4060,314,100618
12:55:6.111,32485,-965.8203125,727.5390625,-220.703125,-1.2828170002158323,1.1728612573401895,1.8191566793536897,-2213,-312,-351,4060,314,100618
12:55:6.131,32486,-925.78125,734.375,-202.1484375,-0.9370672753957556,1.1386528040011008,1.8716910898387191,-2211,-309,-348,4060,314,100618
12:55:6.152,32487,-877.9296875,755.859375,-169.921875,-0.7037167544041137,1.11421819447318,1.8961256993666398,-2200,-281,-340,4060,314,100618
12:55:6.172,32488,-838.8671875,836.9140625,-164.0625,-0.4838052686528282,1.0531316706533784,1.9327776136585209,-2188,-266,-332,4060,314,100618
12:55:6.182,32489,-834.9609375,821.2890625,-214.84375,-0.3066543495754037,1.0018189906447452,2.0305160517702032,-2177,-246,-330,4060,314,100618
12:55:6.203,32490,-838.8671875,765.625,-188.4765625,-0.27733281814189903,0.9712757287348445,2.142915255598638,-2163,-231,-336,4060,314,100618
12:55:6.223,32491,-851.5625,786.1328125,-176.7578125,-0.1954768762233649,0.9602801544472802,2.2015583184656475,-2157,-217,-315,4060,314,100618
12:55:6.244,32492,-810.546875,819.3359375,-200.1953125,-0.0671951762017817,0.9724974592112404,2.1978931270364592,-2143,-198,-307,4060,314,100618
12:55:6.264,32493,-748.046875,817.3828125,-206.0546875,0.010995574287564277,0.9859364944515968,2.1148154546415294,-2129,-193,-310,4060,314,100618
12:55:6.274,32494,-692.3828125,800.78125,-190.4296875,-0.11850785621041499,1.0005972601683493,1.9669860669976096,-2117,-176,-304,4060,314,100618
12:55:6.294,32495,-668.9453125,822.265625,-200.1953125,-0.26389378290154264,0.992045146833577,1.8936822384138476,-2105,-155,-281,4060,314,100618
12:55:6.315,32496,-647.4609375,848.6328125,-205.078125,-0.3652974124424132,1.0152580258851016,1.8643607069803427,-2092,-150,-281,4060,314,100618
12:55:6.335,32497,-602.5390625,872.0703125,-189.453125,-0.3628539514896212,1.0262536001726659,1.858252054598363,-2070,-139,-279,4060,314,100618
12:55:6.345,32498,-545.8984375,916.015625,-196.2890625,-0.2675589743307307,1.0115928344559135,1.8387043669760263,-2059,-128,-275,4060,314,100618
12:55:6.365,32499,-502.9296875,936.5234375,-202.1484375,-0.18814649336498873,0.9773843811168247,1.8362609060232342,-2051,-118,-278,4060,314,100618
12:55:6.386,32500,-454.1015625,935.546875,-211.9140625,-0.17470745812463243,0.9615018849236762,1.8765780117443032,-2032,-104,-275,4060,314,100618
12:55:6.406,32501,-420.8984375,931.640625,-189.453125,-0.1954768762233649,0.9297368925373793,1.9230037698473523,-2012,-95,-264,4060,314,100618
12:55:6.426,32502,-377.9296875,949.21875,-174.8046875,-0.18570303241219668,0.8918632477691024,1.9987510593839062,-2001,-87,-270,4060,314,100618
12:55:6.437,32503,-353.515625,955.078125,-146.484375,-0.15882496193148402,0.831998454425697,2.070833157491272,-1985,-81,-268,4060,314,100618
12:55:6.457,32504,-296.875,962.890625,-150.390625,-0.12583823906879116,0.7892378877518359,2.101376419401173,-1959,-71,-260,4060,314,100618
12:55:6.477,32505,-229.4921875,973.6328125,-144.53125,-0.07574728953655392,0.7293730944084303,2.1172589155943213,-1946,-66,-262,4060,314,100618
12:55:6.498,32506,-207.03125,974.609375,-132.8125,-0.05619960191421742,0.668286570588629,2.1343631422638656,-1922,-60,-251,4060,314,100618
12:55:6.518,32507,-160.15625,981.4453125,-116.2109375,-0.003665191429188092,0.5900958200992829,2.1795671698905186,-1897,-49,-260,4060,314,100618
12:55:6.529,32508,-93.75,995.1171875,-102.5390625,0.1869247628885927,0.5119050696099369,2.22843638894636,-1890,-51,-263,4060,314,100618
12:55:6.549,32509,-78.125,1001.953125,-82.03125,0.4801400772236401,0.4056145181634822,2.257757920379865,-1865,-46,-258,4060,314,100618
12:55:6.569,32510,-55.6640625,988.28125,-105.46875,0.7819075048934596,0.2956587752878394,2.2760838775258057,-1837,-41,-242,4060,314,100618
12:55:6.590,32511,-18.5546875,945.3125,-145.5078125,1.0543534011297746,0.1893682238413848,2.3029619480065184,-1820,-37,-247,4060,314,100618
12:55:6.600,32512,11.71875,900.390625,-189.453125,1.0592403230353586,0.18570303241219668,2.343279053727587,-1809,-44,-236,4060,314,100618
12:55:6.621,32513,67.3828125,866.2109375,-225.5859375,0.9810495725460128,0.2186897552748895,2.3591615499207355,-1786,-50,-224,4060,314,100618
12:55:6.641,32514,104.4921875,824.21875,-237.3046875,0.8246680715673209,0.2748893571891069,2.3652702023027152,-1773,-50,-226,4060,314,100618
12:55:6.661,32515,129.8828125,774.4140625,-260.7421875,0.6279694648675598,0.35674529910764097,2.3713788546846954,-1744,-54,-229,4060,314,100618
12:55:6.682,32516,179.6875,736.328125,-277.34375,0.4324925886441948,0.4043927876870862,2.3774875070666757,-1723,-53,-222,4060,314,100618
12:55:6.692,32517,234.375,725.5859375,-284.1796875,0.2663372438543347,0.41172317054546237,2.3774875070666757,-1710,-54,-227,4060,314,100618
12:55:6.713,32518,265.625,708.0078125,-280.2734375,0.17959438003021652,0.39461894387591795,2.3542746280151516,-1667,-53,-206,4060,314,100618
12:55:6.733,32519,290.0390625,692.3828125,-269.53125,0.21746802479849348,0.3726277953007894,2.309070600388498,-1662,-64,-218,4060,314,100618
12:55:6.754,32520,338.8671875,671.875,-252.9296875,0.2919935838586513,0.38362336958835364,2.2907446432425576,-1643,-69,-202,4060,314,100618
12:55:6.785,32521,385.7421875,647.4609375,-253.90625,0.31642819338657197,0.38362336958835364,2.2968532956245378,-1631,-71,-214,4060,314,100618
12:55:6.805,32522,412.109375,612.3046875,-242.1875,0.2822197400474831,0.3530801076784529,2.2907446432425576,-1605,-84,-210,4060,314,100618
12:55:6.825,32523,459.9609375,608.3984375,-240.234375,0.2700024352835228,0.29932396671702755,2.29318810419535,-1579,-87,-217,4060,314,100618
12:55:6.846,32524,485.3515625,608.3984375,-237.3046875,0.3457497248200767,0.22479840765686968,2.2895229127661616,-1573,-92,-222,4060,314,100618
12:55:6.856,32525,500.0,584.9609375,-230.46875,0.45814892864851153,0.18814649336498873,2.2956315651481414,-1549,-98,-220,4060,314,100618
12:55:6.876,32526,540.0390625,558.59375,-213.8671875,0.516791991515521,0.12461650859239513,2.3249530965816465,-1541,-113,-208,4060,314,100618
12:55:6.897,32527,583.984375,556.640625,-237.3046875,0.6133086991508074,0.03054326190990077,2.3726005851610923,-1529,-119,-212,4060,314,100611
12:55:6.927,32528,568.359375,533.203125,-253.90625,0.7037167544041137,0.0024434609527920616,2.419026343264141,-1506,-132,-209,4060,314,100611
12:55:6.948,32529,586.9140625,501.953125,-285.15625,0.8038986534685881,0.014660765716752368,2.461786909938002,-1498,-154,-201,4060,314,100611
12:55:6.968,32530,608.3984375,476.5625,-291.015625,0.8955284391982905,0.06841690667817772,2.5106561289938436,-1492,-167,-191,4060,314,100611
12:55:6.989,32531,624.0234375,419.921875,-295.8984375,0.9236282401553992,0.11850785621041499,2.54852977376212,-1475,-191,-207,4060,314,100611
12:55:7.9,32532,643.5546875,388.671875,-321.2890625,0.990823416357181,0.15638150097869194,2.583959957577605,-1458,-213,-197,4060,314,100611
12:55:7.19,32533,686.5234375,359.375,-327.1484375,1.1410962649538927,0.17715091907742447,2.6193901413930902,-1452,-225,-195,4060,314,100611
12:55:7.40,32534,719.7265625,274.4140625,-323.2421875,1.196074136391714,0.1869247628885927,2.659707247114159,-1439,-248,-197,4060,314,100611
12:55:7.60,32535,767.578125,182.6171875,-284.1796875,1.1410962649538927,0.17470745812463243,2.6780332042600996,-1423,-272,-194,4060,314,100611
12:55:7.81,32536,799.8046875,89.84375,-265.625,0.9651670763528643,0.07574728953655392,2.6279422547278624,-1416,-285,-194,4060,314,100611
12:55:7.91,32537,822.265625,50.78125,-295.8984375,0.9712757287348445,0.01710422666954443,2.581516496624813,-1413,-318,-186,4060,314,100611
12:55:7.111,32538,826.171875,28.3203125,-295.8984375,1.0177014868378935,0.0,2.5277603556633874,-1417,-341,-184,4060,314,100611
12:55:7.132,32539,830.078125,-43.9453125,-299.8046875,1.0042624515975374,-0.008552113334772215,2.463008640414398,-1402,-350,-182,4060,314,100611
12:55:7.153,32540,821.2890625,-129.8828125,-323.2421875,0.8588765249064098,-0.02809980095710871,2.3970351946890123,-1389,-372,-184,4060,314,100611
12:55:7.173,32541,810.546875,-183.59375,-315.4296875,0.6279694648675598,-0.06597344572538566,2.3518311670623593,-1409,-404,-186,4060,314,100611
12:55:7.204,32542,792.96875,-216.796875,-318.359375,0.4434881629317592,-0.09285151620609834,2.3078488699121023,-1408,-417,-168,4060,314,100611
12:55:7.224,32543,788.0859375,-239.2578125,-364.2578125,0.4471533543609472,-0.10018189906447451,2.279749068954993,-1412,-439,-172,4060,314,100611
12:55:7.245,32544,783.203125,-250.9765625,-357.421875,0.5876523591464908,-0.0635299847725936,2.2125538927532116,-1420,-457,-181,4060,314,100611
12:55:7.265,32545,787.109375,-323.2421875,-337.890625,0.4618141200776996,-0.058643062867009474,2.1856758222724992,-1421,-473,-169,4060,314,100611
12:55:7.276,32546,786.1328125,-400.390625,-367.1875,0.2907718533822553,-0.06597344572538566,2.142915255598638,-1408,-487,-186,4060,314,100611
12:55:7.296,32547,773.4375,-414.0625,-366.2109375,0.17470745812463243,-0.06108652381980154,2.101376419401173,-1431,-503,-173,4060,314,100611
12:55:7.317,32548,752.9296875,-448.2421875,-301.7578125,0.019547687622336492,-0.0867428638241182,2.057394122250916,-1433,-515,-169,4060,314,100611
12:55:7.348,32549,755.859375,-491.2109375,-289.0625,-0.09285151620609834,-0.13316862192716736,1.9950858679547183,-1435,-528,-183,4060,314,100611
12:55:7.368,32550,766.6015625,-525.390625,-362.3046875,-0.1148426647812269,-0.15149457907310784,1.9547687622336494,-1441,-542,-172,4060,314,100611
12:55:7.389,32551,771.484375,-533.203125,-375.0,-0.11362093430483088,-0.15638150097869194,1.912008195559788,-1455,-555,-171,4060,314,100611
12:55:7.409,32552,748.046875,-589.84375,-418.9453125,-0.06475171524898964,-0.12950343049797927,1.7397441983879478,-1449,-563,-178,4060,314,100611
12:55:7.419,32553,739.2578125,-700.1953125,-470.703125,-0.07941248096574201,-0.0830776723949301,1.591914810744028,-1445,-568,-180,4060,314,100611
12:55:7.440,32554,735.3515625,-822.265625,-471.6796875,-0.14049900478554353,-0.014660765716752368,1.4025465869026434,-1465,-584,-165,4060,314,100611
12:55:7.460,32555,708.0078125,-918.9453125,-482.421875,-0.197920337176157,0.052534410485029326,1.1801916401985657,-1467,-585,-168,4060,314,100611
12:55:7.480,32556,702.1484375,-987.3046875,-513.671875,-0.2186897552748895,0.11239920382843484,0.8943067087218944,-1458,-589,-155,4060,314,100611
12:55:7.501,32557,708.0078125,-1008.7890625,-518.5546875,-0.11606439525762292,0.17715091907742447,0.5522221753310059,-1472,-594,-171,4060,314,100611
12:55:7.511,32558,696.2890625,-1046.875,-524.4140625,-0.013439035240356337,0.23335052099164189,0.1661553447898602,-1469,-594,-166,4060,314,100611
12:55:7.531,32559,694.3359375,-1089.84375,-516.6015625,-0.10629055144645469,0.2883283924294633,-0.23335052099164189,-1470,-597,-155,4060,314,100611
12:55:7.551,32560,684.5703125,-1125.0,-479.4921875,-0.3787364476827696,0.31887165433936404,-0.6328563867731439,-1465,-585,-168,4060,314,100611
12:55:7.572,32561,687.5,-1073.2421875,-441.40625,-0.6536258048718764,0.29932396671702755,-1.2131783630612585,-1463,-584,-170,4060,314,100611
12:55:7.592,32562,683.59375,-983.3984375,-409.1796875,-0.6230825429619757,0.2748893571891069,-1.5613715488341273,-1452,-572,-161,4060,314,100611
12:55:7.623,32563,700.1953125,-894.53125,-385.7421875,-0.5803219762881145,0.24801128670839426,-1.8680258984095313,-1437,-550,-189,4060,314,100611
12:55:7.643,32564,715.8203125,-833.984375,-399.4140625,-0.6548475353482726,0.197920337176157,-2.100154688924777,-1446,-544,-174,4060,314,100611
12:55:7.663,32565,713.8671875,-768.5546875,-387.6953125,-0.8075638448977764,0.15882496193148402,-2.2968532956245378,-1434,-523,-167,4060,314,100611
12:55:7.673,32566,719.7265625,-684.5703125,-364.2578125,-0.9896016858807848,0.1356120828799594,-2.466673831843586,-1428,-499,-162,4060,314,100611
12:55:7.694,32567,720.703125,-576.171875,-356.4453125,-1.1093312725675961,0.1429424657383356,-2.6059511061527334,-1418,-484,-165,4060,314,100611
12:55:7.714,32568,714.84375,-488.28125,-368.1640625,-1.1496483782886648,0.1551597705022959,-2.7146851185519805,-1420,-458,-181,4060,314,100611
12:55:7.735,32569,717.7734375,-412.109375,-380.859375,-1.263269312593496,0.1869247628885927,-2.783102025230158,-1422,-427,-164,4060,314,100611
12:55:7.765,32570,726.5625,-321.2890625,-375.0,-1.34512525451203,0.2211332162276816,-2.820975669998435,-1414,-406,-170,4060,314,100611
12:55:7.785,32571,729.4921875,-207.03125,-365.234375,-1.3267992973660896,0.27611108766550296,-2.846632010002752,-1421,-377,-168,4060,314,100611
12:55:7.806,32572,727.5390625,-133.7890625,-366.2109375,-1.2974777659325847,0.31520646291017596,-2.85640585381392,-1421,-351,-182,4060,314,100611
12:55:7.826,32573,718.75,-73.2421875,-362.3046875,-1.3194689145077132,0.35674529910764097,-2.833192974762395,-1423,-336,-177,4060,314,100611
12:55:7.898,32574,714.84375,-4.8828125,-335.9375,-1.3646729421343664,0.38484510006474965,-2.7977627909469103,-1419,-298,-182,4060,314,100611
12:55:7.918,32575,706.0546875,71.2890625,-302.734375,-1.425759465954168,0.37507125625358145,-2.7623326071314254,-1433,-277,-191,4060,314,100611
12:55:7.928,32576,682.6171875,144.53125,-281.25,-1.4477506145292964,0.3872885610175418,-2.6865853175948717,-1430,-258,-198,4060,314,100611
12:55:7.948,32577,669.921875,285.15625,-321.2890625,-1.1972958668681102,0.4068362486398782,-2.5583036175732885,-1437,-225,-191,4060,314,100610
12:55:7.969,32578,678.7109375,412.109375,-364.2578125,-1.0421360963658144,0.43860124102617504,-2.467895562319982,-1455,-206,-208,4060,314,100610
12:55:7.989,32579,702.1484375,450.1953125,-360.3515625,-1.147204917335873,0.4276056667386108,-2.420248073740537,-1455,-191,-216,4060,314,100610
12:55:8.10,32580,728.515625,411.1328125,-328.125,-1.4196508135721877,0.37629298672997746,-2.3958134642126163,-1470,-170,-225,4060,314,100610
12:55:8.20,32581,732.421875,409.1796875,-270.5078125,-1.5601498183577314,0.33964107243809655,-2.3518311670623593,-1466,-136,-233,4060,314,100610
12:55:8.40,32582,711.9140625,472.65625,-225.5859375,-1.475850415486405,0.33597588100890846,-2.3029619480065184,-1484,-130,-236,4060,314,100610
12:55:8.60,32583,686.5234375,569.3359375,-269.53125,-1.1533135697178531,0.37507125625358145,-2.2015583184656475,-1501,-116,-254,4060,314,100610
12:55:8.81,32584,681.640625,637.6953125,-285.15625,-0.7660250087003113,0.38362336958835364,-2.1416935251222418,-1504,-96,-263,4060,314,100610
12:55:8.101,32585,683.59375,626.953125,-279.296875,-0.6670648401122328,0.36041049053682905,-2.101376419401173,-1522,-92,-268,4060,314,100610
12:55:8.111,32586,678.7109375,605.46875,-237.3046875,-0.8894197868163104,0.37140606482439337,-2.0818287317788364,-1539,-82,-277,4060,314,100610
12:55:8.132,32587,659.1796875,627.9296875,-219.7265625,-0.9883799554043888,0.4166100924510465,-2.045176817486955,-1550,-70,-280,4060,314,100610
12:55:8.152,32588,627.9296875,667.96875,-217.7734375,-0.8808676734815382,0.4691445029360758,-1.9938641374783221,-1564,-61,-277,4060,314,100610
12:55:8.173,32589,608.3984375,732.421875,-224.609375,-0.6450736915371041,0.5216789134211052,-1.951103570804461,-1572,-58,-290,4060,314,100610
12:55:8.183,32590,603.515625,770.5078125,-218.75,-0.4801400772236401,0.5351179486614615,-1.9291124222293325,-1590,-49,-287,4060,314,100610
12:55:8.204,32591,591.796875,750.0,-159.1796875,-0.4679227724596798,0.5400048705670456,-1.9498818403280653,-1601,-33,-302,4060,314,100610
12:55:8.224,32592,552.734375,759.765625,-142.578125,-0.5778785153353226,0.5497787143782138,-1.9230037698473523,-1613,-31,-302,4060,314,100610
12:55:8.244,32593,515.625,792.96875,-149.4140625,-0.6792821448761931,0.5766567848589266,-1.8912387774610557,-1633,-24,-300,4060,314,100610
12:55:8.265,32594,492.1875,827.1484375,-138.671875,-0.6536258048718764,0.6218608124855797,-1.8777997422206991,-1649,-20,-312,4060,314,100610
12:55:8.336,32595,466.796875,863.28125,-109.375,-0.553443905807402,0.6059783162924314,-1.8997908907958279,-1649,-16,-313,4060,314,100610
12:55:8.356,32596,435.546875,861.328125,-107.421875,-0.437379510549779,0.6023131248632432,-1.9303341527057285,-1675,-9,-326,4060,314,100610
12:55:8.366,32597,416.015625,873.046875,-111.328125,-0.32131511529215606,0.5962044724812631,-1.9657643365212136,-1695,-12,-340,4060,314,100610
12:55:8.387,32598,382.8125,864.2578125,-101.5625,-0.3103195410045918,0.5937610115284709,-1.9792033717615696,-1700,-2,-337,4060,314,100610
12:55:8.407,32599,340.8203125,878.90625,-86.9140625,-0.27611108766550296,0.6010913943868472,-1.988977215572738,-1719,-3,-331,4060,314,100610
12:55:8.428,32600,285.15625,911.1328125,-64.453125,-0.17715091907742447,0.6255260039147678,-1.99142067652553,-1743,-1,-326,4060,314,100610
12:55:8.438,32601,257.8125,963.8671875,-53.7109375,-0.03665191429188092,0.6585127267774605,-2.0048597117658864,-1750,2,-337,4060,314,100610
12:55:8.458,32602,243.1640625,991.2109375,-64.453125,-0.03543018381548489,0.675616953447005,-1.984090293667154,-1748,5,-334,4060,314,100610
12:55:8.478,32603,198.2421875,1018.5546875,-57.6171875,-0.13194689145077132,0.6524040743954804,-1.938886266040501,-1788,-2,-339,4060,314,100610
12:55:8.499,32604,166.015625,1055.6640625,4.8828125,-0.20525072003453318,0.6108652381980153,-1.8545868631691746,-1777,7,-340,4060,314,100610
12:55:8.519,32605,150.390625,1103.515625,42.96875,-0.1905899543177808,0.5448917924726296,-1.6859880574265225,-1813,-3,-331,4060,314,100610
12:55:8.529,32606,145.5078125,1198.2421875,62.5,-0.14416419621473164,0.4544837372193235,-1.423316005001376,-1822,-9,-337,4060,314,100610
12:55:8.549,32607,158.203125,1295.8984375,86.9140625,-0.14538592669112765,0.3005456971934236,-1.0751228192285072,-1830,-4,-331,4060,314,100610
12:55:8.570,32608,190.4296875,1434.5703125,63.4765625,-0.2162462943220974,0.09407324668249437,-0.6841690667817772,-1844,-10,-333,4060,314,100610
12:55:8.590,32609,190.4296875,1434.5703125,56.640625,-0.11239920382843484,-0.0952949771588904,-0.2932153143350474,-1840,-10,-348,4060,314,100610
12:55:8.610,32610,178.7109375,1494.140625,25.390625,0.15760323145508798,-0.2296853295624538,0.22479840765686968,-1844,-13,-333,4060,314,100610
12:55:8.621,32611,191.40625,1457.03125,-0.9765625,0.4544837372193235,-0.2871066619530672,0.5057964172279568,-1840,-9,-336,4060,314,100610
12:55:8.641,32612,196.2890625,1442.3828125,-39.0625,0.45081854579013536,-0.32375857624494814,0.7428121296487867,-1826,-2,-339,4060,314,100610
12:55:8.661,32613,201.171875,1432.6171875,-54.6875,0.4227187448330266,-0.35674529910764097,0.990823416357181,-1830,-3,-348,4060,314,100610
12:55:8.681,32614,190.4296875,1380.859375,-50.78125,0.43615778007338296,-0.41050144006906636,1.2620475821170998,-1823,-10,-327,4060,314,100610
12:55:8.691,32615,181.640625,1337.890625,-52.734375,0.4691445029360758,-0.45081854579013536,1.5247196345422465,-1813,-5,-329,4060,314,100610
12:55:8.752,32616,185.546875,1275.390625,-64.453125,0.5497787143782138,-0.477696616270848,1.8057176441133334,-1792,3,-325,4060,314,100610
12:55:8.772,32617,196.2890625,1232.421875,-79.1015625,0.6389650391551241,-0.4948008429403924,2.0525072003453317,-1785,-4,-310,4060,314,100610
12:55:8.783,32618,192.3828125,1187.5,-90.8203125,0.7880161572754398,-0.5290092962794813,2.355496358491547,-1768,-10,-320,4060,314,100610
12:55:8.803,32619,198.2421875,1128.90625,-107.421875,0.9285151620609834,-0.5522221753310059,2.539977660427348,-1751,-9,-311,4060,314,100610
12:55:8.823,32620,200.1953125,1058.59375,-127.9296875,0.8417722982368653,-0.5400048705670456,2.7171285795047724,-1725,-8,-300,4060,314,100610
12:55:8.844,32621,241.2109375,991.2109375,-135.7421875,0.6499606134426883,-0.5094616086571448,2.860071045243108,-1696,-15,-297,4060,314,100610
12:55:8.864,32622,337.890625,911.1328125,-128.90625,0.44837508483734323,-0.4825835381764321,2.929709682397682,-1670,-24,-279,4060,314,100610
12:55:8.875,32623,382.8125,859.375,-140.625,0.31520646291017596,-0.5057964172279568,2.960252944307582,-1635,-20,-295,4060,314,100610
12:55:8.895,32624,416.9921875,804.6875,-153.3203125,0.34086280291449256,-0.5314527572322734,2.955366022401998,-1633,-31,-287,4060,314,100610
12:55:8.915,32625,458.984375,740.234375,-155.2734375,0.45204027626653137,-0.5448917924726296,2.9187141081101173,-1603,-46,-287,4060,314,100610
12:55:8.936,32626,489.2578125,684.5703125,-169.921875,0.5644394800949663,-0.55100044485461,2.860071045243108,-1595,-48,-278,4060,314,100610
12:55:8.946,32627,521.484375,625.9765625,-193.359375,0.7379252077432025,-0.5375614096142536,2.787988947135742,-1572,-69,-285,4072,314,100614
12:55:8.967,32628,543.9453125,599.609375,-223.6328125,0.8967501696746865,-0.5253441048502933,2.7623326071314254,-1554,-78,-264,4072,314,100614
12:55:8.987,32629,567.3828125,560.546875,-244.140625,1.1178833859023682,-0.4972443038931845,2.7159068490283764,-1542,-86,-259,4072,314,100614
12:55:9.8,32630,607.421875,505.859375,-274.4140625,1.3329079497480694,-0.46303585055409563,2.6975808918824358,-1508,-97,-247,4072,314,100614
12:55:9.18,32631,625.0,434.5703125,-296.875,1.467298302151633,-0.4398229715025711,2.682920126165684,-1508,-125,-245,4072,314,100614
12:55:9.39,32632,655.2734375,381.8359375,-316.40625,1.49906329453793,-0.3799581781591656,2.676811473783703,-1495,-132,-246,4072,314,100614
12:55:9.59,32633,673.828125,332.03125,-326.171875,1.4575244583404645,-0.3103195410045918,2.668259360448931,-1481,-154,-228,4072,314,100614
12:55:9.80,32634,700.1953125,285.15625,-332.03125,1.385442360233099,-0.2687807048071268,2.6401595594918223,-1474,-185,-214,4072,314,100614
12:55:9.100,32635,713.8671875,240.234375,-341.796875,1.3353514107008617,-0.2186897552748895,2.5986207232943572,-1466,-194,-206,4072,314,100614
12:55:9.111,32636,722.65625,187.5,-357.421875,1.3585642897523862,-0.18325957145940464,2.5631905394788723,-1454,-219,-189,4072,314,100614
12:55:9.131,32637,739.2578125,134.765625,-375.9765625,1.3671164030871585,-0.16737707526625623,2.5521949651913083,-1439,-252,-195,4072,314,100614
12:55:9.152,32638,750.0,95.703125,-380.859375,1.3707815945163466,-0.14049900478554353,2.511877859470239,-1440,-263,-189,4072,314,100614
12:55:9.172,32639,770.5078125,20.5078125,-392.578125,1.3048081487909609,-0.10873401239924674,2.502104015659071,-1433,-291,-187,4072,314,100614
12:55:9.244,32640,782.2265625,-33.203125,-392.578125,1.1630874135290212,-0.07941248096574201,2.4801128670839425,-1422,-315,-186,4072,314,100614
12:55:9.264,32641,777.34375,-50.78125,-407.2265625,1.116661655425972,-0.051312680008633295,2.4410174918392693,-1427,-333,-181,4072,314,100614
