Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:18.871,8650,-166.9921875,568.359375,-819.3359375,-0.008552113334772215,-0.009773843811168246,0.03420845333908886,-2314,-2053,-2136,3784,334,100688
12:55:18.891,8651,-162.109375,568.359375,-816.40625,0.014660765716752368,-0.010995574287564277,0.01832595714594046,-2314,-2053,-2137,3784,334,100688
12:55:18.911,8652,-163.0859375,544.921875,-811.5234375,-0.006108652381980153,-0.025656340004316647,0.020769418098732523,-2317,-2058,-2117,3784,334,100688
12:55:18.922,8653,-161.1328125,567.3828125,-817.3828125,-0.03054326190990077,-0.014660765716752368,0.020769418098732523,-2300,-2049,-2118,3784,334,100688
12:55:18.942,8654,-163.0859375,574.21875,-814.453125,-0.03054326190990077,-0.019547687622336492,0.0024434609527920616,-2313,-2052,-2117,3784,334,100688
12:55:18.962,8655,-170.8984375,561.5234375,-810.546875,-0.023212879051524585,-0.006108652381980153,-0.004886921905584123,-2317,-2056,-2123,3784,334,100688
12:55:18.982,8656,-166.015625,552.734375,-810.546875,-0.0012217304763960308,-0.007330382858376184,-0.008552113334772215,-2314,-2052,-2114,3784,334,100688
12:55:18.992,8657,-160.15625,570.3125,-797.8515625,-0.012217304763960306,0.006108652381980153,-0.007330382858376184,-2315,-2053,-2113,3784,334,100688
12:55:19.13,8658,-161.1328125,578.125,-805.6640625,-0.007330382858376184,-0.012217304763960306,-0.010995574287564277,-2314,-2053,-2142,3784,334,100688
12:55:19.34,8659,-167.96875,566.40625,-797.8515625,-0.008552113334772215,-0.0012217304763960308,-0.010995574287564277,-2311,-2054,-2135,3784,334,100688
12:55:19.85,8660,-165.0390625,555.6640625,-800.78125,-0.014660765716752368,-0.008552113334772215,-0.02809980095710871,-2310,-2051,-2127,3784,334,100688
12:55:19.105,8661,-168.9453125,556.640625,-799.8046875,-0.024434609527920613,0.007330382858376184,-0.0158824961931484,-2319,-2058,-2128,3784,334,100688
12:55:19.126,8662,-166.015625,558.59375,-793.9453125,0.01710422666954443,-0.006108652381980153,-0.0024434609527920616,-2317,-2056,-2129,3784,334,100688
12:55:19.146,8663,-171.875,556.640625,-809.5703125,0.012217304763960306,-0.0024434609527920616,0.0,-2308,-2056,-2119,3784,334,100688
12:55:19.167,8664,-159.1796875,565.4296875,-803.7109375,-0.0158824961931484,0.008552113334772215,0.003665191429188092,-2313,-2052,-2121,3784,334,100688
12:55:19.177,8665,-161.1328125,557.6171875,-805.6640625,0.0,0.009773843811168246,0.0012217304763960308,-2315,-2055,-2122,3784,334,100688
12:55:19.198,8666,-167.96875,555.6640625,-789.0625,0.013439035240356337,0.004886921905584123,0.008552113334772215,-2315,-2052,-2123,3784,334,100688
12:55:19.219,8667,-159.1796875,562.5,-808.59375,0.04520402762665313,0.0024434609527920616,0.0,-2310,-2049,-2126,3784,334,100688
12:55:19.239,8668,-157.2265625,535.15625,-806.640625,0.0012217304763960308,0.010995574287564277,-0.023212879051524585,-2315,-2054,-2123,3784,334,100688
12:55:19.249,8669,-165.0390625,545.8984375,-815.4296875,-0.029321531433504737,0.0158824961931484,-0.003665191429188092,-2321,-2053,-2119,3784,334,100688
12:55:19.270,8670,-159.1796875,570.3125,-806.640625,-0.029321531433504737,0.006108652381980153,-0.010995574287564277,-2309,-2050,-2116,3784,334,100688
12:55:19.290,8671,-170.8984375,584.9609375,-805.6640625,0.025656340004316647,0.010995574287564277,0.0,-2316,-2056,-2117,3784,334,100688
12:55:19.310,8672,-162.109375,554.6875,-809.5703125,0.03543018381548489,0.0024434609527920616,-0.010995574287564277,-2316,-2053,-2128,3784,334,100688
12:55:19.331,8673,-160.15625,549.8046875,-799.8046875,0.01832595714594046,0.0,-0.012217304763960306,-2318,-2051,-2126,3784,334,100688
12:55:19.341,8674,-163.0859375,561.5234375,-801.7578125,0.0012217304763960308,0.0024434609527920616,0.0,-2312,-2047,-2115,3784,334,100688
12:55:19.361,8675,-166.9921875,569.3359375,-805.6640625,0.009773843811168246,0.006108652381980153,-0.009773843811168246,-2312,-2053,-2124,3784,334,100688
12:55:19.381,8676,-153.3203125,547.8515625,-810.546875,0.01710422666954443,0.003665191429188092,-0.0012217304763960308,-2312,-2049,-2114,3784,334,100688
12:55:19.402,8677,-167.96875,548.828125,-807.6171875,-0.03420845333908886,0.009773843811168246,-0.006108652381980153,-2310,-2052,-2114,3784,334,100688
12:55:19.412,8678,-155.2734375,566.40625,-799.8046875,-0.02809980095710871,0.009773843811168246,-0.008552113334772215,-2317,-2054,-2121,3784,334,100688
12:55:19.432,8679,-152.34375,551.7578125,-802.734375,0.01710422666954443,-0.013439035240356337,-0.019547687622336492,-2316,-2053,-2116,3784,334,100688
12:55:19.452,8680,-166.015625,547.8515625,-805.6640625,0.02809980095710871,-0.3078760800517997,0.0,-2314,-2052,-2115,3784,334,100688
12:55:19.473,8681,-158.203125,548.828125,-807.6171875,-0.0158824961931484,0.0158824961931484,0.0,-2307,-2052,-2123,3784,334,100688
12:55:19.493,8682,-161.1328125,577.1484375,-807.6171875,0.0158824961931484,0.003665191429188092,-0.007330382858376184,-2317,-2050,-2126,3784,334,100688
12:55:19.503,8683,-162.109375,572.265625,-796.875,0.029321531433504737,-0.0012217304763960308,0.0,-2316,-2057,-2118,3784,334,100688
12:55:19.523,8684,-154.296875,540.0390625,-801.7578125,-0.003665191429188092,0.013439035240356337,0.0,-2313,-2055,-2117,3784,334,100688
12:55:19.544,8685,-162.109375,546.875,-803.7109375,-0.023212879051524585,0.009773843811168246,0.019547687622336492,-2315,-2057,-2125,3784,334,100688
12:55:19.564,8686,-151.3671875,598.6328125,-804.6875,-0.020769418098732523,0.023212879051524585,0.004886921905584123,-2310,-2059,-2121,3784,334,100688
12:55:19.584,8687,-158.203125,576.171875,-798.828125,0.048869219055841226,0.0024434609527920616,-0.004886921905584123,-2313,-2052,-2109,3784,334,100688
12:55:19.595,8688,-148.4375,531.25,-812.5,0.03298672286269283,0.0012217304763960308,-0.0158824961931484,-2297,-2054,-2117,3784,334,100688
12:55:19.615,8689,-163.0859375,552.734375,-810.546875,0.003665191429188092,0.0024434609527920616,-0.006108652381980153,-2306,-2050,-2131,3784,334,100688
12:55:19.635,8690,-157.2265625,571.2890625,-819.3359375,-0.0012217304763960308,0.0024434609527920616,-0.012217304763960306,-2311,-2055,-2118,3784,334,100688
12:55:19.655,8691,-156.25,558.59375,-816.40625,0.009773843811168246,-0.014660765716752368,-0.013439035240356337,-2300,-2052,-2119,3790,334,100692
12:55:19.676,8692,-158.203125,548.828125,-811.5234375,0.0317649923862968,-0.009773843811168246,-0.0012217304763960308,-2312,-2055,-2126,3790,334,100692
12:55:19.686,8693,-162.109375,551.7578125,-814.453125,-0.006108652381980153,-0.006108652381980153,0.0012217304763960308,-2307,-2056,-2121,3790,334,100692
12:55:19.706,8694,-160.15625,564.453125,-808.59375,0.007330382858376184,0.0012217304763960308,0.0,-2310,-2053,-2118,3790,334,100692
12:55:19.726,8695,-149.4140625,574.21875,-811.5234375,0.020769418098732523,-0.020769418098732523,-0.0024434609527920616,-2309,-2052,-2107,3790,334,100692
12:55:19.777,8696,-161.1328125,556.640625,-803.7109375,0.05619960191421742,-0.006108652381980153,-0.0012217304763960308,-2312,-2052,-2119,3790,334,100692
12:55:19.797,8697,-162.109375,548.828125,-789.0625,0.04276056667386108,0.003665191429188092,-0.004886921905584123,-2308,-2053,-2124,3790,334,100692
12:55:19.818,8698,-156.25,549.8046875,-797.8515625,0.03054326190990077,0.029321531433504737,-0.0024434609527920616,-2299,-2058,-2126,3790,334,100692
12:55:19.839,8699,-153.3203125,560.546875,-786.1328125,0.004886921905584123,0.03298672286269283,-0.003665191429188092,-2307,-2056,-2133,3790,334,100692
12:55:19.859,8700,-143.5546875,556.640625,-797.8515625,0.0317649923862968,0.05742133239061345,-0.024434609527920613,-2309,-2053,-2121,3790,334,100692
12:55:19.870,8701,-156.25,540.0390625,-806.640625,0.10873401239924674,0.06475171524898964,-0.020769418098732523,-2307,-2058,-2124,3790,334,100692
12:55:19.890,8702,-171.875,557.6171875,-788.0859375,0.10506882097005865,0.08185594191853407,-0.03298672286269283,-2288,-2050,-2110,3790,334,100692
12:55:19.911,8703,-148.4375,545.8984375,-795.8984375,0.07574728953655392,0.05497787143782139,-0.010995574287564277,-2305,-2063,-2131,3790,334,100692
12:55:19.931,8704,-148.4375,528.3203125,-826.171875,0.004886921905584123,0.07086036763096978,0.01710422666954443,-2311,-2059,-2122,3790,334,100692
12:55:19.983,8705,-156.25,527.34375,-817.3828125,-0.03420845333908886,0.07330382858376185,0.023212879051524585,-2308,-2063,-2113,3790,334,100692
12:55:20.3,8706,-149.4140625,554.6875,-818.359375,0.03054326190990077,0.08552113334772216,0.0158824961931484,-2287,-2044,-2130,3790,334,100692
12:55:20.14,8707,-152.34375,547.8515625,-810.546875,0.07330382858376185,0.07574728953655392,0.014660765716752368,-2303,-2060,-2110,3790,334,100692
12:55:20.34,8708,-146.484375,530.2734375,-789.0625,0.07208209810736582,0.0830776723949301,0.029321531433504737,-2307,-2062,-2110,3790,334,100692
12:55:20.54,8709,-146.484375,521.484375,-791.015625,0.06475171524898964,0.10262536001726659,0.04153883619746505,-2304,-2059,-2116,3790,334,100692
12:55:20.75,8710,-148.4375,510.7421875,-790.0390625,0.08552113334772216,0.1270599695451872,0.06475171524898964,-2306,-2059,-2115,3790,334,100692
12:55:20.95,8711,-142.578125,495.1171875,-787.109375,0.07452555906015788,0.1392772743091475,0.07819075048934597,-2302,-2059,-2109,3790,334,100692
12:55:20.106,8712,-148.4375,500.0,-796.875,0.03665191429188092,0.1710422666954443,0.15149457907310784,-2300,-2057,-2117,3790,334,100692
12:55:20.126,8713,-141.6015625,552.734375,-754.8828125,0.019547687622336492,0.2138028333693054,0.14416419621473164,-2297,-2064,-2117,3790,334,100692
12:55:20.146,8714,-114.2578125,517.578125,-763.671875,0.024434609527920613,0.23212879051524585,0.1502728485967118,-2296,-2059,-2114,3790,334,100692
12:55:20.167,8715,-126.953125,491.2109375,-811.5234375,0.03054326190990077,0.28099800957108706,0.17226399717184035,-2295,-2063,-2112,3790,334,100692
12:55:20.177,8716,-126.953125,541.9921875,-790.0390625,-0.0317649923862968,0.31520646291017596,0.19669860669976097,-2288,-2062,-2113,3790,334,100692
12:55:20.198,8717,-89.84375,554.6875,-789.0625,0.05009094953223726,0.3103195410045918,0.1734857276482364,-2285,-2061,-2114,3790,334,100692
12:55:20.219,8718,-95.703125,500.0,-801.7578125,0.1429424657383356,0.30543261909900765,0.1710422666954443,-2285,-2056,-2110,3790,334,100692
12:55:20.239,8719,-89.84375,477.5390625,-825.1953125,0.09651670763528641,0.3420845333908886,0.1954768762233649,-2279,-2062,-2109,3790,334,100692
12:55:20.260,8720,-78.125,527.34375,-819.3359375,-0.052534410485029326,0.3799581781591656,0.23212879051524585,-2279,-2064,-2120,3790,334,100692
12:55:20.270,8721,-73.2421875,512.6953125,-817.3828125,-0.14172073526193957,0.3628539514896212,0.2663372438543347,-2277,-2064,-2109,3790,334,100692
12:55:20.291,8722,-70.3125,502.9296875,-808.59375,-0.2504547476611863,0.38484510006474965,0.2883283924294633,-2267,-2060,-2108,3790,334,100692
12:55:20.311,8723,-84.9609375,557.6171875,-802.734375,-0.18570303241219668,0.3787364476827696,0.3066543495754037,-2268,-2055,-2114,3790,334,100692
12:55:20.332,8724,-41.9921875,608.3984375,-805.6640625,-0.009773843811168246,0.37507125625358145,0.26389378290154264,-2267,-2056,-2123,3790,334,100692
12:55:20.342,8725,-20.5078125,551.7578125,-789.0625,0.27611108766550296,0.37018433434799736,0.2724458962363148,-2258,-2055,-2104,3790,334,100692
12:55:20.363,8726,-38.0859375,465.8203125,-801.7578125,0.2162462943220974,0.43493604959698695,0.27611108766550296,-2249,-2052,-2099,3790,334,100692
12:55:20.383,8727,-0.0,499.0234375,-765.625,0.11850785621041499,0.5119050696099369,0.32131511529215606,-2251,-2059,-2108,3790,334,100692
12:55:20.403,8728,16.6015625,515.625,-768.5546875,0.05619960191421742,0.5827654372409066,0.32375857624494814,-2249,-2060,-2087,3790,334,100692
12:55:20.424,8729,20.5078125,542.96875,-770.5078125,0.15760323145508798,0.6108652381980153,0.3078760800517997,-2238,-2060,-2087,3790,334,100692
12:55:20.434,8730,47.8515625,535.15625,-746.09375,0.2895501229058593,0.6572909963010646,0.2858849314766712,-2220,-2056,-2103,3790,334,100692
12:55:20.454,8731,59.5703125,434.5703125,-737.3046875,0.20158552860534507,0.7195992505972622,0.34086280291449256,-2226,-2062,-2101,3790,334,100692
12:55:20.475,8732,41.015625,497.0703125,-777.34375,0.08552113334772216,0.7819075048934596,0.3420845333908886,-2225,-2060,-2099,3790,334,100692
12:55:20.495,8733,80.078125,524.4140625,-755.859375,0.15760323145508798,0.8234463410909247,0.3017674276698196,-2211,-2062,-2099,3790,334,100692
12:55:20.516,8734,126.953125,531.25,-768.5546875,0.4410447019789671,0.8148942277561525,0.3286454981505323,-2207,-2067,-2095,3790,334,100692
12:55:20.526,8735,119.140625,455.078125,-766.6015625,0.37629298672997746,0.9162978572970231,0.38362336958835364,-2200,-2065,-2091,3790,334,100692
12:55:20.546,8736,144.53125,510.7421875,-786.1328125,0.3274237676741363,0.9810495725460128,0.4410447019789671,-2193,-2070,-2101,3790,334,100692
12:55:20.567,8737,166.015625,487.3046875,-768.5546875,0.2895501229058593,1.0079276430267254,0.40927970959267035,-2169,-2068,-2103,3790,334,100692
12:55:20.587,8738,207.03125,410.15625,-766.6015625,0.197920337176157,0.993266877309973,0.43860124102617504,-2166,-2074,-2097,3790,334,100692
12:55:20.598,8739,191.40625,371.09375,-786.1328125,-0.06597344572538566,1.0555751316061706,0.5070181477043528,-2161,-2078,-2090,3790,334,100692
12:55:20.618,8740,202.1484375,509.765625,-733.3984375,-0.12950343049797927,1.154535300194249,0.4715879638888679,-2147,-2073,-2084,3790,334,100692
12:55:20.638,8741,250.9765625,431.640625,-708.0078125,-0.07452555906015788,1.1582004916234372,0.4410447019789671,-2137,-2073,-2093,3796,334,100691
12:55:20.658,8742,316.40625,452.1484375,-782.2265625,0.1270599695451872,1.156978761147041,0.43371431912059094,-2124,-2074,-2090,3796,334,100691
12:55:20.679,8743,338.8671875,432.6171875,-836.9140625,0.007330382858376184,1.2363912421127832,0.48747046008201633,-2116,-2077,-2087,3796,334,100691
12:55:20.689,8744,323.2421875,541.9921875,-763.671875,-0.09040805525330627,1.3182471840313172,0.5131268000863329,-2104,-2074,-2089,3796,334,100691
12:55:20.709,8745,415.0390625,499.0234375,-744.140625,0.03665191429188092,1.315803723078525,0.5021312257987687,-2086,-2071,-2097,3796,334,100691
12:55:20.729,8746,455.078125,442.3828125,-738.28125,0.31887165433936404,1.2803735392630404,0.49846603436958054,-2079,-2074,-2103,3796,334,100691
12:55:20.770,8747,498.046875,406.25,-751.953125,0.4862487296056202,1.3402383326064458,0.5351179486614615,-2051,-2077,-2109,3796,334,100691
12:55:20.780,8748,523.4375,419.921875,-738.28125,0.631634656296748,1.393994473567871,0.5693264020005504,-2052,-2079,-2106,3796,334,100691
12:55:20.800,8749,471.6796875,392.578125,-777.34375,0.6536258048718764,1.3744467859455347,0.592539281052075,-2044,-2085,-2095,3796,334,100691
12:55:20.821,8750,513.671875,374.0234375,-743.1640625,0.4434881629317592,1.4123204307138115,0.5888740896228868,-2031,-2093,-2105,3796,334,100691
12:55:20.841,8751,613.28125,359.375,-727.5390625,0.31154127148098787,1.4001031259498513,0.6072000467688273,-2017,-2104,-2106,3796,334,100691
12:55:20.851,8752,650.390625,360.3515625,-729.4921875,0.33597588100890846,1.3793337078511185,0.6243042734383717,-2010,-2106,-2118,3796,334,100691
12:55:20.872,8753,596.6796875,409.1796875,-746.09375,0.43371431912059094,1.4269811964305639,0.6475171524898963,-1995,-2106,-2116,3796,334,100691
12:55:20.892,8754,615.234375,407.2265625,-718.75,0.6010913943868472,1.4477506145292964,0.6646213791594408,-1977,-2112,-2123,3796,334,100691
12:55:20.913,8755,670.8984375,337.890625,-746.09375,0.6609561877302527,1.423316005001376,0.6560692658246685,-1973,-2117,-2138,3796,334,100691
12:55:20.933,8756,760.7421875,367.1875,-728.515625,0.7684684696531033,1.3805554383275147,0.5852088981936987,-1955,-2127,-2131,3796,334,100691
12:55:20.943,8757,809.5703125,337.890625,-734.375,1.0079276430267254,1.3597860202287821,0.4972443038931845,-1943,-2142,-2136,3796,334,100691
12:55:20.964,8758,727.5390625,338.8671875,-742.1875,1.1972958668681102,1.3988813954734551,0.48747046008201633,-1936,-2146,-2144,3796,334,100691
12:55:20.985,8759,630.859375,295.8984375,-720.703125,0.9211847792026072,1.4685200326280292,0.4960225734167885,-1926,-2155,-2136,3796,334,100691
12:55:21.5,8760,648.4375,267.578125,-670.8984375,0.5778785153353226,1.4355333097653364,0.49968776484597655,-1911,-2169,-2159,3796,334,100691
12:55:21.36,8761,757.8125,342.7734375,-635.7421875,0.560774288665778,1.315803723078525,0.41050144006906636,-1905,-2172,-2167,3796,334,100691
12:55:21.56,8762,864.2578125,324.21875,-624.0234375,0.8210028801381327,1.2730431564046643,0.32375857624494814,-1894,-2179,-2169,3796,334,100691
12:55:21.77,8763,931.640625,227.5390625,-647.4609375,1.1533135697178531,1.2815952697394362,0.2577851305195625,-1884,-2189,-2179,3796,334,100691
12:55:21.97,8764,925.78125,81.0546875,-619.140625,1.1276572297135363,1.3487904459412179,0.21991148575128555,-1882,-2197,-2187,3796,334,100691
12:55:21.107,8765,905.2734375,55.6640625,-618.1640625,0.9040805525330627,1.354899098323198,0.2223549467040776,-1862,-2202,-2195,3796,334,100691
12:55:21.128,8766,900.390625,125.0,-580.078125,0.5839871677173026,1.3964379345206632,0.24556782575560218,-1855,-2212,-2204,3796,334,100691
12:55:21.148,8767,905.2734375,173.828125,-538.0859375,0.3811799086355616,1.3793337078511185,0.28099800957108706,-1849,-2205,-2213,3796,334,100691
12:55:21.261,8768,906.25,172.8515625,-510.7421875,0.4654793115068877,1.3231341059369013,0.2553416695667704,-1840,-2213,-2216,3796,334,100691
12:55:21.271,8769,910.15625,143.5546875,-509.765625,0.63407811724954,1.238834703065575,0.20891591146372127,-1820,-2217,-2232,3796,334,100691
12:55:21.292,8770,934.5703125,126.953125,-504.8828125,0.8063421144213803,1.2217304763960306,0.14416419621473164,-1824,-2225,-2242,3796,334,100691
12:55:21.312,8771,950.1953125,110.3515625,-478.515625,0.8820894039579342,1.2205087459196347,0.11239920382843484,-1817,-2230,-2238,3796,334,100691
12:55:21.332,8772,962.890625,48.828125,-446.2890625,0.8222246106145287,1.1765264487693778,0.11606439525762292,-1807,-2236,-2265,3796,334,100691
12:55:21.353,8773,992.1875,49.8046875,-446.2890625,0.7354817467904105,1.1288789601899325,0.13683381335635544,-1802,-2239,-2262,3796,334,100691
12:55:21.363,8774,999.0234375,74.21875,-417.96875,0.6108652381980153,1.147204917335873,0.1356120828799594,-1803,-2241,-2279,3796,334,100691
12:55:21.383,8775,1025.390625,44.921875,-401.3671875,0.40805797911627434,1.1301006906663282,0.13683381335635544,-1779,-2247,-2287,3796,334,100691
12:55:21.404,8776,1008.7890625,25.390625,-402.34375,0.27611108766550296,1.0910053154216555,0.17959438003021652,-1789,-2256,-2290,3796,334,100691
12:55:21.424,8777,992.1875,83.0078125,-392.578125,0.34941491624926485,0.994488607786369,0.19181168479417682,-1790,-2251,-2292,3796,334,100691
12:55:21.434,8778,990.234375,79.1015625,-362.3046875,0.40805797911627434,0.9651670763528643,0.1734857276482364,-1784,-2257,-2315,3796,334,100691
12:55:21.455,8779,994.140625,33.203125,-318.359375,0.24801128670839426,0.9431759277777358,0.1942551457469689,-1781,-2258,-2316,3796,334,100691
12:55:21.475,8780,1000.0,42.96875,-306.640625,-0.02809980095710871,0.8857545953871224,0.2101376419401173,-1775,-2263,-2313,3796,334,100691
12:55:21.495,8781,1007.8125,113.28125,-298.828125,-0.22602013813326569,0.8454374896660533,0.1942551457469689,-1769,-2261,-2323,3796,334,100691
12:55:21.516,8782,1021.484375,127.9296875,-291.015625,-0.2846632010002752,0.8075638448977764,0.16493361431346415,-1763,-2263,-2327,3796,334,100691
12:55:21.526,8783,1028.3203125,76.171875,-316.40625,-0.2504547476611863,0.7269296334556383,0.1429424657383356,-1768,-2265,-2336,3796,334,100691
12:55:21.546,8784,1021.484375,109.375,-319.3359375,-0.09407324668249437,0.6096435077216195,0.10018189906447451,-1771,-2267,-2349,3796,334,100691
12:55:21.567,8785,1007.8125,83.984375,-310.546875,0.04276056667386108,0.5424483315198376,0.05009094953223726,-1765,-2265,-2344,3796,334,100691
12:55:21.587,8786,1015.625,67.3828125,-311.5234375,0.22846359908605776,0.4801400772236401,-0.003665191429188092,-1750,-2260,-2354,3796,334,100691
12:55:21.608,8787,1010.7421875,66.40625,-300.78125,0.33475415053251245,0.40805797911627434,-0.07086036763096978,-1761,-2263,-2358,3796,334,100691
12:55:21.618,8788,1028.3203125,33.203125,-272.4609375,0.40194932673429407,0.3481931857728688,-0.10262536001726659,-1759,-2264,-2370,3796,334,100691
12:55:21.639,8789,1011.71875,20.5078125,-277.34375,0.4043927876870862,0.26267205242514663,-0.13316862192716736,-1762,-2264,-2379,3796,334,100691
12:55:21.659,8790,1010.7421875,48.828125,-255.859375,0.3775147172063735,0.20647245051092922,-0.1551597705022959,-1761,-2266,-2365,3796,334,100691
12:55:21.680,8791,1029.296875,88.8671875,-235.3515625,0.4642575810304917,0.17470745812463243,-0.1820378409830086,-1756,-2269,-2370,3790,334,100695
12:55:21.690,8792,1044.921875,92.7734375,-201.171875,0.5644394800949663,0.14905111812031577,-0.1942551457469689,-1758,-2264,-2362,3790,334,100695
12:55:21.710,8793,1032.2265625,-1.953125,-161.1328125,0.5717698629533424,0.05497787143782139,-0.14416419621473164,-1738,-2266,-2378,3790,334,100695
12:55:21.731,8794,1005.859375,14.6484375,-171.875,0.3824016391119576,0.05497787143782139,-0.09285151620609834,-1750,-2273,-2376,3790,334,100695
12:55:21.751,8795,996.09375,36.1328125,-165.0390625,0.10140362954087055,0.05742133239061345,-0.05619960191421742,-1753,-2274,-2383,3790,334,100695
12:55:21.771,8796,992.1875,59.5703125,-172.8515625,0.04031710572106901,0.04642575810304917,-0.0317649923862968,-1740,-2265,-2380,3790,334,100695
12:55:21.781,8797,979.4921875,55.6640625,-166.015625,0.04276056667386108,0.010995574287564277,-0.04276056667386108,-1753,-2270,-2386,3790,334,100695
12:55:21.802,8798,989.2578125,72.265625,-171.875,0.16126842288427604,-0.0158824961931484,-0.039095375244672985,-1753,-2272,-2381,3790,334,100695
12:55:21.822,8799,1001.953125,87.890625,-148.4375,0.18081611050661253,-0.003665191429188092,-0.04398229715025711,-1757,-2268,-2385,3790,334,100695
12:55:21.842,8800,1002.9296875,65.4296875,-144.53125,0.1111774733520388,0.013439035240356337,-0.004886921905584123,-1746,-2265,-2392,3790,334,100695
12:55:21.863,8801,1009.765625,45.8984375,-163.0859375,0.07330382858376185,-0.01832595714594046,0.0012217304763960308,-1750,-2268,-2385,3790,334,100695
12:55:21.873,8802,1002.9296875,57.6171875,-181.640625,0.08185594191853407,-0.01710422666954443,0.01710422666954443,-1756,-2266,-2384,3790,334,100695
12:55:21.894,8803,1017.578125,87.890625,-162.109375,0.10995574287564278,0.006108652381980153,0.03298672286269283,-1746,-2264,-2373,3790,334,100695
12:55:21.914,8804,1018.5546875,76.171875,-146.484375,0.11606439525762292,0.026878070480712675,0.014660765716752368,-1755,-2269,-2377,3790,334,100695
12:55:21.935,8805,1009.765625,47.8515625,-152.34375,0.10506882097005865,0.019547687622336492,0.03298672286269283,-1757,-2268,-2383,3790,334,100695
12:55:21.945,8806,1006.8359375,39.0625,-152.34375,0.07330382858376185,0.009773843811168246,0.04642575810304917,-1759,-2271,-2385,3790,334,100695
12:55:21.965,8807,1008.7890625,41.015625,-164.0625,0.021991148575128554,0.007330382858376184,0.03665191429188092,-1756,-2273,-2379,3790,334,100695
12:55:21.986,8808,1003.90625,60.546875,-162.109375,0.04642575810304917,0.024434609527920613,0.03787364476827696,-1754,-2274,-2390,3790,334,100695
12:55:22.6,8809,1005.859375,51.7578125,-151.3671875,0.029321531433504737,0.024434609527920613,0.0158824961931484,-1755,-2274,-2379,3790,334,100695
12:55:22.26,8810,1007.8125,46.875,-165.0390625,0.013439035240356337,0.0024434609527920616,0.012217304763960306,-1753,-2266,-2380,3790,334,100695
12:55:22.37,8811,1003.90625,61.5234375,-159.1796875,-0.003665191429188092,0.0158824961931484,0.01710422666954443,-1752,-2270,-2379,3790,334,100695
12:55:22.57,8812,1002.9296875,57.6171875,-156.25,-0.009773843811168246,0.024434609527920613,0.019547687622336492,-1759,-2274,-2389,3790,334,100695
12:55:22.78,8813,1013.671875,59.5703125,-157.2265625,-0.004886921905584123,0.0012217304763960308,0.020769418098732523,-1753,-2270,-2379,3790,334,100695
12:55:22.169,8814,1003.90625,57.6171875,-161.1328125,-0.014660765716752368,-0.003665191429188092,0.008552113334772215,-1750,-2268,-2390,3790,334,100695
12:55:22.190,8815,1006.8359375,53.7109375,-151.3671875,-0.03054326190990077,0.004886921905584123,0.0024434609527920616,-1753,-2276,-2392,3790,334,100695
