Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:5.435,7979,1009.765625,17.578125,-152.34375,-0.14049900478554353,0.0024434609527920616,-0.0158824961931484,-1750,-2294,-2396,3790,334,100694
12:55:5.455,7980,1006.8359375,-11.71875,-155.2734375,-0.13316862192716736,-0.012217304763960306,-0.004886921905584123,-1746,-2292,-2390,3790,334,100694
12:55:5.476,7981,1000.9765625,-5.859375,-153.3203125,-0.1942551457469689,-0.007330382858376184,-0.0012217304763960308,-1739,-2292,-2392,3790,334,100694
12:55:5.496,7982,1001.953125,12.6953125,-151.3671875,-0.3139847324337799,-0.007330382858376184,0.010995574287564277,-1747,-2293,-2385,3790,334,100694
12:55:5.517,7983,1007.8125,-1.953125,-130.859375,-0.41050144006906636,-0.019547687622336492,0.03298672286269283,-1752,-2297,-2399,3790,334,100694
12:55:5.527,7984,998.046875,-47.8515625,-138.671875,-0.6743952229706089,-0.04642575810304917,0.06963863715457375,-1740,-2286,-2391,3790,334,100694
12:55:5.547,7985,1000.0,-18.5546875,-148.4375,-0.9468411192069238,-0.058643062867009474,0.09773843811168245,-1748,-2289,-2381,3790,334,100694
12:55:5.568,7986,1009.765625,18.5546875,-155.2734375,-1.0885618544688633,-0.0635299847725936,0.0830776723949301,-1749,-2285,-2384,3790,334,100694
12:55:5.589,7987,1007.8125,19.53125,-178.7109375,-1.1398745344774965,-0.09285151620609834,0.07208209810736582,-1741,-2281,-2375,3790,334,100694
12:55:5.609,7988,1003.90625,29.296875,-213.8671875,-1.1728612573401895,-0.12950343049797927,0.05497787143782139,-1747,-2284,-2380,3790,334,100694
12:55:5.619,7989,1016.6015625,69.3359375,-220.703125,-1.1423179954302887,-0.12950343049797927,0.004886921905584123,-1745,-2280,-2364,3790,334,100694
12:55:5.640,7990,1026.3671875,82.03125,-202.1484375,-1.0201449477906857,-0.1502728485967118,-0.04153883619746505,-1749,-2276,-2377,3790,334,100694
12:55:5.661,7991,1036.1328125,58.59375,-216.796875,-0.9492845801597158,-0.21746802479849348,-0.07330382858376185,-1741,-2268,-2371,3784,334,100697
12:55:5.681,7992,1046.875,45.8984375,-243.1640625,-0.9798278420696167,-0.2724458962363148,-0.0952949771588904,-1752,-2267,-2369,3784,334,100697
12:55:5.691,7993,1037.109375,27.34375,-259.765625,-1.070235897322923,-0.3127630019573839,-0.13805554383275148,-1757,-2265,-2364,3784,334,100697
12:55:5.712,7994,1037.109375,41.015625,-263.671875,-1.147204917335873,-0.3469714552964728,-0.17715091907742447,-1755,-2262,-2346,3784,334,100697
12:55:5.732,7995,1044.921875,77.1484375,-279.296875,-1.1972958668681102,-0.41416663149825445,-0.21991148575128555,-1752,-2254,-2344,3784,334,100697
12:55:5.753,7996,1037.109375,109.375,-283.203125,-1.1349876125719125,-0.5009094953223726,-0.27733281814189903,-1749,-2249,-2335,3784,334,100697
12:55:5.763,7997,1022.4609375,82.03125,-285.15625,-1.0861183935160714,-0.5986479334340551,-0.3384193419617005,-1757,-2241,-2331,3784,334,100697
12:55:5.784,7998,1018.5546875,85.9375,-315.4296875,-1.1863002925805461,-0.6511823439190844,-0.3885102914939378,-1752,-2230,-2327,3784,334,100697
12:55:5.805,7999,1020.5078125,115.234375,-339.84375,-1.3243558364132975,-0.7281513639320344,-0.4434881629317592,-1758,-2230,-2327,3784,334,100697
12:55:5.825,8000,1013.671875,163.0859375,-351.5625,-1.312138531649337,-0.8173376887089446,-0.5326744877086694,-1759,-2212,-2323,3784,334,100697
12:55:5.845,8001,1023.4375,163.0859375,-381.8359375,-1.2608258516407038,-0.8930849782454985,-0.5986479334340551,-1769,-2200,-2313,3784,334,100697
12:55:5.856,8002,1025.390625,153.3203125,-401.3671875,-1.317025453554921,-0.995710338262765,-0.6536258048718764,-1754,-2193,-2307,3784,334,100697
12:55:5.876,8003,1002.9296875,180.6640625,-416.9921875,-1.3646729421343664,-1.0494664792241903,-0.7318165553612224,-1767,-2183,-2295,3784,334,100697
12:55:5.897,8004,972.65625,208.0078125,-417.96875,-1.44042023167092,-1.0873401239924674,-0.8148942277561525,-1783,-2171,-2289,3784,334,100697
12:55:5.917,8005,992.1875,249.0234375,-435.546875,-1.5650367402633154,-1.1423179954302887,-0.9272934315845873,-1776,-2161,-2272,3784,334,100697
12:55:5.928,8006,1017.578125,307.6171875,-435.546875,-1.5858061583620482,-1.2290608592544068,-0.9810495725460128,-1790,-2149,-2259,3784,334,100697
12:55:5.948,8007,985.3515625,370.1171875,-433.59375,-1.4611896497696528,-1.2852604611686242,-1.0238101392198737,-1796,-2134,-2255,3784,334,100697
12:55:5.969,8008,951.171875,375.0,-461.9140625,-1.2400564335419713,-1.3231341059369013,-1.069014166846527,-1800,-2124,-2256,3784,334,100697
12:55:5.989,8009,966.796875,349.609375,-462.890625,-1.0262536001726659,-1.3891075516622868,-1.1435397259066848,-1799,-2099,-2230,3784,334,100697
12:55:6.9,8010,960.9375,361.328125,-439.453125,-0.9407324668249436,-1.4062117783318313,-1.1691960659110014,-1826,-2091,-2235,3784,334,100697
12:55:6.20,8011,937.5,359.375,-446.2890625,-0.9407324668249436,-1.4123204307138115,-1.1801916401985657,-1834,-2082,-2236,3784,334,100697
12:55:6.60,8012,908.203125,370.1171875,-459.9609375,-1.0177014868378935,-1.4049900478554356,-1.2082914411556744,-1832,-2064,-2232,3784,334,100697
12:55:6.81,8013,880.859375,413.0859375,-447.265625,-0.9871582249279928,-1.3891075516622868,-1.2437216249711593,-1858,-2061,-2214,3784,334,100697
12:55:6.101,8014,853.515625,449.21875,-460.9375,-0.915076126820627,-1.3573425592759902,-1.2547171992587234,-1862,-2052,-2202,3784,334,100697
12:55:6.111,8015,830.078125,489.2578125,-440.4296875,-0.9456193887305279,-1.3133602621257332,-1.3023646878381687,-1876,-2029,-2201,3784,334,100697
12:55:6.131,8016,783.203125,519.53125,-473.6328125,-0.8637634468119937,-1.2925908440270004,-1.3341296802244655,-1888,-2015,-2202,3784,334,100697
12:55:6.152,8017,790.0390625,532.2265625,-473.6328125,-0.8185594191853407,-1.2852604611686242,-1.3610077507051783,-1902,-2010,-2204,3784,334,100697
12:55:6.172,8018,791.015625,549.8046875,-498.046875,-0.7819075048934596,-1.2950343049797925,-1.3573425592759902,-1914,-1998,-2184,3784,334,100697
12:55:6.203,8019,756.8359375,551.7578125,-530.2734375,-0.6572909963010646,-1.2620475821170998,-1.3182471840313172,-1921,-1980,-2178,3784,334,100697
12:55:6.223,8020,708.984375,545.8984375,-530.2734375,-0.475253155318056,-1.2767083478338521,-1.2864821916450204,-1938,-1981,-2183,3784,334,100697
12:55:6.244,8021,650.390625,584.9609375,-524.4140625,-0.39339721339952194,-1.3280210278424853,-1.2510520078295355,-1954,-1975,-2178,3784,334,100697
12:55:6.274,8022,624.0234375,601.5625,-538.0859375,-0.4288273972150068,-1.3353514107008617,-1.2351695116363872,-1973,-1963,-2168,3784,334,100697
12:55:6.294,8023,626.953125,626.953125,-518.5546875,-0.4825835381764321,-1.317025453554921,-1.2351695116363872,-1971,-1954,-2160,3784,334,100697
12:55:6.315,8024,598.6328125,632.8125,-521.484375,-0.45081854579013536,-1.341460063082842,-1.2046262497264864,-2001,-1954,-2169,3784,334,100697
12:55:6.335,8025,541.9921875,658.203125,-550.78125,-0.4288273972150068,-1.3194689145077132,-1.1679743354346053,-2021,-1943,-2169,3784,334,100697
12:55:6.345,8026,515.625,698.2421875,-538.0859375,-0.4544837372193235,-1.2791518087866443,-1.1887437535333378,-2033,-1936,-2154,3784,334,100697
12:55:6.365,8027,475.5859375,695.3125,-524.4140625,-0.437379510549779,-1.2571606602115155,-1.196074136391714,-2042,-1933,-2162,3784,334,100697
12:55:6.386,8028,444.3359375,685.546875,-537.109375,-0.4618141200776996,-1.2449433554475555,-1.1863002925805461,-2057,-1925,-2162,3784,334,100697
12:55:6.406,8029,402.34375,716.796875,-533.203125,-0.4447098934081552,-1.2449433554475555,-1.154535300194249,-2079,-1921,-2161,3784,334,100697
12:55:6.426,8030,359.375,774.4140625,-523.4375,-0.36896260387160124,-1.2144000935376547,-1.1704177963873974,-2080,-1916,-2171,3784,334,100697
12:55:6.437,8031,351.5625,755.859375,-508.7890625,-0.31520646291017596,-1.1667526049582093,-1.2082914411556744,-2104,-1910,-2167,3784,334,100697
12:55:6.477,8032,321.2890625,753.90625,-521.484375,-0.3066543495754037,-1.1178833859023682,-1.189965484009734,-2125,-1913,-2166,3784,334,100697
12:55:6.498,8033,276.3671875,780.2734375,-513.671875,-0.35185837720205687,-1.0861183935160714,-1.1972958668681102,-2129,-1902,-2161,3784,334,100697
12:55:6.549,8034,241.2109375,756.8359375,-495.1171875,-0.3738495257771854,-1.0005972601683493,-1.1728612573401895,-2149,-1903,-2167,3784,334,100697
12:55:6.569,8035,216.796875,736.328125,-500.9765625,-0.33597588100890846,-0.915076126820627,-1.1374310735247046,-2167,-1903,-2171,3784,334,100697
12:55:6.590,8036,191.40625,779.296875,-517.578125,-0.3042108886226117,-0.908967474438647,-1.1252137687607444,-2172,-1901,-2170,3784,334,100697
12:55:6.600,8037,163.0859375,786.1328125,-509.765625,-0.3029891581462157,-0.8686503687175778,-1.1447614563830808,-2183,-1900,-2164,3784,334,100697
12:55:6.621,8038,159.1796875,791.9921875,-505.859375,-0.2431243648028101,-0.8515461420480335,-1.1105530030439918,-2199,-1898,-2176,3784,334,100697
12:55:6.641,8039,118.1640625,780.2734375,-488.28125,-0.23335052099164189,-0.7684684696531033,-1.0396926354130223,-2209,-1898,-2174,3784,334,100697
12:55:6.661,8040,68.359375,761.71875,-484.375,-0.19669860669976097,-0.6805038753525892,-0.9969320687391611,-2217,-1900,-2171,3784,334,100697
12:55:6.692,8041,33.203125,776.3671875,-469.7265625,-0.20158552860534507,-0.6878342582109653,-0.956614963018092,-2236,-1900,-2172,3644,334,100697
12:55:6.713,8042,6.8359375,770.5078125,-473.6328125,-0.2235766771804736,-0.6585127267774605,-0.912632665867835,-2235,-1898,-2178,3644,334,100697
12:55:6.733,8043,-1.953125,761.71875,-478.515625,-0.2736676267127109,-0.5998696639104512,-0.8796459430051422,-2254,-1901,-2187,3644,334,100697
12:55:6.754,8044,-22.4609375,756.8359375,-500.9765625,-0.29932396671702755,-0.555887366760194,-0.8295549934729048,-2259,-1898,-2191,3644,334,100697
12:55:6.764,8045,-51.7578125,732.421875,-473.6328125,-0.31764992386296803,-0.48991392103480835,-0.7684684696531033,-2266,-1898,-2187,3644,334,100697
12:55:6.785,8046,-77.1484375,716.796875,-444.3359375,-0.3481931857728688,-0.4166100924510465,-0.7403686686959947,-2277,-1899,-2187,3644,334,100697
12:55:6.805,8047,-82.03125,719.7265625,-456.0546875,-0.2956587752878394,-0.33108895910332437,-0.6108652381980153,-2272,-1895,-2197,3644,334,100697
12:55:6.825,8048,-101.5625,725.5859375,-439.453125,-0.26022859147235455,-0.2871066619530672,-0.5241223743738972,-2284,-1896,-2205,3644,334,100697
12:55:6.846,8049,60.546875,718.75,-448.2421875,-0.2138028333693054,-0.12583823906879116,-0.5094616086571448,-2297,-1898,-2203,3644,334,100697
12:55:6.856,8050,-165.0390625,729.4921875,-416.9921875,-0.1111774733520388,-0.14172073526193957,-0.3824016391119576,-2301,-1900,-2204,3644,334,100697
12:55:6.876,8051,-100.5859375,726.5625,-410.15625,-0.1111774733520388,-0.09773843811168245,-0.32498030672134415,-2297,-1895,-2200,3644,334,100697
12:55:6.896,8052,-166.9921875,744.140625,-427.734375,-0.17470745812463243,-0.12950343049797927,-0.27733281814189903,-2303,-1905,-2199,3644,334,100697
12:55:6.917,8053,-143.5546875,749.0234375,-443.359375,-0.15760323145508798,-0.04153883619746505,-0.14049900478554353,-2306,-1900,-2208,3644,334,100697
12:55:6.927,8054,-165.0390625,757.8125,-413.0859375,-0.1038470904936626,-0.03054326190990077,-0.1233947781159991,-2306,-1899,-2205,3644,334,100697
12:55:6.947,8055,-154.296875,781.25,-393.5546875,-0.23335052099164189,-0.052534410485029326,-0.0024434609527920616,-2306,-1901,-2199,3644,334,100697
12:55:6.968,8056,-147.4609375,807.6171875,-443.359375,-0.039095375244672985,0.05619960191421742,-0.0024434609527920616,-2312,-1902,-2206,3644,334,100697
12:55:6.989,8057,-161.1328125,792.96875,-442.3828125,0.07574728953655392,0.10262536001726659,0.024434609527920613,-2313,-1900,-2205,3644,334,100697
12:55:7.9,8058,-133.7890625,809.5703125,-418.9453125,0.06230825429619757,0.10629055144645469,0.048869219055841226,-2293,-1888,-2197,3644,334,100697
12:55:7.19,8059,-149.4140625,825.1953125,-477.5390625,-0.004886921905584123,0.1307251609743753,0.06108652381980154,-2308,-1898,-2198,3644,334,100697
12:55:7.40,8060,-162.109375,814.453125,-484.375,0.16982053621904827,0.2186897552748895,0.026878070480712675,-2309,-1904,-2203,3644,334,100697
12:55:7.60,8061,-150.390625,888.671875,-439.453125,0.2553416695667704,0.021991148575128554,-0.04642575810304917,-2305,-1898,-2202,3644,334,100697
12:55:7.81,8062,-150.390625,920.8984375,-463.8671875,0.27733281814189903,0.1038470904936626,-0.04153883619746505,-2307,-1902,-2197,3644,334,100697
12:55:7.91,8063,-148.4375,874.0234375,-488.28125,0.20158552860534507,0.20158552860534507,-0.058643062867009474,-2302,-1903,-2195,3644,334,100697
12:55:7.112,8064,-139.6484375,851.5625,-497.0703125,0.1429424657383356,0.12828170002158323,-0.1270599695451872,-2301,-1903,-2189,3644,334,100697
12:55:7.132,8065,-143.5546875,927.734375,-462.890625,0.23701571242082997,-0.0989601685880785,-0.2700024352835228,-2291,-1905,-2185,3644,334,100697
12:55:7.153,8066,-191.40625,808.59375,-465.8203125,0.34330626386728463,-0.04398229715025711,-0.3872885610175418,-2295,-1904,-2189,3644,334,100697
12:55:7.173,8067,-150.390625,849.609375,-493.1640625,0.3323106895797204,0.16493361431346415,-0.36163222101322506,-2287,-1904,-2189,3644,334,100697
12:55:7.183,8068,-170.8984375,852.5390625,-566.40625,0.20402898955813717,0.20402898955813717,-0.3481931857728688,-2289,-1904,-2186,3644,334,100697
12:55:7.204,8069,-171.875,798.828125,-578.125,0.12461650859239513,0.2528982086139784,-0.3323106895797204,-2307,-1913,-2185,3644,334,100697
12:55:7.224,8070,-211.9140625,706.0546875,-552.734375,0.15638150097869194,0.22846359908605776,-0.36651914291880927,-2306,-1912,-2178,3644,334,100697
12:55:7.245,8071,-156.25,850.5859375,-521.484375,0.197920337176157,0.28344147052387914,-0.31764992386296803,-2309,-1917,-2182,3644,334,100697
12:55:7.265,8072,-164.0625,832.03125,-566.40625,0.07330382858376185,0.3420845333908886,-0.3323106895797204,-2308,-1916,-2180,3644,334,100697
12:55:7.276,8073,-165.0390625,774.4140625,-558.59375,0.014660765716752368,0.3457497248200767,-0.3323106895797204,-2311,-1922,-2184,3644,334,100697
12:55:7.296,8074,-148.4375,836.9140625,-507.8125,0.21258110289290938,0.33108895910332437,-0.4166100924510465,-2311,-1918,-2185,3644,334,100697
12:55:7.389,8075,-151.3671875,862.3046875,-509.765625,0.01832595714594046,0.3323106895797204,-0.5888740896228868,-2291,-1918,-2184,3644,334,100697
12:55:7.460,8076,-203.125,759.765625,-590.8203125,-0.22602013813326569,0.3872885610175418,-0.5326744877086694,-2300,-1926,-2180,3644,334,100697
12:55:7.480,8077,-215.8203125,789.0625,-573.2421875,0.021991148575128554,0.2577851305195625,-0.4593706591249076,-2304,-1927,-2176,3644,334,100697
12:55:7.501,8078,-222.65625,845.703125,-579.1015625,0.1392772743091475,0.2895501229058593,-0.3445279943436807,-2308,-1927,-2174,3644,334,100697
12:55:7.511,8079,-214.84375,843.75,-566.40625,0.23701571242082997,0.2944370448114434,-0.32253684576855207,-2299,-1926,-2174,3644,334,100697
12:55:7.531,8080,-203.125,839.84375,-604.4921875,0.2687807048071268,0.3090978105281958,-0.238237442897226,-2303,-1931,-2182,3644,334,100697
12:55:7.551,8081,-212.890625,837.890625,-606.4453125,0.2858849314766712,0.29932396671702755,-0.1343903524035634,-2301,-1937,-2177,3644,334,100697
12:55:7.572,8082,-216.796875,807.6171875,-633.7890625,0.2309070600388498,0.24068090385001806,-0.08552113334772216,-2297,-1937,-2160,3644,334,100697
12:55:7.592,8083,-214.84375,806.640625,-642.578125,0.11239920382843484,0.16859880574265224,-0.0012217304763960308,-2302,-1937,-2153,3644,334,100697
12:55:7.602,8084,-182.6171875,838.8671875,-649.4140625,0.15760323145508798,0.09773843811168245,0.1038470904936626,-2302,-1940,-2166,3644,334,100697
12:55:7.623,8085,-201.171875,833.984375,-645.5078125,0.197920337176157,0.08429940287132612,0.2076941809873252,-2305,-1941,-2163,3644,334,100697
12:55:7.643,8086,-196.2890625,797.8515625,-645.5078125,0.2113593724165133,0.16859880574265224,0.3262020371977402,-2277,-1932,-2179,3644,334,100697
12:55:7.663,8087,-145.5078125,791.015625,-614.2578125,0.1111774733520388,0.16004669240788005,0.395840674352314,-2299,-1946,-2164,3644,334,100697
12:55:7.673,8088,-176.7578125,775.390625,-621.09375,-0.051312680008633295,0.07208209810736582,0.44837508483734323,-2292,-1941,-2158,3644,334,100697
12:55:7.694,8089,-177.734375,778.3203125,-640.625,-0.11362093430483088,0.03665191429188092,0.5204571829447091,-2288,-1941,-2163,3644,334,100697
12:55:7.714,8090,-169.921875,824.21875,-608.3984375,-0.08429940287132612,0.08918632477691024,0.6206390820091836,-2289,-1940,-2156,3644,334,100697
12:55:7.735,8091,-100.5859375,834.9609375,-569.3359375,0.025656340004316647,0.05497787143782139,0.6047565858160352,-2285,-1937,-2173,3784,334,100697
12:55:7.755,8092,-115.234375,802.734375,-593.75,-0.20891591146372127,-0.15149457907310784,0.4618141200776996,-2283,-1937,-2168,3784,334,100697
12:55:7.765,8093,-147.4609375,763.671875,-606.4453125,-0.35796702958403703,-0.2541199390903744,0.41172317054546237,-2274,-1933,-2164,3784,334,100697
12:55:7.785,8094,-132.8125,810.546875,-587.890625,-0.2309070600388498,-0.26389378290154264,0.41050144006906636,-2285,-1932,-2174,3784,334,100697
12:55:7.806,8095,-149.4140625,845.703125,-592.7734375,-0.12217304763960309,-0.15638150097869194,0.39950586578150205,-2280,-1928,-2169,3784,334,100697
12:55:7.826,8096,-78.125,809.5703125,-514.6484375,-0.09040805525330627,-0.16737707526625623,0.39706240482871,-2277,-1927,-2166,3784,334,100697
12:55:7.847,8097,-90.8203125,807.6171875,-563.4765625,0.07452555906015788,-0.238237442897226,0.23701571242082997,-2277,-1924,-2171,3784,334,100697
12:55:7.857,8098,-138.671875,779.296875,-598.6328125,-0.26267205242514663,-0.3005456971934236,0.21746802479849348,-2276,-1926,-2175,3784,334,100697
12:55:7.877,8099,-148.4375,802.734375,-543.9453125,-0.31764992386296803,-0.1734857276482364,0.19181168479417682,-2280,-1925,-2173,3784,334,100697
12:55:7.898,8100,-141.6015625,893.5546875,-512.6953125,0.020769418098732523,0.048869219055841226,0.2577851305195625,-2280,-1919,-2179,3784,334,100697
12:55:7.918,8101,-58.59375,865.234375,-491.2109375,0.024434609527920613,-0.07819075048934597,0.2419026343264141,-2272,-1919,-2165,3784,334,100697
12:55:7.928,8102,-81.0546875,785.15625,-553.7109375,-0.2076941809873252,-0.37507125625358145,0.11972958668681102,-2273,-1923,-2178,3784,334,100697
12:55:7.948,8103,-185.546875,780.2734375,-591.796875,-0.553443905807402,-0.2687807048071268,0.1734857276482364,-2257,-1912,-2171,3784,334,100697
12:55:7.969,8104,-152.34375,885.7421875,-495.1171875,-0.38362336958835364,0.08063421144213802,0.29688050576423547,-2280,-1917,-2192,3784,334,100697
12:55:7.989,8105,-19.53125,876.953125,-495.1171875,-0.058643062867009474,-0.09162978572970232,0.23579398194443396,-2279,-1918,-2182,3784,334,100697
12:55:8.9,8106,-57.6171875,818.359375,-535.15625,-0.1502728485967118,-0.23945917337362205,0.13683381335635544,-2276,-1910,-2193,3784,334,100697
12:55:8.20,8107,-133.7890625,834.9609375,-550.78125,-0.15393804002589986,-0.17837264955382048,0.039095375244672985,-2264,-1909,-2184,3784,334,100697
12:55:8.40,8108,-114.2578125,865.234375,-485.3515625,-0.23945917337362205,-0.09162978572970232,0.0635299847725936,-2279,-1903,-2188,3784,334,100697
12:55:8.60,8109,-87.890625,806.640625,-452.1484375,-0.16249015336067207,-0.16859880574265224,0.07819075048934597,-2285,-1905,-2187,3784,334,100697
12:55:8.81,8110,-74.21875,739.2578125,-503.90625,-0.24801128670839426,-0.32498030672134415,0.06108652381980154,-2280,-1899,-2192,3784,334,100697
12:55:8.101,8111,-97.65625,806.640625,-505.859375,-0.3029891581462157,-0.2235766771804736,0.0952949771588904,-2281,-1900,-2187,3784,334,100697
12:55:8.111,8112,-59.5703125,791.9921875,-498.046875,-0.35185837720205687,-0.15760323145508798,0.2736676267127109,-2276,-1900,-2199,3784,334,100697
12:55:8.132,8113,-59.5703125,709.9609375,-493.1640625,-0.23701571242082997,-0.1356120828799594,0.41905355340383854,-2274,-1894,-2189,3784,334,100697
12:55:8.152,8114,-60.546875,732.421875,-508.7890625,-0.16126842288427604,-0.10873401239924674,0.4324925886441948,-2259,-1890,-2196,3784,334,100697
12:55:8.173,8115,-89.84375,797.8515625,-501.953125,-0.21258110289290938,-0.03298672286269283,0.5119050696099369,-2275,-1896,-2198,3784,334,100697
12:55:8.183,8116,-143.5546875,816.40625,-492.1875,-0.19303341527057283,-0.051312680008633295,0.5546656362837981,-2277,-1893,-2191,3784,334,100697
12:55:8.204,8117,24.4140625,931.640625,-490.234375,-0.08185594191853407,-0.008552113334772215,0.5913175505756788,-2264,-1886,-2206,3784,334,100697
12:55:8.224,8118,-32.2265625,908.203125,-530.2734375,0.0671951762017817,-0.0867428638241182,0.49968776484597655,-2263,-1884,-2194,3784,334,100697
12:55:8.244,8119,-62.5,978.515625,-526.3671875,0.11239920382843484,-0.008552113334772215,0.5656612105713622,-2260,-1886,-2196,3784,334,100697
12:55:8.265,8120,-41.015625,980.46875,-458.0078125,0.03665191429188092,0.0317649923862968,0.6230825429619757,-2258,-1883,-2202,3784,334,100697
12:55:8.275,8121,28.3203125,791.9921875,-451.171875,-0.14416419621473164,0.04642575810304917,0.6805038753525892,-2250,-1884,-2202,3784,334,100697
12:55:8.295,8122,-26.3671875,680.6640625,-417.96875,-0.3139847324337799,0.0317649923862968,0.6914994496401534,-2246,-1882,-2206,3784,334,100697
12:55:8.316,8123,15.625,726.5625,-435.546875,-0.5009094953223726,0.12095131716320705,0.8087855753741724,-2247,-1877,-2204,3784,334,100697
12:55:8.336,8124,21.484375,674.8046875,-457.03125,-0.46303585055409563,0.11606439525762292,0.8283332629965089,-2217,-1867,-2210,3784,334,100697
12:55:8.356,8125,23.4375,649.4140625,-484.375,-0.3005456971934236,0.07330382858376185,0.7635815477475193,-2228,-1868,-2211,3784,334,100697
12:55:8.366,8126,43.9453125,733.3984375,-500.0,-0.18448130193580062,0.10995574287564278,0.7525859734599549,-2225,-1865,-2217,3784,334,100697
12:55:8.387,8127,63.4765625,831.0546875,-510.7421875,0.06230825429619757,0.07941248096574201,0.6866125277345693,-2217,-1866,-2211,3784,334,100697
12:55:8.407,8128,73.2421875,929.6875,-507.8125,0.32253684576855207,0.06963863715457375,0.594982742004867,-2220,-1863,-2208,3784,334,100697
12:55:8.428,8129,96.6796875,949.21875,-499.0234375,0.35918876006043304,0.10873401239924674,0.516791991515521,-2217,-1862,-2198,3784,334,100697
12:55:8.438,8130,122.0703125,969.7265625,-514.6484375,0.27733281814189903,0.11728612573401895,0.41905355340383854,-2209,-1868,-2208,3784,334,100697
12:55:8.458,8131,116.2109375,963.8671875,-523.4375,0.15882496193148402,0.09773843811168245,0.33475415053251245,-2201,-1865,-2202,3784,334,100697
12:55:8.478,8132,112.3046875,967.7734375,-509.765625,0.021991148575128554,0.06841690667817772,0.22479840765686968,-2206,-1864,-2206,3784,334,100697
12:55:8.499,8133,128.90625,957.03125,-509.765625,-0.009773843811168246,-0.004886921905584123,0.13683381335635544,-2199,-1870,-2198,3784,334,100697
12:55:8.519,8134,132.8125,939.453125,-542.96875,-0.03054326190990077,-0.03787364476827696,0.03543018381548489,-2203,-1869,-2203,3784,334,100697
12:55:8.529,8135,135.7421875,936.5234375,-556.640625,0.0671951762017817,-0.10262536001726659,-0.08429940287132612,-2195,-1867,-2210,3784,334,100697
12:55:8.549,8136,145.5078125,947.265625,-556.640625,0.13683381335635544,-0.16737707526625623,-0.19914206765255302,-2205,-1867,-2202,3784,334,100697
12:55:8.570,8137,126.953125,940.4296875,-562.5,0.1502728485967118,-0.20647245051092922,-0.31154127148098787,-2208,-1877,-2200,3784,334,100697
12:55:8.590,8138,120.1171875,928.7109375,-540.0390625,0.10018189906447451,-0.20158552860534507,-0.38484510006474965,-2211,-1875,-2201,3784,334,100697
12:55:8.610,8139,113.28125,891.6015625,-523.4375,0.06475171524898964,-0.2028072590817411,-0.4642575810304917,-2211,-1872,-2206,3784,334,100697
12:55:8.621,8140,96.6796875,866.2109375,-510.7421875,0.029321531433504737,-0.22724186860966175,-0.5387831400906496,-2216,-1870,-2194,3784,334,100697
12:55:8.641,8141,92.7734375,859.375,-507.8125,-0.05375614096142535,-0.1954768762233649,-0.5522221753310059,-2223,-1875,-2199,3790,334,100695
12:55:8.711,8142,86.9140625,840.8203125,-486.328125,-0.025656340004316647,-0.2150245638457014,-0.5424483315198376,-2220,-1871,-2204,3790,334,100695
12:55:8.732,8143,71.2890625,844.7265625,-451.171875,0.01710422666954443,-0.1942551457469689,-0.5644394800949663,-2229,-1879,-2201,3790,334,100695
12:55:8.752,8144,60.546875,856.4453125,-414.0625,0.04398229715025711,-0.18325957145940464,-0.5351179486614615,-2234,-1876,-2192,3790,334,100695
12:55:8.772,8145,41.9921875,816.40625,-459.9609375,0.039095375244672985,-0.16249015336067207,-0.5180137219919171,-2239,-1878,-2197,3790,334,100695
12:55:8.783,8146,30.2734375,788.0859375,-490.234375,0.06230825429619757,-0.11239920382843484,-0.5448917924726296,-2250,-1878,-2205,3790,334,100695
12:55:8.803,8147,16.6015625,846.6796875,-488.28125,-0.09040805525330627,-0.023212879051524585,-0.5839871677173026,-2254,-1879,-2196,3790,334,100695
12:55:8.823,8148,3.90625,937.5,-501.953125,-0.10262536001726659,-0.004886921905584123,-0.5827654372409066,-2246,-1875,-2190,3790,334,100695
12:55:8.844,8149,-24.4140625,956.0546875,-485.3515625,-0.009773843811168246,0.07330382858376185,-0.5864306286700948,-2245,-1877,-2199,3790,334,100695
12:55:8.864,8150,-32.2265625,925.78125,-451.171875,0.08063421144213802,0.14416419621473164,-0.5791002458117186,-2260,-1880,-2209,3790,334,100695
12:55:8.874,8151,169.921875,849.609375,-473.6328125,0.04031710572106901,0.2687807048071268,-0.5094616086571448,-2263,-1880,-2206,3790,334,100695
12:55:8.895,8152,-99.609375,885.7421875,-461.9140625,-0.051312680008633295,0.11239920382843484,-0.515570261039125,-2256,-1880,-2200,3790,334,100695
12:55:8.915,8153,-89.84375,855.46875,-508.7890625,-0.03054326190990077,0.02809980095710871,-0.4642575810304917,-2266,-1885,-2198,3790,334,100695
12:55:8.936,8154,-61.5234375,862.3046875,-507.8125,-0.10995574287564278,0.025656340004316647,-0.46670104198328377,-2269,-1885,-2195,3790,334,100695
12:55:8.946,8155,-43.9453125,845.703125,-459.9609375,-0.07819075048934597,0.10018189906447451,-0.4813618077000361,-2267,-1886,-2200,3790,334,100695
12:55:8.967,8156,-69.3359375,847.65625,-473.6328125,0.12461650859239513,0.05742133239061345,-0.4569271981721155,-2268,-1885,-2197,3790,334,100695
