Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:19.962,33178,112.3046875,127.9296875,-992.1875,0.007330382858376184,-0.07208209810736582,-0.0024434609527920616,-1861,-474,-24,4060,314,100614
12:55:19.983,33179,116.2109375,123.046875,-988.28125,-0.009773843811168246,-0.06597344572538566,0.009773843811168246,-1842,-470,-14,4060,314,100614
12:55:20.4,33180,117.1875,133.7890625,-975.5859375,0.013439035240356337,-0.07941248096574201,0.010995574287564277,-1864,-470,-25,4060,314,100614
12:55:20.14,33181,114.2578125,113.28125,-961.9140625,0.06108652381980154,-0.08796459430051422,-0.012217304763960306,-1857,-473,-21,4060,314,100614
12:55:20.34,33182,116.2109375,102.5390625,-956.0546875,0.039095375244672985,-0.10506882097005865,-0.029321531433504737,-1863,-478,-27,4060,314,100614
12:55:20.54,33183,108.3984375,99.609375,-934.5703125,-0.012217304763960306,-0.1111774733520388,-0.04276056667386108,-1847,-472,-16,4060,314,100614
12:55:20.75,33184,103.515625,105.46875,-908.203125,-0.03787364476827696,-0.1356120828799594,-0.04031710572106901,-1866,-477,-19,4060,314,100614
12:55:20.95,33185,123.046875,123.046875,-906.25,0.01710422666954443,-0.17837264955382048,-0.04153883619746505,-1869,-478,-20,4060,314,100614
12:55:20.106,33186,119.140625,123.046875,-903.3203125,0.07208209810736582,-0.2186897552748895,-0.052534410485029326,-1869,-473,-31,4060,314,100614
12:55:20.126,33187,92.7734375,111.328125,-895.5078125,0.03787364476827696,-0.25900686099595854,-0.0635299847725936,-1874,-474,-19,4060,314,100614
12:55:20.146,33188,90.8203125,114.2578125,-901.3671875,-0.025656340004316647,-0.2883283924294633,-0.06108652381980154,-1884,-481,-21,4060,314,100614
12:55:20.167,33189,96.6796875,136.71875,-914.0625,-0.0158824961931484,-0.3469714552964728,-0.06230825429619757,-1876,-479,-26,4060,314,100614
12:55:20.177,33190,73.2421875,138.671875,-925.78125,0.03420845333908886,-0.3811799086355616,-0.06841690667817772,-1879,-473,-27,4060,314,100614
12:55:20.198,33191,48.828125,120.1171875,-922.8515625,0.03054326190990077,-0.40072759625789806,-0.06597344572538566,-1889,-480,-31,4060,314,100614
12:55:20.219,33192,47.8515625,115.234375,-916.015625,-0.06597344572538566,-0.4214970143566306,-0.05497787143782139,-1891,-478,-34,4060,314,100614
12:55:20.239,33193,43.9453125,139.6484375,-904.296875,-0.05375614096142535,-0.45204027626653137,-0.04153883619746505,-1886,-470,-30,4060,314,100614
12:55:20.260,33194,24.4140625,130.859375,-876.953125,-0.008552113334772215,-0.5045746867515608,-0.03420845333908886,-1900,-479,-29,4060,314,100614
12:55:20.270,33195,8.7890625,106.4453125,-830.078125,-0.07330382858376185,-0.558330827712986,-0.024434609527920613,-1902,-476,-25,4060,314,100614
12:55:20.290,33196,10.7421875,119.140625,-836.9140625,-0.17226399717184035,-0.6181956210563916,-0.013439035240356337,-1906,-477,-45,4060,314,100614
12:55:20.311,33197,-12.6953125,169.921875,-845.703125,-0.11362093430483088,-0.6866125277345693,-0.01710422666954443,-1919,-477,-35,4060,314,100614
12:55:20.332,33198,-43.9453125,140.625,-827.1484375,-0.14538592669112765,-0.7342600163140146,-0.03665191429188092,-1923,-475,-36,4060,314,100614
12:55:20.342,33199,-43.9453125,150.390625,-833.984375,-0.31520646291017596,-0.7733553915586875,-0.04276056667386108,-1935,-474,-24,4060,314,100614
12:55:20.363,33200,-46.875,206.0546875,-908.203125,-0.18814649336498873,-0.8564330639536176,-0.029321531433504737,-1936,-471,-44,4060,314,100614
12:55:20.383,33201,-54.6875,174.8046875,-889.6484375,-0.20036379812894903,-0.8698720991939739,0.008552113334772215,-1944,-471,-48,4060,314,100614
12:55:20.403,33202,-100.5859375,136.71875,-847.65625,-0.36041049053682905,-0.8796459430051422,0.021991148575128554,-1954,-465,-40,4060,314,100614
12:55:20.424,33203,-105.46875,188.4765625,-885.7421875,-0.31154127148098787,-0.9297368925373793,0.012217304763960306,-1966,-462,-45,4060,314,100614
12:55:20.434,33204,-126.953125,200.1953125,-925.78125,-0.1111774733520388,-0.9810495725460128,0.008552113334772215,-1957,-459,-54,4060,314,100614
12:55:20.455,33205,-154.296875,111.328125,-879.8828125,-0.16371188383706814,-1.0079276430267254,0.013439035240356337,-1981,-464,-56,4060,314,100614
12:55:20.475,33206,-137.6953125,121.09375,-843.75,-0.35674529910764097,-1.0128145649323095,-0.0024434609527920616,-1996,-460,-63,4060,314,100614
12:55:20.516,33207,-196.2890625,209.9609375,-877.9296875,-0.22846359908605776,-1.070235897322923,-0.07086036763096978,-1997,-456,-61,4060,314,100614
12:55:20.526,33208,-245.1171875,209.9609375,-903.3203125,0.1356120828799594,-1.1533135697178531,-0.08552113334772216,-2009,-458,-79,4060,314,100614
12:55:20.546,33209,-250.9765625,135.7421875,-875.9765625,0.024434609527920613,-1.1716395268637936,-0.0635299847725936,-2016,-462,-71,4060,314,100614
12:55:20.567,33210,-267.578125,156.25,-870.1171875,-0.02809980095710871,-1.2070697106792785,-0.0671951762017817,-2026,-460,-77,4060,314,100614
12:55:20.587,33211,-316.40625,205.078125,-865.234375,0.1820378409830086,-1.2583823906879117,-0.0830776723949301,-2026,-462,-87,4060,314,100614
12:55:20.598,33212,-346.6796875,164.0625,-824.21875,0.3029891581462157,-1.2938125745033966,-0.07086036763096978,-2049,-466,-94,4060,314,100614
12:55:20.618,33213,-392.578125,95.703125,-723.6328125,0.12828170002158323,-1.3316862192716736,-0.04153883619746505,-2054,-470,-95,4060,314,100614
12:55:20.638,33214,-402.34375,99.609375,-749.0234375,-0.023212879051524585,-1.393994473567871,-0.020769418098732523,-2063,-464,-111,4060,314,100614
12:55:20.658,33215,-415.0390625,131.8359375,-788.0859375,0.013439035240356337,-1.4868459897739696,-0.006108652381980153,-2077,-466,-114,4060,314,100614
12:55:20.709,33216,-454.1015625,119.140625,-777.34375,0.12095131716320705,-1.551597705022959,-0.05375614096142535,-2081,-467,-123,4060,314,100614
12:55:20.729,33217,-498.046875,117.1875,-739.2578125,0.16249015336067207,-1.6053538459843844,-0.16004669240788005,-2097,-470,-128,4060,314,100614
12:55:20.750,33218,-596.6796875,147.4609375,-763.671875,0.2871066619530672,-1.6407840297998693,-0.238237442897226,-2105,-471,-150,4060,314,100614
12:55:20.770,33219,-664.0625,169.921875,-824.21875,0.38362336958835364,-1.6749924831389582,-0.2235766771804736,-2118,-470,-149,4060,314,100614
12:55:20.780,33220,-656.25,125.9765625,-799.8046875,0.2846632010002752,-1.6835445964737306,-0.1893682238413848,-2131,-478,-167,4060,314,100614
12:55:20.801,33221,-639.6484375,149.4140625,-779.296875,0.2419026343264141,-1.7067574755252548,-0.1942551457469689,-2134,-480,-174,4060,314,100614
12:55:20.821,33222,-693.359375,160.15625,-818.359375,0.3445279943436807,-1.705535745048859,-0.18081611050661253,-2150,-485,-193,4060,314,100614
12:55:20.841,33223,-735.3515625,126.953125,-818.359375,0.3738495257771854,-1.6811011355209384,-0.12828170002158323,-2154,-487,-205,4060,314,100614
12:55:20.851,33224,-740.234375,108.3984375,-788.0859375,0.27977627909469105,-1.6530013345638297,-0.09407324668249437,-2166,-490,-215,4060,314,100614
12:55:20.872,33225,-782.2265625,151.3671875,-811.5234375,0.3872885610175418,-1.6371188383706814,-0.1270599695451872,-2170,-492,-231,4060,314,100614
12:55:20.892,33226,-788.0859375,133.7890625,-884.765625,0.41783182292744253,-1.591914810744028,-0.06108652381980154,-2179,-500,-240,4060,314,100614
12:55:20.913,33227,-762.6953125,94.7265625,-831.0546875,0.14905111812031577,-1.5222761735894546,-0.039095375244672985,-2188,-495,-249,4072,314,100615
12:55:20.933,33228,-796.875,118.1640625,-750.9765625,-0.1148426647812269,-1.4563027278640688,-0.04398229715025711,-2180,-496,-273,4072,314,100615
12:55:20.943,33229,-868.1640625,182.6171875,-739.2578125,-0.11850785621041499,-1.4355333097653364,-0.021991148575128554,-2190,-494,-283,4072,314,100615
12:55:20.964,33230,-918.9453125,246.09375,-759.765625,0.1466076571675237,-1.4416419621473162,0.02809980095710871,-2202,-495,-286,4072,314,100615
12:55:20.985,33231,-898.4375,198.2421875,-712.890625,0.40194932673429407,-1.425759465954168,0.10995574287564278,-2207,-496,-299,4072,314,100615
12:55:21.5,33232,-887.6953125,101.5625,-631.8359375,0.35552356863124496,-1.4147638916666034,0.17592918860102844,-2201,-487,-309,4072,314,100615
12:55:21.25,33233,-864.2578125,67.3828125,-575.1953125,-0.010995574287564277,-1.4208725440485839,0.17959438003021652,-2211,-490,-320,4072,314,100615
12:55:21.35,33234,-867.1875,81.0546875,-561.5234375,-0.07941248096574201,-1.4489723450056926,0.10995574287564278,-2212,-490,-332,4072,314,100615
12:55:21.56,33235,-893.5546875,140.625,-621.09375,0.12095131716320705,-1.472185224057217,0.07086036763096978,-2213,-491,-341,4072,314,100615
12:55:21.77,33236,-929.6875,181.640625,-617.1875,0.4202752838802346,-1.4587461888168607,0.010995574287564277,-2219,-490,-361,4072,314,100615
12:55:21.97,33237,-965.8203125,135.7421875,-551.7578125,0.5729915934297385,-1.3927727430914751,-0.007330382858376184,-2225,-488,-372,4072,314,100615
12:55:21.107,33238,-994.140625,105.46875,-499.0234375,0.5216789134211052,-1.3023646878381687,0.013439035240356337,-2222,-487,-381,4072,314,100615
12:55:21.128,33239,-1015.625,90.8203125,-474.609375,0.35430183815484895,-1.2205087459196347,0.07941248096574201,-2216,-489,-391,4072,314,100615
12:55:21.148,33240,-1011.71875,83.0078125,-488.28125,0.1466076571675237,-1.1936306754389219,0.17470745812463243,-2226,-485,-405,4072,314,100615
12:55:21.169,33241,-1008.7890625,84.9609375,-500.9765625,0.01710422666954443,-1.1997393278209023,0.2956587752878394,-2230,-484,-419,4072,314,100615
12:55:21.200,33242,-1016.6015625,99.609375,-497.0703125,0.1429424657383356,-1.1777481792457736,0.2846632010002752,-2227,-480,-418,4072,314,100615
12:55:21.220,33243,-1010.7421875,87.890625,-482.421875,0.3103195410045918,-1.121548577331556,0.2516764781375823,-2222,-476,-432,4072,314,100615
12:55:21.240,33244,-1008.7890625,85.9375,-433.59375,0.41050144006906636,-1.0433578268422103,0.19181168479417682,-2230,-473,-446,4072,314,100615
12:55:21.261,33245,-1025.390625,80.078125,-407.2265625,0.37018433434799736,-0.9676105373056564,0.1710422666954443,-2228,-472,-449,4072,314,100615
12:55:21.271,33246,-1040.0390625,68.359375,-406.25,0.2235766771804736,-0.9443976582541318,0.18325957145940464,-2227,-470,-466,4072,314,100615
12:55:21.292,33247,-1035.15625,65.4296875,-401.3671875,0.051312680008633295,-0.9272934315845873,0.2162462943220974,-2229,-471,-472,4072,314,100615
12:55:21.312,33248,-1009.765625,79.1015625,-418.9453125,0.0,-0.8991936306274787,0.24923301718479027,-2231,-470,-479,4072,314,100615
12:55:21.353,33249,-994.140625,75.1953125,-399.4140625,-0.029321531433504737,-0.8381071068076771,0.2467895562319982,-2225,-458,-496,4072,314,100615
12:55:21.363,33250,-988.28125,95.703125,-350.5859375,-0.14538592669112765,-0.7195992505972622,0.2113593724165133,-2230,-465,-504,4072,314,100615
12:55:21.424,33251,-1012.6953125,132.8125,-334.9609375,-0.15271630954950383,-0.6572909963010646,0.20402898955813717,-2232,-458,-501,4072,314,100615
12:55:21.434,33252,-1017.578125,132.8125,-328.125,-0.15271630954950383,-0.6133086991508074,0.2211332162276816,-2235,-459,-510,4072,314,100615
12:55:21.455,33253,-1004.8828125,124.0234375,-293.9453125,-0.11362093430483088,-0.5937610115284709,0.2467895562319982,-2228,-450,-516,4072,314,100615
12:55:21.475,33254,-996.09375,144.53125,-271.484375,-0.008552113334772215,-0.5900958200992829,0.2577851305195625,-2226,-457,-513,4072,314,100615
12:55:21.495,33255,-999.0234375,187.5,-243.1640625,0.19669860669976097,-0.5619960191421741,0.24434609527920617,-2227,-455,-518,4072,314,100615
12:55:21.516,33256,-1014.6484375,202.1484375,-229.4921875,0.5461135229490258,-0.5461135229490258,0.23701571242082997,-2204,-442,-527,4072,314,100615
12:55:21.526,33257,-1026.3671875,143.5546875,-261.71875,0.7745771220350836,-0.5216789134211052,0.2651155133779387,-2224,-446,-525,4072,314,100615
12:55:21.546,33258,-1019.53125,68.359375,-257.8125,0.5241223743738972,-0.4471533543609472,0.25656340004316647,-2227,-443,-537,4072,314,100615
12:55:21.567,33259,-1010.7421875,47.8515625,-235.3515625,0.18081611050661253,-0.40805797911627434,0.2113593724165133,-2221,-438,-528,4072,314,100615
12:55:21.587,33260,-1000.0,83.0078125,-232.421875,-0.04398229715025711,-0.37140606482439337,0.1710422666954443,-2210,-432,-531,4072,314,100615
12:55:21.608,33261,-987.3046875,125.0,-229.4921875,-0.07330382858376185,-0.33719761148530447,0.15760323145508798,-2218,-433,-529,4072,314,100615
12:55:21.618,33262,-976.5625,149.4140625,-208.984375,0.07696902001294993,-0.3103195410045918,0.1478293876439197,-2218,-435,-540,4072,314,100615
12:55:21.639,33263,-963.8671875,170.8984375,-188.4765625,0.27733281814189903,-0.2895501229058593,0.12950343049797927,-2217,-433,-547,4072,314,100615
12:55:21.659,33264,-964.84375,182.6171875,-170.8984375,0.515570261039125,-0.2577851305195625,0.11362093430483088,-2219,-429,-550,4072,314,100615
12:55:21.680,33265,-964.84375,177.734375,-163.0859375,0.7049384848805097,-0.22479840765686968,0.08918632477691024,-2217,-424,-544,4072,314,100615
12:55:21.690,33266,-979.4921875,156.25,-146.484375,0.7696902001294993,-0.20402898955813717,0.06230825429619757,-2218,-424,-541,4072,314,100615
12:55:21.710,33267,-984.375,125.0,-137.6953125,0.5900958200992829,-0.16371188383706814,0.048869219055841226,-2210,-421,-535,4072,314,100615
12:55:21.731,33268,-972.65625,131.8359375,-124.0234375,0.4288273972150068,-0.1429424657383356,0.04031710572106901,-2216,-419,-552,4072,314,100615
12:55:21.751,33269,-970.703125,147.4609375,-108.3984375,0.3005456971934236,-0.13683381335635544,0.0635299847725936,-2210,-422,-557,4072,314,100615
12:55:21.771,33270,-967.7734375,163.0859375,-93.75,0.23945917337362205,-0.12950343049797927,0.07452555906015788,-2211,-418,-554,4072,314,100615
12:55:21.781,33271,-965.8203125,143.5546875,-83.0078125,0.1392772743091475,-0.11239920382843484,0.0867428638241182,-2215,-415,-560,4072,314,100615
12:55:21.802,33272,-955.078125,134.765625,-71.2890625,-0.0012217304763960308,-0.1038470904936626,0.08063421144213802,-2216,-415,-556,4072,314,100615
12:55:21.822,33273,-949.21875,158.203125,-71.2890625,-0.06963863715457375,-0.07819075048934597,0.04398229715025711,-2213,-418,-551,4072,314,100615
12:55:21.842,33274,-956.0546875,191.40625,-73.2421875,-0.07086036763096978,-0.07819075048934597,0.024434609527920613,-2211,-417,-557,4072,314,100615
12:55:21.852,33275,-963.8671875,202.1484375,-70.3125,0.03298672286269283,-0.09040805525330627,0.03665191429188092,-2211,-418,-568,4072,314,100615
12:55:21.873,33276,-958.984375,185.546875,-69.3359375,0.039095375244672985,-0.0989601685880785,0.05986479334340551,-2218,-415,-552,4072,314,100615
12:55:21.914,33277,-955.078125,169.921875,-68.359375,-0.014660765716752368,-0.1038470904936626,0.05619960191421742,-2206,-414,-553,4072,314,100618
12:55:21.935,33278,-962.890625,167.96875,-72.265625,-0.0830776723949301,-0.10262536001726659,0.03665191429188092,-2211,-415,-563,4072,314,100618
12:55:21.945,33279,-968.75,184.5703125,-77.1484375,-0.1075122819228507,-0.09651670763528641,0.019547687622336492,-2210,-417,-562,4072,314,100618
12:55:21.965,33280,-966.796875,187.5,-74.21875,-0.0867428638241182,-0.08796459430051422,0.012217304763960306,-2209,-415,-560,4072,314,100618
12:55:21.986,33281,-963.8671875,188.4765625,-72.265625,-0.05375614096142535,-0.08063421144213802,0.008552113334772215,-2207,-414,-567,4072,314,100618
12:55:22.6,33282,-965.8203125,186.5234375,-76.171875,-0.05497787143782139,-0.0867428638241182,0.024434609527920613,-2209,-422,-573,4072,314,100618
12:55:22.27,33283,-963.8671875,161.1328125,-89.84375,-0.17470745812463243,-0.052534410485029326,0.020769418098732523,-2213,-416,-556,4072,314,100618
12:55:22.37,33284,-972.65625,170.8984375,-99.609375,-0.19181168479417682,-0.03298672286269283,0.003665191429188092,-2211,-414,-562,4072,314,100618
12:55:22.57,33285,-972.65625,191.40625,-108.3984375,-0.16126842288427604,-0.008552113334772215,0.003665191429188092,-2204,-411,-570,4072,314,100618
12:55:22.78,33286,-973.6328125,193.359375,-106.4453125,-0.12217304763960309,0.006108652381980153,0.009773843811168246,-2212,-417,-579,4072,314,100618
12:55:22.98,33287,-974.609375,185.546875,-108.3984375,-0.09651670763528641,0.013439035240356337,0.019547687622336492,-2206,-414,-569,4072,314,100618
12:55:22.108,33288,-975.5859375,185.546875,-96.6796875,-0.09651670763528641,0.020769418098732523,0.013439035240356337,-2189,-411,-568,4072,314,100618
12:55:22.129,33289,-982.421875,196.2890625,-88.8671875,-0.07330382858376185,0.03420845333908886,-0.012217304763960306,-2212,-417,-559,4072,314,100618
12:55:22.149,33290,-970.703125,199.21875,-73.2421875,-0.05375614096142535,0.03665191429188092,-0.012217304763960306,-2211,-414,-570,4072,314,100618
12:55:22.190,33291,-959.9609375,196.2890625,-66.40625,-0.06597344572538566,0.04276056667386108,-0.009773843811168246,-2210,-420,-567,4072,314,100618
12:55:22.200,33292,-953.125,198.2421875,-55.6640625,-0.05375614096142535,0.04642575810304917,-0.026878070480712675,-2205,-418,-567,4072,314,100618
