Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
11:54:6.813,21466,-965.8203125,214.84375,68.359375,0.3726277953007894,-0.07941248096574201,-0.07208209810736582,-2206,-419,-607,4154,307,100609
11:54:6.833,21467,-964.84375,206.0546875,71.2890625,0.3200933848157601,-0.05619960191421742,-0.0635299847725936,-2213,-418,-606,4154,307,100609
11:54:6.843,21468,-969.7265625,203.125,78.125,0.26022859147235455,-0.04398229715025711,-0.05497787143782139,-2209,-412,-611,4154,307,100609
11:54:6.864,21469,-971.6796875,200.1953125,74.21875,0.19914206765255302,-0.03298672286269283,-0.04153883619746505,-2211,-413,-603,4154,307,100609
11:54:6.884,21470,-973.6328125,205.078125,70.3125,0.12461650859239513,-0.0158824961931484,-0.020769418098732523,-2212,-418,-602,4154,307,100609
11:54:6.904,21471,-968.75,205.078125,56.640625,0.09407324668249437,-0.007330382858376184,-0.0024434609527920616,-2209,-414,-607,4154,307,100609
11:54:6.924,21472,-966.796875,197.265625,49.8046875,0.04520402762665313,0.013439035240356337,0.008552113334772215,-2200,-409,-603,4154,307,100609
11:54:6.935,21473,-958.984375,199.21875,42.96875,-0.03420845333908886,0.03298672286269283,0.012217304763960306,-2208,-417,-603,4154,307,100609
11:54:6.955,21474,-955.078125,219.7265625,51.7578125,-0.05619960191421742,0.03787364476827696,0.021991148575128554,-2209,-415,-592,4154,307,100609
11:54:6.975,21475,-947.265625,234.375,52.734375,-0.03543018381548489,0.039095375244672985,0.03054326190990077,-2186,-407,-591,4154,307,100609
11:54:6.996,21476,-948.2421875,237.3046875,49.8046875,-0.019547687622336492,0.04520402762665313,0.03543018381548489,-2201,-415,-602,4154,307,100609
11:54:7.6,21477,-953.125,236.328125,48.828125,-0.019547687622336492,0.03787364476827696,0.039095375244672985,-2205,-421,-606,4154,307,100609
11:54:7.26,21478,-948.2421875,225.5859375,47.8515625,-0.04398229715025711,0.052534410485029326,0.04398229715025711,-2204,-415,-603,4154,307,100609
11:54:7.47,21479,-938.4765625,221.6796875,47.8515625,-0.12217304763960309,0.07330382858376185,0.05986479334340551,-2203,-416,-602,4154,307,100609
11:54:7.67,21480,-938.4765625,217.7734375,50.78125,-0.14172073526193957,0.07086036763096978,0.048869219055841226,-2208,-413,-604,4154,307,100609
11:54:7.87,21481,-944.3359375,223.6328125,52.734375,-0.1478293876439197,0.07086036763096978,0.048869219055841226,-2208,-417,-598,4154,307,100609
11:54:7.117,21482,-944.3359375,219.7265625,48.828125,-0.15882496193148402,0.08063421144213802,0.03054326190990077,-2202,-415,-600,4154,307,100609
11:54:7.138,21483,-953.125,219.7265625,39.0625,-0.19914206765255302,0.07941248096574201,0.03298672286269283,-2201,-414,-596,4154,307,100609
11:54:7.158,21484,-940.4296875,224.609375,30.2734375,-0.23945917337362205,0.0830776723949301,0.03787364476827696,-2207,-421,-597,4154,307,100609
11:54:7.179,21485,-941.40625,239.2578125,27.34375,-0.2700024352835228,0.0952949771588904,0.0317649923862968,-2211,-411,-590,4154,307,100609
11:54:7.189,21486,-938.4765625,260.7421875,23.4375,-0.2663372438543347,0.09285151620609834,0.013439035240356337,-2208,-416,-601,4154,307,100609
11:54:7.209,21487,-932.6171875,272.4609375,25.390625,-0.2504547476611863,0.08918632477691024,0.04276056667386108,-2206,-419,-599,4154,307,100609
11:54:7.230,21488,-925.78125,286.1328125,27.34375,-0.23212879051524585,0.0867428638241182,0.06108652381980154,-2215,-421,-597,4154,307,100609
11:54:7.250,21489,-925.78125,291.015625,26.3671875,-0.2101376419401173,0.07696902001294993,0.06597344572538566,-2202,-415,-582,4154,307,100609
11:54:7.260,21490,-937.5,295.8984375,30.2734375,-0.18814649336498873,0.07574728953655392,0.07452555906015788,-2207,-419,-587,4154,307,100609
11:54:7.280,21491,-947.265625,295.8984375,35.15625,-0.15882496193148402,0.07941248096574201,0.07819075048934597,-2215,-424,-609,4154,307,100609
11:54:7.301,21492,-941.40625,287.109375,39.0625,-0.16249015336067207,0.07696902001294993,0.07941248096574201,-2210,-416,-592,4154,307,100609
11:54:7.321,21493,-939.453125,284.1796875,43.9453125,-0.15638150097869194,0.0671951762017817,0.07574728953655392,-2192,-411,-602,4154,307,100609
11:54:7.342,21494,-945.3125,284.1796875,34.1796875,-0.12095131716320705,0.05619960191421742,0.06597344572538566,-2207,-418,-598,4154,307,100609
11:54:7.352,21495,-954.1015625,271.484375,31.25,-0.09040805525330627,0.06230825429619757,0.06108652381980154,-2220,-419,-594,4154,307,100609
11:54:7.392,21496,-947.265625,266.6015625,28.3203125,-0.10140362954087055,0.07086036763096978,0.07819075048934597,-2212,-415,-602,4154,307,100609
11:54:7.412,21497,-944.3359375,249.0234375,29.296875,-0.10140362954087055,0.0671951762017817,0.07574728953655392,-2209,-413,-591,4154,307,100609
11:54:7.433,21498,-935.546875,236.328125,34.1796875,-0.1429424657383356,0.06475171524898964,0.07696902001294993,-2215,-419,-601,4154,307,100609
11:54:7.443,21499,-940.4296875,227.5390625,39.0625,-0.18448130193580062,0.06841690667817772,0.07452555906015788,-2208,-412,-594,4154,307,100609
11:54:7.463,21500,-946.2890625,221.6796875,45.8984375,-0.21746802479849348,0.06841690667817772,0.07086036763096978,-2196,-407,-589,4154,307,100609
11:54:7.483,21501,-941.40625,215.8203125,42.96875,-0.2748893571891069,0.06475171524898964,0.03665191429188092,-2214,-415,-588,4154,307,100609
11:54:7.504,21502,-935.546875,238.28125,32.2265625,-0.35552356863124496,0.048869219055841226,0.0012217304763960308,-2209,-415,-577,4154,307,100610
11:54:7.534,21503,-936.5234375,279.296875,20.5078125,-0.36651914291880927,0.05497787143782139,-0.04031710572106901,-2211,-413,-593,4154,307,100610
11:54:7.554,21504,-934.5703125,305.6640625,16.6015625,-0.2944370448114434,0.05009094953223726,-0.06230825429619757,-2215,-419,-589,4154,307,100610
11:54:7.575,21505,-927.734375,322.265625,8.7890625,-0.2541199390903744,0.05619960191421742,-0.0635299847725936,-2210,-415,-581,4154,307,100610
11:54:7.595,21506,-933.59375,338.8671875,13.671875,-0.197920337176157,0.05009094953223726,-0.052534410485029326,-2208,-422,-588,4154,307,100610
11:54:7.616,21507,-934.5703125,347.65625,15.625,-0.14049900478554353,0.05742133239061345,-0.024434609527920613,-2207,-415,-591,4154,307,100610
11:54:7.626,21508,-942.3828125,347.65625,17.578125,-0.07452555906015788,0.04398229715025711,0.006108652381980153,-2213,-422,-589,4154,307,100610
11:54:7.646,21509,-940.4296875,338.8671875,18.5546875,-0.0158824961931484,0.03543018381548489,0.04398229715025711,-2214,-422,-584,4154,307,100610
11:54:7.667,21510,-936.5234375,299.8046875,21.484375,0.05009094953223726,0.029321531433504737,0.05009094953223726,-2208,-420,-591,4154,307,100610
11:54:7.687,21511,-933.59375,275.390625,27.34375,0.058643062867009474,0.03298672286269283,0.04398229715025711,-2210,-418,-586,4154,307,100610
11:54:7.697,21512,-941.40625,263.671875,27.34375,0.0635299847725936,0.020769418098732523,0.008552113334772215,-2215,-421,-589,4154,307,100610
11:54:7.718,21513,-940.4296875,266.6015625,26.3671875,0.08429940287132612,0.007330382858376184,-0.007330382858376184,-2208,-421,-585,4154,307,100610
11:54:7.738,21514,-950.1953125,257.8125,27.34375,0.07819075048934597,-0.0012217304763960308,-0.020769418098732523,-2203,-416,-592,4154,307,100610
11:54:7.758,21515,-948.2421875,256.8359375,26.3671875,0.05375614096142535,-0.007330382858376184,-0.021991148575128554,-2209,-423,-587,4154,307,100610
11:54:7.779,21516,-945.3125,261.71875,19.53125,0.04398229715025711,-0.008552113334772215,-0.0317649923862968,-2215,-421,-595,4154,307,100610
11:54:7.810,21517,-942.3828125,277.34375,16.6015625,0.051312680008633295,-0.012217304763960306,-0.019547687622336492,-2215,-413,-583,4154,307,100610
11:54:7.830,21518,-940.4296875,289.0625,21.484375,0.06108652381980154,0.0012217304763960308,-0.012217304763960306,-2213,-415,-582,4154,307,100610
11:54:7.851,21519,-935.546875,282.2265625,30.2734375,0.08185594191853407,-0.0012217304763960308,-0.006108652381980153,-2214,-422,-573,4154,307,100610
11:54:7.861,21520,-946.2890625,278.3203125,36.1328125,0.07452555906015788,-0.004886921905584123,0.0158824961931484,-2212,-420,-599,4154,307,100610
11:54:7.881,21521,-939.453125,275.390625,40.0390625,0.07696902001294993,-0.004886921905584123,0.010995574287564277,-2195,-411,-593,4154,307,100610
11:54:7.902,21522,-943.359375,268.5546875,37.109375,0.08063421144213802,0.0,0.003665191429188092,-2215,-416,-594,4154,307,100610
11:54:7.922,21523,-939.453125,262.6953125,30.2734375,0.058643062867009474,-0.007330382858376184,-0.004886921905584123,-2214,-420,-592,4154,307,100610
11:54:7.953,21524,-936.5234375,268.5546875,26.3671875,0.04398229715025711,0.0,-0.003665191429188092,-2211,-418,-596,4154,307,100610
11:54:7.973,21525,-946.2890625,268.5546875,28.3203125,0.04520402762665313,0.0012217304763960308,-0.01710422666954443,-2212,-419,-592,4154,307,100610
11:54:7.993,21526,-955.078125,266.6015625,32.2265625,0.013439035240356337,0.010995574287564277,-0.0317649923862968,-2213,-414,-589,4154,307,100610
11:54:8.14,21527,-948.2421875,288.0859375,28.3203125,0.007330382858376184,0.0012217304763960308,-0.048869219055841226,-2210,-414,-588,4154,307,100610
11:54:8.34,21528,-937.5,304.6875,20.5078125,0.03787364476827696,-0.003665191429188092,-0.048869219055841226,-2210,-416,-578,4154,307,100610
11:54:8.44,21529,-937.5,307.6171875,9.765625,0.10262536001726659,-0.0012217304763960308,-0.024434609527920613,-2219,-416,-578,4154,307,100610
11:54:8.65,21530,-937.5,302.734375,14.6484375,0.13683381335635544,0.010995574287564277,-0.0024434609527920616,-2215,-418,-585,4154,307,100610
11:54:8.106,21531,-929.6875,290.0390625,17.578125,0.1478293876439197,0.021991148575128554,-0.0012217304763960308,-2209,-414,-588,4154,307,100610
11:54:8.116,21532,-930.6640625,276.3671875,22.4609375,0.1343903524035634,0.01710422666954443,0.003665191429188092,-2213,-419,-587,4154,307,100610
11:54:8.137,21533,-936.5234375,272.4609375,33.203125,0.11728612573401895,0.023212879051524585,0.009773843811168246,-2213,-416,-589,4154,307,100610
11:54:8.157,21534,-948.2421875,260.7421875,43.9453125,0.11606439525762292,0.02809980095710871,0.02809980095710871,-2208,-416,-586,4154,307,100610
11:54:8.177,21535,-945.3125,248.046875,46.875,0.09407324668249437,0.021991148575128554,0.03787364476827696,-2207,-410,-593,4154,307,100610
11:54:8.197,21536,-943.359375,240.234375,40.0390625,0.052534410485029326,0.004886921905584123,0.03665191429188092,-2214,-414,-593,4154,307,100610
11:54:8.208,21537,-936.5234375,240.234375,35.15625,0.04153883619746505,0.0024434609527920616,-0.013439035240356337,-2213,-415,-592,4154,307,100610
11:54:8.228,21538,-942.3828125,238.28125,28.3203125,0.01832595714594046,0.0024434609527920616,-0.01832595714594046,-2207,-408,-589,4154,307,100610
11:54:8.248,21539,-945.3125,247.0703125,27.34375,-0.007330382858376184,0.010995574287564277,-0.019547687622336492,-2195,-406,-594,4154,307,100610
11:54:8.269,21540,-944.3359375,256.8359375,27.34375,-0.03054326190990077,0.013439035240356337,-0.004886921905584123,-2218,-411,-592,4154,307,100610
11:54:8.289,21541,-936.5234375,268.5546875,30.2734375,-0.0476474885794452,0.014660765716752368,-0.004886921905584123,-2202,-411,-586,4154,307,100610
11:54:8.299,21542,-936.5234375,276.3671875,26.3671875,-0.05986479334340551,0.006108652381980153,0.0012217304763960308,-2192,-410,-594,4154,307,100610
11:54:8.320,21543,-928.7109375,282.2265625,26.3671875,-0.05375614096142535,0.010995574287564277,0.01710422666954443,-2210,-411,-583,4154,307,100610
11:54:8.340,21544,-923.828125,285.15625,29.296875,-0.04031710572106901,0.010995574287564277,0.012217304763960306,-2212,-411,-586,4154,307,100610
11:54:8.380,21545,-925.78125,291.9921875,42.96875,-0.051312680008633295,-0.008552113334772215,0.019547687622336492,-2209,-412,-591,4154,307,100610
11:54:8.391,21546,-930.6640625,295.8984375,45.8984375,-0.05497787143782139,-0.021991148575128554,0.008552113334772215,-2211,-414,-583,4154,307,100610
11:54:8.411,21547,-925.78125,306.640625,34.1796875,-0.03665191429188092,-0.04031710572106901,-0.009773843811168246,-2215,-412,-588,4154,307,100610
11:54:8.431,21548,-924.8046875,317.3828125,26.3671875,-0.03298672286269283,-0.058643062867009474,-0.04153883619746505,-2211,-411,-587,4154,307,100610
11:54:8.452,21549,-937.5,338.8671875,8.7890625,0.024434609527920613,-0.04642575810304917,-0.06963863715457375,-2200,-407,-586,4154,307,100610
11:54:8.472,21550,-938.4765625,367.1875,-1.953125,0.10262536001726659,-0.029321531433504737,-0.05009094953223726,-2214,-415,-592,4154,307,100610
11:54:8.483,21551,-932.6171875,370.1171875,1.953125,0.2150245638457014,-0.03054326190990077,-0.03054326190990077,-2210,-412,-582,4154,307,100610
11:54:8.523,21552,-929.6875,348.6328125,14.6484375,0.24923301718479027,-0.0158824961931484,0.013439035240356337,-2211,-406,-587,4160,307,100612
11:54:8.544,21553,-930.6640625,331.0546875,19.53125,0.2932153143350474,-0.01710422666954443,0.03787364476827696,-2212,-406,-590,4160,307,100612
11:54:8.554,21554,-935.546875,307.6171875,27.34375,0.3897320219703338,-0.019547687622336492,0.04153883619746505,-2217,-408,-587,4160,307,100612
11:54:8.574,21555,-939.453125,269.53125,38.0859375,0.3799581781591656,-0.013439035240356337,0.039095375244672985,-2206,-405,-581,4160,307,100612
11:54:8.595,21556,-948.2421875,249.0234375,41.9921875,0.35185837720205687,-0.014660765716752368,0.03054326190990077,-2207,-400,-574,4160,307,100612
11:54:8.615,21557,-948.2421875,236.328125,42.96875,0.3090978105281958,-0.012217304763960306,0.023212879051524585,-2213,-398,-580,4160,307,100612
11:54:8.635,21558,-946.2890625,219.7265625,34.1796875,0.22602013813326569,-0.008552113334772215,0.03787364476827696,-2209,-401,-589,4160,307,100612
11:54:8.645,21559,-952.1484375,209.9609375,33.203125,0.1478293876439197,0.012217304763960306,0.04398229715025711,-2205,-399,-589,4160,307,100612
11:54:8.666,21560,-957.03125,208.984375,38.0859375,0.09040805525330627,0.021991148575128554,0.05375614096142535,-2209,-397,-586,4160,307,100612
11:54:8.686,21561,-964.84375,204.1015625,40.0390625,0.023212879051524585,0.03543018381548489,0.04031710572106901,-2208,-397,-588,4160,307,100612
11:54:8.706,21562,-964.84375,206.0546875,36.1328125,-0.11239920382843484,0.04153883619746505,0.03420845333908886,-2210,-400,-592,4160,307,100612
11:54:8.727,21563,-958.984375,217.7734375,32.2265625,-0.18814649336498873,0.04642575810304917,0.03420845333908886,-2203,-402,-597,4160,307,100612
11:54:8.737,21564,-954.1015625,244.140625,20.5078125,-0.22846359908605776,0.051312680008633295,0.03665191429188092,-2206,-399,-599,4160,307,100612
11:54:8.757,21565,-950.1953125,266.6015625,19.53125,-0.2162462943220974,0.05497787143782139,0.03054326190990077,-2215,-399,-584,4160,307,100612
11:54:8.798,21566,-946.2890625,285.15625,9.765625,-0.19914206765255302,0.05986479334340551,0.04276056667386108,-2209,-397,-590,4160,307,100612
11:54:8.818,21567,-945.3125,295.8984375,15.625,-0.1869247628885927,0.06597344572538566,0.0476474885794452,-2215,-397,-601,4160,307,100612
11:54:8.828,21568,-938.4765625,307.6171875,13.671875,-0.17470745812463243,0.06230825429619757,0.03665191429188092,-2212,-400,-588,4160,307,100612
11:54:8.849,21569,-928.7109375,313.4765625,9.765625,-0.16249015336067207,0.05986479334340551,0.04520402762665313,-2217,-399,-570,4160,307,100612
11:54:8.869,21570,-923.828125,318.359375,7.8125,-0.13316862192716736,0.06475171524898964,0.029321531433504737,-2203,-397,-596,4160,307,100612
11:54:8.890,21571,-929.6875,327.1484375,13.671875,-0.07819075048934597,0.058643062867009474,0.024434609527920613,-2216,-404,-597,4160,307,100612
11:54:8.900,21572,-931.640625,319.3359375,21.484375,-0.039095375244672985,0.058643062867009474,0.04276056667386108,-2222,-404,-595,4160,307,100612
11:54:8.941,21573,-932.6171875,303.7109375,22.4609375,-0.03543018381548489,0.05619960191421742,0.04520402762665313,-2214,-401,-582,4160,307,100612
11:54:8.961,21574,-925.78125,287.109375,27.34375,-0.06963863715457375,0.052534410485029326,0.05009094953223726,-2209,-404,-594,4160,307,100612
11:54:8.981,21575,-927.734375,277.34375,17.578125,-0.10873401239924674,0.05619960191421742,0.0476474885794452,-2217,-402,-588,4160,307,100612
11:54:8.991,21576,-923.828125,274.4140625,20.5078125,-0.1502728485967118,0.07574728953655392,0.058643062867009474,-2215,-402,-578,4160,307,100612
11:54:9.12,21577,-912.109375,270.5078125,22.4609375,-0.21258110289290938,0.08063421144213802,0.08185594191853407,-2199,-394,-580,4160,307,100612
11:54:9.32,21578,-903.3203125,276.3671875,31.25,-0.2577851305195625,0.10629055144645469,0.09040805525330627,-2212,-398,-576,4160,307,100612
11:54:9.53,21579,-898.4375,273.4375,41.9921875,-0.3298672286269283,0.10018189906447451,0.09040805525330627,-2216,-399,-580,4160,307,100612
11:54:9.73,21580,-903.3203125,285.15625,60.546875,-0.34330626386728463,0.09162978572970232,0.08063421144213802,-2212,-400,-584,4160,307,100612
11:54:9.83,21581,-906.25,299.8046875,58.59375,-0.31764992386296803,0.06108652381980154,0.0671951762017817,-2209,-401,-582,4160,307,100612
11:54:9.104,21582,-923.828125,312.5,42.96875,-0.2687807048071268,0.05375614096142535,0.0635299847725936,-2210,-401,-583,4160,307,100612
11:54:9.124,21583,-949.21875,316.40625,22.4609375,-0.2419026343264141,0.06230825429619757,0.08185594191853407,-2209,-404,-582,4160,307,100612
11:54:9.145,21584,-958.0078125,315.4296875,6.8359375,-0.2577851305195625,0.08063421144213802,0.09407324668249437,-2206,-396,-596,4160,307,100612
11:54:9.155,21585,-962.890625,311.5234375,2.9296875,-0.25900686099595854,0.10262536001726659,0.10995574287564278,-2213,-402,-576,4160,307,100612
11:54:9.175,21586,-961.9140625,303.7109375,2.9296875,-0.3042108886226117,0.1111774733520388,0.10506882097005865,-2214,-403,-582,4160,307,100612
11:54:9.216,21587,-961.9140625,296.875,3.90625,-0.3090978105281958,0.09040805525330627,0.06841690667817772,-2209,-399,-582,4160,307,100612
11:54:9.237,21588,-957.03125,312.5,-1.953125,-0.3005456971934236,0.08063421144213802,0.07452555906015788,-2220,-403,-581,4160,307,100612
11:54:9.247,21589,-951.171875,325.1953125,2.9296875,-0.25900686099595854,0.06597344572538566,0.05497787143782139,-2213,-406,-573,4160,307,100612
11:54:9.267,21590,-944.3359375,327.1484375,1.953125,-0.21258110289290938,0.06475171524898964,0.05986479334340551,-2218,-403,-577,4160,307,100612
11:54:9.288,21591,-933.59375,332.03125,5.859375,-0.17470745812463243,0.07941248096574201,0.04031710572106901,-2216,-404,-582,4160,307,100612
11:54:9.308,21592,-925.78125,333.984375,2.9296875,-0.1502728485967118,0.07330382858376185,0.04153883619746505,-2221,-407,-570,4160,307,100612
11:54:9.328,21593,-919.921875,336.9140625,11.71875,-0.11606439525762292,0.0671951762017817,0.03665191429188092,-2219,-412,-582,4160,307,100612
11:54:9.359,21594,-927.734375,341.796875,20.5078125,-0.08429940287132612,0.06108652381980154,0.03787364476827696,-2212,-404,-582,4160,307,100612
11:54:9.379,21595,-929.6875,341.796875,25.390625,-0.04642575810304917,0.04520402762665313,0.029321531433504737,-2217,-400,-574,4160,307,100612
11:54:9.399,21596,-928.7109375,335.9375,30.2734375,-0.04520402762665313,0.03298672286269283,0.007330382858376184,-2218,-403,-574,4160,307,100612
11:54:9.410,21597,-930.6640625,322.265625,17.578125,-0.052534410485029326,0.025656340004316647,-0.013439035240356337,-2218,-401,-571,4160,307,100612
11:54:9.430,21598,-921.875,331.0546875,8.7890625,-0.05009094953223726,0.021991148575128554,-0.029321531433504737,-2212,-406,-573,4160,307,100612
11:54:9.450,21599,-927.734375,343.75,-0.0,-0.03420845333908886,0.026878070480712675,-0.024434609527920613,-2217,-405,-569,4160,307,100612
11:54:9.471,21600,-920.8984375,350.5859375,0.9765625,0.004886921905584123,0.025656340004316647,-0.0158824961931484,-2221,-407,-592,4160,307,100612
11:54:9.491,21601,-914.0625,342.7734375,7.8125,0.052534410485029326,0.013439035240356337,-0.009773843811168246,-2221,-408,-580,4160,307,100612
11:54:9.501,21602,-911.1328125,331.0546875,12.6953125,0.07696902001294993,0.009773843811168246,-0.003665191429188092,-2209,-402,-574,4154,307,100613
11:54:9.522,21603,-914.0625,320.3125,12.6953125,0.07452555906015788,0.007330382858376184,-0.012217304763960306,-2205,-402,-587,4154,307,100613
11:54:9.542,21604,-920.8984375,316.40625,12.6953125,0.05497787143782139,0.006108652381980153,-0.006108652381980153,-2218,-410,-572,4154,307,100613
11:54:9.563,21605,-921.875,316.40625,19.53125,0.052534410485029326,0.010995574287564277,-0.007330382858376184,-2202,-401,-585,4154,307,100613
11:54:9.573,21606,-931.640625,313.4765625,21.484375,0.0476474885794452,0.004886921905584123,-0.0012217304763960308,-2219,-410,-576,4154,307,100613
11:54:9.594,21607,-935.546875,309.5703125,21.484375,0.03054326190990077,0.0024434609527920616,-0.012217304763960306,-2223,-413,-582,4154,307,100613
11:54:9.635,21608,-935.546875,314.453125,13.671875,0.019547687622336492,0.003665191429188092,-0.013439035240356337,-2215,-404,-578,4154,307,100613
11:54:9.655,21609,-924.8046875,318.359375,15.625,0.01832595714594046,-0.0024434609527920616,-0.013439035240356337,-2218,-403,-579,4154,307,100613
11:54:9.665,21610,-927.734375,325.1953125,11.71875,0.021991148575128554,0.007330382858376184,-0.024434609527920613,-2221,-398,-575,4154,307,100613
11:54:9.686,21611,-934.5703125,330.078125,3.90625,0.04031710572106901,0.014660765716752368,-0.013439035240356337,-2220,-405,-574,4154,307,100613
11:54:9.707,21612,-937.5,331.0546875,8.7890625,0.07086036763096978,0.021991148575128554,-0.009773843811168246,-2210,-400,-570,4154,307,100613
11:54:9.727,21613,-924.8046875,323.2421875,13.671875,0.08552113334772216,0.019547687622336492,-0.0024434609527920616,-2223,-405,-569,4154,307,100613
11:54:9.748,21614,-920.8984375,310.546875,19.53125,0.05986479334340551,0.010995574287564277,-0.006108652381980153,-2219,-406,-567,4154,307,100613
11:54:9.779,21615,-923.828125,296.875,19.53125,0.0476474885794452,0.0158824961931484,0.0,-2211,-401,-574,4154,307,100613
11:54:9.799,21616,-929.6875,295.8984375,14.6484375,0.039095375244672985,0.007330382858376184,-0.004886921905584123,-2215,-401,-574,4154,307,100613
11:54:9.820,21617,-924.8046875,297.8515625,19.53125,0.029321531433504737,0.012217304763960306,-0.010995574287564277,-2216,-404,-570,4154,307,100613
11:54:9.830,21618,-931.640625,296.875,20.5078125,0.0,0.010995574287564277,-0.01832595714594046,-2220,-408,-573,4154,307,100613
11:54:9.851,21619,-936.5234375,299.8046875,22.4609375,-0.03298672286269283,0.010995574287564277,-0.019547687622336492,-2211,-401,-577,4154,307,100613
11:54:9.871,21620,-932.6171875,308.59375,14.6484375,-0.0635299847725936,0.013439035240356337,-0.014660765716752368,-2219,-405,-587,4154,307,100613
11:54:9.891,21621,-933.59375,325.1953125,10.7421875,-0.03787364476827696,0.013439035240356337,-0.009773843811168246,-2225,-403,-584,4154,307,100613
11:54:9.911,21622,-927.734375,331.0546875,9.765625,-0.0024434609527920616,0.013439035240356337,0.0,-2216,-402,-576,4154,307,100613
11:54:9.922,21623,-923.828125,331.0546875,6.8359375,0.003665191429188092,0.0012217304763960308,0.0,-2221,-400,-581,4154,307,100613
11:54:9.942,21624,-923.828125,324.21875,1.953125,0.013439035240356337,0.007330382858376184,0.007330382858376184,-2223,-404,-567,4154,307,100613
11:54:9.962,21625,-923.828125,324.21875,1.953125,0.02809980095710871,0.004886921905584123,-0.004886921905584123,-2220,-407,-569,4154,307,100613
11:54:9.983,21626,-922.8515625,317.3828125,12.6953125,0.04031710572106901,0.0024434609527920616,-0.012217304763960306,-2212,-402,-569,4154,307,100613
11:54:9.993,21627,-926.7578125,320.3125,13.671875,0.052534410485029326,-0.007330382858376184,-0.03420845333908886,-2220,-405,-563,4154,307,100613
11:54:10.14,21628,-922.8515625,319.3359375,10.7421875,0.0635299847725936,-0.03054326190990077,-0.051312680008633295,-2225,-402,-566,4154,307,100613
11:54:10.54,21629,-922.8515625,330.078125,-1.953125,0.06841690667817772,-0.03298672286269283,-0.08429940287132612,-2216,-404,-582,4154,307,100613
11:54:10.75,21630,-921.875,335.9375,4.8828125,0.0867428638241182,-0.03665191429188092,-0.08429940287132612,-2216,-405,-573,4154,307,100613
11:54:10.85,21631,-920.8984375,337.890625,2.9296875,0.1075122819228507,-0.03665191429188092,-0.06597344572538566,-2221,-404,-582,4154,307,100613
11:54:10.105,21632,-930.6640625,340.8203125,6.8359375,0.1356120828799594,-0.0476474885794452,-0.06841690667817772,-2216,-400,-578,4154,307,100613
11:54:10.126,21633,-940.4296875,339.84375,9.765625,0.16493361431346415,-0.04398229715025711,-0.07208209810736582,-2201,-398,-560,4154,307,100613
11:54:10.146,21634,-937.5,342.7734375,17.578125,0.17715091907742447,-0.04153883619746505,-0.06230825429619757,-2216,-402,-583,4154,307,100613
11:54:10.166,21635,-929.6875,327.1484375,10.7421875,0.20158552860534507,-0.051312680008633295,-0.024434609527920613,-2218,-405,-580,4154,307,100613
11:54:10.197,21636,-921.875,316.40625,11.71875,0.23335052099164189,-0.051312680008633295,-0.010995574287564277,-2214,-400,-589,4154,307,100613
11:54:10.218,21637,-915.0390625,304.6875,8.7890625,0.238237442897226,-0.039095375244672985,-0.02809980095710871,-2215,-403,-575,4154,307,100613
11:54:10.238,21638,-916.9921875,300.78125,13.671875,0.20158552860534507,-0.0317649923862968,-0.048869219055841226,-2219,-402,-575,4154,307,100613
11:54:10.248,21639,-918.9453125,303.7109375,18.5546875,0.16371188383706814,-0.0317649923862968,-0.05009094953223726,-2215,-399,-566,4154,307,100613
11:54:10.269,21640,-921.875,305.6640625,27.34375,0.1820378409830086,-0.03054326190990077,-0.06841690667817772,-2213,-407,-574,4154,307,100613
11:54:10.289,21641,-933.59375,301.7578125,29.296875,0.1869247628885927,-0.03787364476827696,-0.07452555906015788,-2215,-404,-580,4154,307,100613
11:54:10.310,21642,-938.4765625,300.78125,24.4140625,0.17226399717184035,-0.048869219055841226,-0.09040805525330627,-2224,-404,-571,4154,307,100613
11:54:10.330,21643,-943.359375,303.7109375,19.53125,0.14416419621473164,-0.0476474885794452,-0.09651670763528641,-2213,-406,-583,4154,307,100613
11:54:10.341,21644,-935.546875,303.7109375,10.7421875,0.1466076571675237,-0.05375614096142535,-0.09285151620609834,-2217,-406,-575,4154,307,100613
11:54:10.361,21645,-943.359375,309.5703125,1.953125,0.15271630954950383,-0.05009094953223726,-0.08429940287132612,-2213,-407,-572,4154,307,100613
11:54:10.381,21646,-931.640625,314.453125,-2.9296875,0.15271630954950383,-0.048869219055841226,-0.08918632477691024,-2216,-409,-574,4154,307,100613
11:54:10.402,21647,-923.828125,317.3828125,0.9765625,0.1661553447898602,-0.04520402762665313,-0.07819075048934597,-2211,-402,-576,4154,307,100613
11:54:10.422,21648,-920.8984375,314.453125,10.7421875,0.1820378409830086,-0.03420845333908886,-0.05009094953223726,-2221,-400,-579,4154,307,100613
11:54:10.432,21649,-925.78125,305.6640625,23.4375,0.1893682238413848,-0.029321531433504737,-0.04031710572106901,-2224,-404,-576,4154,307,100613
11:54:10.473,21650,-933.59375,290.0390625,31.25,0.1820378409830086,-0.025656340004316647,-0.021991148575128554,-2215,-404,-572,4154,307,100613
11:54:10.493,21651,-937.5,284.1796875,33.203125,0.16126842288427604,-0.02809980095710871,-0.019547687622336492,-2216,-400,-589,4154,307,100613
