Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:7:26.578,21842,-970.703125,153.3203125,-144.53125,-0.025656340004316647,-0.039095375244672985,0.003665191429188092,-2122,-712,261,4042,333,100686
12:7:26.599,21843,-969.7265625,155.2734375,-139.6484375,-0.024434609527920613,-0.0317649923862968,0.0,-2127,-715,262,4042,333,100686
12:7:26.620,21844,-975.5859375,152.34375,-141.6015625,-0.0158824961931484,-0.025656340004316647,-0.012217304763960306,-2127,-715,262,4042,333,100686
12:7:26.640,21845,-970.703125,142.578125,-152.34375,-0.009773843811168246,-0.019547687622336492,-0.021991148575128554,-2127,-715,262,4042,333,100686
12:7:26.660,21846,-971.6796875,140.625,-154.296875,-0.029321531433504737,-0.021991148575128554,-0.039095375244672985,-2127,-715,262,4042,333,100686
12:7:26.671,21847,-977.5390625,141.6015625,-160.15625,-0.058643062867009474,-0.01832595714594046,-0.05009094953223726,-2127,-715,262,4042,333,100686
12:7:26.691,21848,-979.4921875,141.6015625,-163.0859375,-0.051312680008633295,-0.01710422666954443,-0.06230825429619757,-2125,-712,256,4042,333,100686
12:7:26.711,21849,-972.65625,144.53125,-165.0390625,-0.03420845333908886,-0.008552113334772215,-0.058643062867009474,-2125,-712,256,4042,333,100686
12:7:26.732,21850,-970.703125,150.390625,-166.9921875,-0.029321531433504737,-0.004886921905584123,-0.07696902001294993,-2125,-712,256,4042,333,100686
12:7:26.742,21851,-971.6796875,156.25,-167.96875,-0.06597344572538566,-0.012217304763960306,-0.10018189906447451,-2125,-712,256,4042,333,100686
12:7:26.763,21852,-974.609375,169.921875,-166.015625,-0.07696902001294993,-0.01710422666954443,-0.1270599695451872,-2125,-712,256,4042,333,100686
12:7:26.783,21853,-966.796875,186.5234375,-159.1796875,-0.06108652381980154,-0.009773843811168246,-0.13805554383275148,-2126,-713,274,4042,333,100686
12:7:26.804,21854,-959.9609375,187.5,-155.2734375,0.023212879051524585,-0.02809980095710871,-0.1466076571675237,-2126,-713,274,4042,333,100686
12:7:26.825,21855,-955.078125,166.9921875,-153.3203125,0.13316862192716736,-0.05497787143782139,-0.11728612573401895,-2126,-713,274,4042,333,100686
12:7:26.835,21856,-951.171875,131.8359375,-154.296875,0.19181168479417682,-0.07208209810736582,-0.10262536001726659,-2126,-713,274,4042,333,100686
12:7:26.856,21857,-952.1484375,103.515625,-148.4375,0.19669860669976097,-0.08063421144213802,-0.07452555906015788,-2122,-717,267,4042,333,100686
12:7:26.877,21858,-959.9609375,97.65625,-137.6953125,0.13316862192716736,-0.08063421144213802,-0.05009094953223726,-2122,-717,267,4042,333,100686
12:7:26.897,21859,-970.703125,102.5390625,-141.6015625,0.03420845333908886,-0.09040805525330627,-0.03420845333908886,-2122,-717,267,4042,333,100686
12:7:26.907,21860,-984.375,122.0703125,-137.6953125,-0.009773843811168246,-0.09040805525330627,-0.048869219055841226,-2122,-717,267,4042,333,100686
12:7:26.928,21861,-977.5390625,127.9296875,-147.4609375,-0.048869219055841226,-0.08429940287132612,-0.03298672286269283,-2122,-717,267,4042,333,100686
12:7:26.948,21862,-983.3984375,136.71875,-138.671875,-0.01832595714594046,-0.12950343049797927,-0.039095375244672985,-2131,-726,253,4042,333,100686
12:7:26.969,21863,-975.5859375,141.6015625,-146.484375,0.03298672286269283,-0.09773843811168245,-0.013439035240356337,-2131,-726,253,4042,333,100686
12:7:26.979,21864,-975.5859375,142.578125,-136.71875,0.058643062867009474,-0.1307251609743753,0.013439035240356337,-2131,-726,253,4042,333,100686
12:7:26.999,21865,-973.6328125,118.1640625,-129.8828125,0.04398229715025711,-0.1392772743091475,0.020769418098732523,-2131,-726,253,4042,333,100686
12:7:27.20,21866,-972.65625,99.609375,-132.8125,0.0024434609527920616,-0.1111774733520388,0.0012217304763960308,-2131,-726,253,4042,333,100686
12:7:27.40,21867,-972.65625,94.7265625,-130.859375,-0.06597344572538566,-0.09407324668249437,0.009773843811168246,-2126,-728,261,4042,333,100686
12:7:27.61,21868,-971.6796875,102.5390625,-137.6953125,-0.0989601685880785,-0.09285151620609834,-0.007330382858376184,-2126,-728,261,4042,333,100686
12:7:27.71,21869,-974.609375,121.09375,-135.7421875,-0.15638150097869194,-0.08429940287132612,-0.025656340004316647,-2126,-728,261,4042,333,100686
12:7:27.91,21870,-980.46875,136.71875,-138.671875,-0.15760323145508798,-0.08185594191853407,-0.025656340004316647,-2126,-728,261,4042,333,100686
12:7:27.112,21871,-984.375,136.71875,-137.6953125,-0.09651670763528641,-0.09040805525330627,-0.0317649923862968,-2122,-727,260,4042,333,100686
12:7:27.132,21872,-985.3515625,133.7890625,-136.71875,-0.04153883619746505,-0.06841690667817772,-0.03054326190990077,-2122,-727,260,4042,333,100686
12:7:27.142,21873,-985.3515625,133.7890625,-134.765625,-0.04276056667386108,-0.06475171524898964,-0.048869219055841226,-2122,-727,260,4042,333,100686
12:7:27.162,21874,-992.1875,122.0703125,-134.765625,-0.019547687622336492,-0.05619960191421742,-0.05986479334340551,-2122,-727,260,4042,333,100686
12:7:27.183,21875,-991.2109375,123.046875,-129.8828125,0.003665191429188092,-0.06108652381980154,-0.06475171524898964,-2122,-727,260,4042,333,100686
12:7:27.203,21876,-992.1875,122.0703125,-126.953125,-0.010995574287564277,-0.05009094953223726,-0.07819075048934597,-2125,-726,269,4042,333,100686
12:7:27.223,21877,-990.234375,122.0703125,-123.046875,-0.013439035240356337,-0.03543018381548489,-0.08918632477691024,-2125,-726,269,4042,333,100686
12:7:27.233,21878,-987.3046875,116.2109375,-125.9765625,-0.020769418098732523,-0.03298672286269283,-0.08185594191853407,-2125,-726,269,4042,333,100686
12:7:27.254,21879,-983.3984375,110.3515625,-130.859375,-0.01710422666954443,-0.025656340004316647,-0.08185594191853407,-2125,-726,269,4042,333,100686
12:7:27.274,21880,-980.46875,95.703125,-125.9765625,-0.026878070480712675,-0.02809980095710871,-0.06963863715457375,-2125,-726,269,4042,333,100686
12:7:27.294,21881,-979.4921875,90.8203125,-124.0234375,-0.08185594191853407,-0.02809980095710871,-0.07574728953655392,-2121,-729,269,4042,333,100686
12:7:27.315,21882,-970.703125,93.75,-122.0703125,-0.1111774733520388,-0.0012217304763960308,-0.07452555906015788,-2121,-729,269,4042,333,100686
12:7:27.325,21883,-969.7265625,107.421875,-120.1171875,-0.10506882097005865,0.006108652381980153,-0.07086036763096978,-2121,-729,269,4042,333,100686
12:7:27.345,21884,-979.4921875,108.3984375,-115.234375,-0.11728612573401895,-0.013439035240356337,-0.0635299847725936,-2121,-729,269,4042,333,100686
12:7:27.365,21885,-975.5859375,100.5859375,-122.0703125,-0.18570303241219668,-0.01832595714594046,-0.06108652381980154,-2123,-735,269,4042,333,100686
12:7:27.386,21886,-992.1875,112.3046875,-121.09375,-0.2076941809873252,-0.013439035240356337,-0.07696902001294993,-2123,-735,269,4042,333,100686
12:7:27.406,21887,-992.1875,118.1640625,-125.9765625,-0.20525072003453318,-0.007330382858376184,-0.09407324668249437,-2123,-735,269,4042,333,100686
12:7:27.417,21888,-995.1171875,124.0234375,-128.90625,-0.16493361431346415,-0.004886921905584123,-0.10140362954087055,-2123,-735,269,4042,333,100686
12:7:27.437,21889,-996.09375,120.1171875,-131.8359375,-0.1148426647812269,-0.0024434609527920616,-0.10629055144645469,-2123,-735,269,4042,333,100686
12:7:27.458,21890,-992.1875,123.046875,-136.71875,-0.0989601685880785,-0.0317649923862968,-0.10506882097005865,-2124,-733,251,4042,333,100686
12:7:27.478,21891,-982.421875,113.28125,-139.6484375,-0.08063421144213802,-0.03054326190990077,-0.1038470904936626,-2124,-733,251,4042,333,100686
12:7:27.498,21892,-976.5625,111.328125,-138.671875,-0.07452555906015788,-0.039095375244672985,-0.10506882097005865,-2124,-733,251,4042,333,100686
12:7:27.529,21893,-974.609375,100.5859375,-133.7890625,-0.07941248096574201,-0.05986479334340551,-0.10018189906447451,-2124,-733,251,4042,333,100686
12:7:27.549,21894,-977.5390625,88.8671875,-130.859375,-0.08796459430051422,-0.05375614096142535,-0.09773843811168245,-2124,-733,251,4042,333,100686
12:7:27.569,21895,-986.328125,88.8671875,-136.71875,-0.0830776723949301,-0.05742133239061345,-0.10140362954087055,-2125,-740,260,4042,333,100686
12:7:27.580,21896,-981.4453125,83.984375,-140.625,-0.05742133239061345,-0.06475171524898964,-0.08552113334772216,-2125,-740,260,4042,333,100686
12:7:27.600,21897,-988.28125,88.8671875,-132.8125,-0.05986479334340551,-0.04398229715025711,-0.07819075048934597,-2125,-740,260,4042,333,100686
12:7:27.620,21898,-997.0703125,92.7734375,-128.90625,-0.06841690667817772,-0.04520402762665313,-0.07330382858376185,-2125,-740,260,4042,333,100686
12:7:27.671,21899,-1001.953125,85.9375,-125.9765625,-0.09040805525330627,-0.039095375244672985,-0.05497787143782139,-2123,-744,254,4042,333,100686
12:7:27.691,21900,-991.2109375,70.3125,-125.0,-0.0867428638241182,-0.024434609527920613,-0.04276056667386108,-2123,-744,254,4042,333,100686
12:7:27.711,21901,-975.5859375,70.3125,-129.8828125,-0.08796459430051422,0.0012217304763960308,-0.04520402762665313,-2123,-744,254,4042,333,100686
12:7:27.732,21902,-971.6796875,70.3125,-128.90625,-0.11972958668681102,-0.0012217304763960308,-0.026878070480712675,-2123,-744,254,4036,333,100689
12:7:27.753,21903,-977.5390625,68.359375,-134.765625,-0.14905111812031577,0.0158824961931484,-0.03543018381548489,-2123,-744,254,4036,333,100689
12:7:27.763,21904,-979.4921875,91.796875,-136.71875,-0.17592918860102844,0.01710422666954443,-0.03543018381548489,-2123,-743,262,4036,333,100689
12:7:27.784,21905,-981.4453125,113.28125,-148.4375,-0.17837264955382048,0.012217304763960306,-0.058643062867009474,-2123,-743,262,4036,333,100689
12:7:27.805,21906,-976.5625,112.3046875,-141.6015625,-0.14049900478554353,0.014660765716752368,-0.07208209810736582,-2123,-743,262,4036,333,100689
12:7:27.826,21907,-967.7734375,111.328125,-145.5078125,-0.09040805525330627,0.020769418098732523,-0.05986479334340551,-2123,-743,262,4036,333,100689
12:7:27.836,21908,-963.8671875,112.3046875,-144.53125,-0.05742133239061345,0.0158824961931484,-0.06841690667817772,-2123,-743,262,4036,333,100689
12:7:27.856,21909,-973.6328125,108.3984375,-140.625,-0.014660765716752368,0.0,-0.07330382858376185,-2128,-744,271,4036,333,100689
12:7:27.877,21910,-981.4453125,100.5859375,-136.71875,-0.0012217304763960308,-0.008552113334772215,-0.07819075048934597,-2128,-744,271,4036,333,100689
12:7:27.898,21911,-976.5625,95.703125,-143.5546875,0.008552113334772215,-0.013439035240356337,-0.08552113334772216,-2128,-744,271,4036,333,100689
12:7:27.908,21912,-976.5625,96.6796875,-142.578125,0.0476474885794452,-0.03420845333908886,-0.07574728953655392,-2128,-744,271,4036,333,100689
12:7:27.949,21913,-973.6328125,83.0078125,-143.5546875,0.06230825429619757,-0.029321531433504737,-0.06597344572538566,-2124,-752,258,4036,333,100689
12:7:27.969,21914,-967.7734375,69.3359375,-143.5546875,0.0671951762017817,-0.04520402762665313,-0.048869219055841226,-2124,-752,258,4036,333,100689
12:7:27.990,21915,-971.6796875,57.6171875,-147.4609375,0.048869219055841226,-0.05742133239061345,-0.03787364476827696,-2124,-752,258,4036,333,100689
12:7:28.1,21916,-978.515625,60.546875,-140.625,0.021991148575128554,-0.06230825429619757,-0.012217304763960306,-2124,-752,258,4036,333,100689
12:7:28.21,21917,-978.515625,59.5703125,-143.5546875,0.008552113334772215,-0.0671951762017817,-0.014660765716752368,-2124,-752,258,4036,333,100689
12:7:28.41,21918,-977.5390625,67.3828125,-149.4140625,0.003665191429188092,-0.06597344572538566,-0.0158824961931484,-2126,-754,262,4036,333,100689
12:7:28.62,21919,-968.75,65.4296875,-143.5546875,0.0,-0.06841690667817772,0.0012217304763960308,-2126,-754,262,4036,333,100689
12:7:28.72,21920,-979.4921875,70.3125,-136.71875,0.008552113334772215,-0.07086036763096978,0.014660765716752368,-2126,-754,262,4036,333,100689
12:7:28.92,21921,-991.2109375,66.40625,-143.5546875,-0.004886921905584123,-0.05497787143782139,0.021991148575128554,-2126,-754,262,4036,333,100689
12:7:28.112,21922,-995.1171875,71.2890625,-154.296875,-0.008552113334772215,-0.05375614096142535,0.029321531433504737,-2126,-754,262,4036,333,100689
12:7:28.133,21923,-998.046875,74.21875,-149.4140625,-0.020769418098732523,-0.06597344572538566,0.01710422666954443,-2124,-748,272,4036,333,100689
12:7:28.153,21924,-994.140625,101.5625,-154.296875,-0.008552113334772215,-0.06475171524898964,0.004886921905584123,-2124,-748,272,4036,333,100689
12:7:28.163,21925,-977.5390625,96.6796875,-149.4140625,0.01710422666954443,-0.06597344572538566,-0.004886921905584123,-2124,-748,272,4036,333,100689
12:7:28.184,21926,-963.8671875,85.9375,-148.4375,0.07086036763096978,-0.0671951762017817,-0.003665191429188092,-2124,-748,272,4036,333,100689
12:7:28.205,21927,-957.03125,80.078125,-139.6484375,0.10873401239924674,-0.07208209810736582,-0.004886921905584123,-2129,-748,268,4036,333,100689
12:7:28.226,21928,-963.8671875,64.453125,-132.8125,0.10140362954087055,-0.06963863715457375,-0.004886921905584123,-2129,-748,268,4036,333,100689
12:7:28.236,21929,-976.5625,50.78125,-127.9296875,0.058643062867009474,-0.07086036763096978,-0.003665191429188092,-2129,-748,268,4036,333,100689
12:7:28.256,21930,-981.4453125,54.6875,-132.8125,0.024434609527920613,-0.06597344572538566,-0.019547687622336492,-2129,-748,268,4036,333,100689
12:7:28.277,21931,-980.46875,60.546875,-138.671875,0.03054326190990077,-0.06108652381980154,-0.004886921905584123,-2129,-748,268,4036,333,100689
12:7:28.297,21932,-984.375,53.7109375,-141.6015625,0.03298672286269283,-0.05375614096142535,0.0,-2131,-750,269,4036,333,100689
12:7:28.318,21933,-979.4921875,47.8515625,-145.5078125,0.006108652381980153,-0.05497787143782139,-0.0012217304763960308,-2131,-750,269,4036,333,100689
12:7:28.328,21934,-976.5625,49.8046875,-150.390625,-0.008552113334772215,-0.0635299847725936,0.007330382858376184,-2131,-750,269,4036,333,100689
12:7:28.369,21935,-973.6328125,58.59375,-148.4375,-0.039095375244672985,-0.06230825429619757,0.0024434609527920616,-2131,-750,269,4036,333,100689
12:7:28.390,21936,-973.6328125,76.171875,-142.578125,-0.04642575810304917,-0.07208209810736582,-0.008552113334772215,-2131,-750,269,4036,333,100689
12:7:28.400,21937,-977.5390625,80.078125,-140.625,-0.04031710572106901,-0.08185594191853407,-0.021991148575128554,-2129,-753,267,4036,333,100689
12:7:28.420,21938,-985.3515625,78.125,-142.578125,-0.009773843811168246,-0.08918632477691024,-0.010995574287564277,-2129,-753,267,4036,333,100689
12:7:28.441,21939,-984.375,72.265625,-150.390625,0.006108652381980153,-0.08552113334772216,-0.021991148575128554,-2129,-753,267,4036,333,100689
12:7:28.461,21940,-991.2109375,73.2421875,-157.2265625,0.020769418098732523,-0.07696902001294993,-0.03543018381548489,-2129,-753,267,4036,333,100689
12:7:28.472,21941,-988.28125,76.171875,-144.53125,0.03420845333908886,-0.08429940287132612,-0.04031710572106901,-2129,-753,267,4036,333,100689
12:7:28.492,21942,-990.234375,80.078125,-147.4609375,0.05009094953223726,-0.08063421144213802,-0.052534410485029326,-2128,-746,269,4036,333,100689
12:7:28.513,21943,-978.515625,73.2421875,-139.6484375,0.07696902001294993,-0.08796459430051422,-0.04520402762665313,-2128,-746,269,4036,333,100689
12:7:28.533,21944,-976.5625,59.5703125,-141.6015625,0.1111774733520388,-0.06841690667817772,-0.0317649923862968,-2128,-746,269,4036,333,100689
12:7:28.554,21945,-970.703125,51.7578125,-136.71875,0.09040805525330627,-0.07819075048934597,-0.03543018381548489,-2128,-746,269,4036,333,100689
12:7:28.564,21946,-971.6796875,45.8984375,-129.8828125,0.08185594191853407,-0.07574728953655392,-0.021991148575128554,-2125,-749,255,4036,333,100689
12:7:28.585,21947,-978.515625,45.8984375,-126.953125,0.06108652381980154,-0.05497787143782139,-0.026878070480712675,-2125,-749,255,4036,333,100689
12:7:28.605,21948,-980.46875,42.96875,-128.90625,0.007330382858376184,-0.052534410485029326,-0.014660765716752368,-2125,-749,255,4036,333,100689
12:7:28.625,21949,-986.328125,47.8515625,-132.8125,-0.024434609527920613,-0.06108652381980154,-0.019547687622336492,-2125,-749,255,4036,333,100689
12:7:28.636,21950,-985.3515625,60.546875,-135.7421875,-0.04398229715025711,-0.048869219055841226,-0.023212879051524585,-2125,-749,255,4036,333,100689
12:7:28.656,21951,-984.375,62.5,-127.9296875,-0.03787364476827696,-0.058643062867009474,-0.006108652381980153,-2130,-751,259,4036,333,100689
12:7:28.677,21952,-979.4921875,55.6640625,-132.8125,-0.003665191429188092,-0.06230825429619757,-0.008552113334772215,-2130,-751,259,4048,333,100695
12:7:28.697,21953,-978.515625,49.8046875,-127.9296875,-0.006108652381980153,-0.05742133239061345,0.010995574287564277,-2130,-751,259,4048,333,100695
12:7:28.718,21954,-986.328125,46.875,-128.90625,-0.0317649923862968,-0.05742133239061345,0.009773843811168246,-2130,-751,259,4048,333,100695
12:7:28.728,21955,-985.3515625,51.7578125,-125.0,-0.06475171524898964,-0.05497787143782139,0.007330382858376184,-2130,-751,259,4048,333,100695
12:7:28.748,21956,-983.3984375,57.6171875,-128.90625,-0.05619960191421742,-0.05619960191421742,-0.008552113334772215,-2128,-749,256,4048,333,100695
12:7:28.769,21957,-980.46875,55.6640625,-126.953125,-0.052534410485029326,-0.06108652381980154,0.008552113334772215,-2128,-749,256,4048,333,100695
12:7:28.789,21958,-982.421875,61.5234375,-131.8359375,-0.052534410485029326,-0.058643062867009474,0.008552113334772215,-2128,-749,256,4048,333,100695
12:7:28.800,21959,-990.234375,52.734375,-127.9296875,-0.07086036763096978,-0.05497787143782139,0.020769418098732523,-2128,-749,256,4048,333,100695
12:7:28.820,21960,-989.2578125,51.7578125,-127.9296875,-0.06597344572538566,-0.0635299847725936,0.0,-2128,-749,263,4048,333,100695
12:7:28.841,21961,-979.4921875,56.640625,-130.859375,-0.06597344572538566,-0.07452555906015788,0.01832595714594046,-2128,-749,263,4048,333,100695
12:7:28.862,21962,-980.46875,58.59375,-130.859375,-0.07819075048934597,-0.07208209810736582,0.0158824961931484,-2128,-749,263,4048,333,100695
12:7:28.883,21963,-985.3515625,61.5234375,-127.9296875,-0.07696902001294993,-0.05497787143782139,0.012217304763960306,-2128,-749,263,4048,333,100695
12:7:28.893,21964,-979.4921875,72.265625,-125.9765625,-0.07574728953655392,-0.06841690667817772,-0.0012217304763960308,-2128,-749,263,4048,333,100695
12:7:28.934,21965,-992.1875,70.3125,-128.90625,-0.08185594191853407,-0.0635299847725936,0.006108652381980153,-2124,-751,256,4048,333,100695
12:7:28.955,21966,-994.140625,72.265625,-135.7421875,-0.06108652381980154,-0.07208209810736582,0.0024434609527920616,-2124,-751,256,4048,333,100695
12:7:28.965,21967,-989.2578125,74.21875,-130.859375,-0.021991148575128554,-0.05986479334340551,-0.007330382858376184,-2124,-751,256,4048,333,100695
12:7:28.986,21968,-982.421875,63.4765625,-133.7890625,-0.01832595714594046,-0.0635299847725936,-0.0012217304763960308,-2124,-751,256,4048,333,100695
12:7:29.6,21969,-985.3515625,65.4296875,-129.8828125,-0.006108652381980153,-0.058643062867009474,-0.0158824961931484,-2124,-751,256,4048,333,100695
12:7:29.27,21970,-980.46875,66.40625,-124.0234375,-0.0158824961931484,-0.058643062867009474,0.008552113334772215,-2119,-748,259,4048,333,100695
12:7:29.37,21971,-988.28125,57.6171875,-120.1171875,-0.01832595714594046,-0.058643062867009474,0.0024434609527920616,-2119,-748,259,4048,333,100695
12:7:29.57,21972,-993.1640625,57.6171875,-130.859375,-0.0476474885794452,-0.05009094953223726,0.003665191429188092,-2119,-748,259,4048,333,100695
12:7:29.77,21973,-990.234375,64.453125,-131.8359375,-0.04153883619746505,-0.04520402762665313,0.0024434609527920616,-2119,-748,259,4048,333,100695
12:7:29.97,21974,-985.3515625,54.6875,-130.859375,-0.048869219055841226,-0.048869219055841226,0.008552113334772215,-2126,-753,261,4048,333,100695
12:7:29.118,21975,-976.5625,60.546875,-130.859375,-0.04520402762665313,-0.04031710572106901,0.006108652381980153,-2126,-753,261,4048,333,100695
12:7:29.128,21976,-980.46875,53.7109375,-125.9765625,-0.048869219055841226,-0.0476474885794452,-0.004886921905584123,-2126,-753,261,4048,333,100695
12:7:29.210,21977,-985.3515625,62.5,-121.09375,-0.05742133239061345,-0.03543018381548489,-0.009773843811168246,-2126,-753,261,4048,333,100695
12:7:29.220,21978,-988.28125,70.3125,-118.1640625,-0.04642575810304917,-0.04031710572106901,-0.019547687622336492,-2126,-753,261,4048,333,100695
12:7:29.240,21979,-988.28125,64.453125,-123.046875,-0.03298672286269283,-0.04276056667386108,-0.01710422666954443,-2125,-755,254,4048,333,100695
12:7:29.261,21980,-982.421875,56.640625,-128.90625,-0.023212879051524585,-0.04520402762665313,-0.019547687622336492,-2125,-755,254,4048,333,100695
12:7:29.282,21981,-978.515625,47.8515625,-125.0,-0.04276056667386108,-0.04520402762665313,-0.021991148575128554,-2125,-755,254,4048,333,100695
12:7:29.292,21982,-980.46875,53.7109375,-124.0234375,-0.05009094953223726,-0.04031710572106901,-0.020769418098732523,-2125,-755,254,4048,333,100695
12:7:29.313,21983,-976.5625,52.734375,-123.046875,-0.06108652381980154,-0.051312680008633295,-0.01832595714594046,-2125,-755,254,4048,333,100695
12:7:29.333,21984,-979.4921875,67.3828125,-123.046875,-0.048869219055841226,-0.05375614096142535,-0.0158824961931484,-2127,-758,265,4048,333,100695
12:7:29.353,21985,-983.3984375,75.1953125,-119.140625,-0.058643062867009474,-0.05497787143782139,-0.0158824961931484,-2127,-758,265,4048,333,100695
12:7:29.374,21986,-984.375,71.2890625,-119.140625,-0.04031710572106901,-0.07696902001294993,0.003665191429188092,-2127,-758,265,4048,333,100695
12:7:29.384,21987,-991.2109375,60.546875,-126.953125,-0.01710422666954443,-0.0671951762017817,-0.006108652381980153,-2127,-758,265,4048,333,100695
12:7:29.404,21988,-984.375,52.734375,-131.8359375,-0.019547687622336492,-0.06230825429619757,-0.007330382858376184,-2126,-756,258,4048,333,100695
12:7:29.425,21989,-981.4453125,69.3359375,-127.9296875,-0.04398229715025711,-0.0635299847725936,-0.012217304763960306,-2126,-756,258,4048,333,100695
12:7:29.446,21990,-992.1875,68.359375,-124.0234375,-0.0317649923862968,-0.05497787143782139,-0.004886921905584123,-2126,-756,258,4048,333,100695
12:7:29.456,21991,-986.328125,63.4765625,-126.953125,-0.029321531433504737,-0.05375614096142535,-0.008552113334772215,-2126,-756,258,4048,333,100695
12:7:29.476,21992,-981.4453125,63.4765625,-126.953125,-0.024434609527920613,-0.04520402762665313,-0.006108652381980153,-2126,-756,258,4048,333,100695
12:7:29.497,21993,-981.4453125,64.453125,-123.046875,-0.03420845333908886,-0.052534410485029326,-0.006108652381980153,-2131,-759,254,4048,333,100695
12:7:29.517,21994,-983.3984375,64.453125,-125.0,-0.025656340004316647,-0.048869219055841226,0.003665191429188092,-2131,-759,254,4048,333,100695
12:7:29.528,21995,-986.328125,60.546875,-120.1171875,-0.0158824961931484,-0.0476474885794452,-0.008552113334772215,-2131,-759,254,4048,333,100695
12:7:29.548,21996,-987.3046875,61.5234375,-127.9296875,-0.009773843811168246,-0.05375614096142535,-0.0012217304763960308,-2131,-759,254,4048,333,100695
12:7:29.569,21997,-986.328125,54.6875,-121.09375,-0.0158824961931484,-0.04398229715025711,0.003665191429188092,-2131,-759,254,4048,333,100695
12:7:29.620,21998,-980.46875,53.7109375,-125.0,-0.008552113334772215,-0.048869219055841226,0.010995574287564277,-2121,-754,248,4048,333,100695
12:7:29.641,21999,-981.4453125,55.6640625,-121.09375,0.0,-0.048869219055841226,0.009773843811168246,-2121,-754,248,4048,333,100695
12:7:29.662,22000,-982.421875,52.734375,-122.0703125,-0.009773843811168246,-0.04642575810304917,0.020769418098732523,-2121,-754,248,4048,333,100695
12:7:29.683,22001,-991.2109375,62.5,-123.046875,-0.026878070480712675,-0.04642575810304917,0.008552113334772215,-2121,-754,248,4048,333,100695
12:7:29.693,22002,-988.28125,74.21875,-115.234375,-0.039095375244672985,-0.05742133239061345,-0.0024434609527920616,-2120,-755,256,4042,333,100690
12:7:29.714,22003,-990.234375,69.3359375,-113.28125,-0.014660765716752368,-0.07086036763096978,0.01710422666954443,-2120,-755,256,4042,333,100690
12:7:29.735,22004,-985.3515625,58.59375,-118.1640625,-0.004886921905584123,-0.05742133239061345,-0.003665191429188092,-2120,-755,256,4042,333,100690
12:7:29.755,22005,-981.4453125,48.828125,-126.953125,-0.007330382858376184,-0.051312680008633295,0.010995574287564277,-2120,-755,256,4042,333,100690
12:7:29.766,22006,-979.4921875,52.734375,-130.859375,-0.048869219055841226,-0.04276056667386108,-0.0024434609527920616,-2120,-755,256,4042,333,100690
12:7:29.786,22007,-982.421875,59.5703125,-126.953125,-0.05742133239061345,-0.048869219055841226,-0.004886921905584123,-2117,-755,259,4042,333,100690
12:7:29.806,22008,-987.3046875,59.5703125,-118.1640625,-0.052534410485029326,-0.04031710572106901,-0.004886921905584123,-2117,-755,259,4042,333,100690
12:7:29.826,22009,-991.2109375,60.546875,-118.1640625,-0.04642575810304917,-0.0476474885794452,0.008552113334772215,-2117,-755,259,4042,333,100690
12:7:29.847,22010,-981.4453125,62.5,-120.1171875,-0.05497787143782139,-0.04031710572106901,0.009773843811168246,-2117,-755,259,4042,333,100690
12:7:29.857,22011,-984.375,60.546875,-127.9296875,-0.04642575810304917,-0.04276056667386108,0.004886921905584123,-2117,-755,259,4042,333,100690
12:7:29.878,22012,-983.3984375,65.4296875,-125.9765625,-0.052534410485029326,-0.04153883619746505,0.006108652381980153,-2118,-754,253,4042,333,100690
12:7:29.898,22013,-993.1640625,65.4296875,-121.09375,-0.05497787143782139,-0.04276056667386108,0.0012217304763960308,-2118,-754,253,4042,333,100690
12:7:29.919,22014,-987.3046875,68.359375,-116.2109375,-0.03787364476827696,-0.04276056667386108,0.003665191429188092,-2118,-754,253,4042,333,100690
12:7:29.939,22015,-986.328125,62.5,-119.140625,-0.03543018381548489,-0.04276056667386108,0.007330382858376184,-2118,-754,253,4042,333,100690
12:7:29.950,22016,-982.421875,57.6171875,-125.0,-0.04642575810304917,-0.04276056667386108,0.014660765716752368,-2126,-757,251,4042,333,100690
12:7:29.970,22017,-978.515625,63.4765625,-123.046875,-0.026878070480712675,-0.04153883619746505,0.01710422666954443,-2126,-757,251,4042,333,100690
12:7:29.991,22018,-983.3984375,72.265625,-119.140625,-0.039095375244672985,-0.03787364476827696,0.014660765716752368,-2126,-757,251,4042,333,100690
12:7:30.11,22019,-983.3984375,66.40625,-114.2578125,-0.025656340004316647,-0.04153883619746505,0.010995574287564277,-2126,-757,251,4042,333,100690
12:7:30.22,22020,-984.375,62.5,-120.1171875,-0.019547687622336492,-0.03665191429188092,0.004886921905584123,-2126,-757,251,4042,333,100690
12:7:30.42,22021,-983.3984375,59.5703125,-121.09375,-0.020769418098732523,-0.05619960191421742,0.006108652381980153,-2120,-758,250,4042,333,100690
12:7:30.63,22022,-988.28125,63.4765625,-122.0703125,-0.03054326190990077,-0.03665191429188092,-0.003665191429188092,-2120,-758,250,4042,333,100690
12:7:30.84,22023,-992.1875,58.59375,-124.0234375,-0.03665191429188092,-0.03298672286269283,0.003665191429188092,-2120,-758,250,4042,333,100690
12:7:30.94,22024,-985.3515625,60.546875,-123.046875,-0.02809980095710871,-0.0476474885794452,0.003665191429188092,-2120,-758,250,4042,333,100690
