Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:14:20.455,4705,652.34375,-396.484375,-487.3046875,0.06841690667817772,-0.6072000467688273,-0.7440338601251827,-1461,-457,-132,4124,310,100605
12:14:20.475,4706,631.8359375,-350.5859375,-504.8828125,-0.019547687622336492,-0.7403686686959947,-0.7977900010866079,-1471,-456,-129,4124,310,100605
12:14:20.496,4707,609.375,-326.171875,-518.5546875,-0.026878070480712675,-0.8723155601467659,-0.8698720991939739,-1455,-448,-130,4124,310,100605
12:14:20.517,4708,603.515625,-315.4296875,-527.34375,0.01832595714594046,-1.0494664792241903,-0.9456193887305279,-1473,-450,-122,4124,310,100605
12:14:20.527,4709,597.65625,-300.78125,-535.15625,0.0830776723949301,-1.160643952576229,-1.0152580258851016,-1489,-440,-116,4124,310,100605
12:14:20.548,4710,574.21875,-291.015625,-555.6640625,0.10995574287564278,-1.269377964975476,-1.0775662801812993,-1497,-437,-105,4124,310,100605
12:14:20.569,4711,533.203125,-300.78125,-589.84375,0.0952949771588904,-1.3610077507051783,-1.1630874135290212,-1493,-434,-110,4124,310,100605
12:14:20.589,4712,507.8125,-314.453125,-617.1875,-0.026878070480712675,-1.44042023167092,-1.233947781159991,-1517,-429,-96,4124,310,100605
12:14:20.610,4713,452.1484375,-294.921875,-650.390625,-0.1233947781159991,-1.512502329778286,-1.2938125745033966,-1528,-423,-72,4124,310,100605
12:14:20.620,4714,384.765625,-270.5078125,-688.4765625,-0.1392772743091475,-1.5320500174006226,-1.3597860202287821,-1525,-421,-72,4124,310,100605
12:14:20.641,4715,338.8671875,-211.9140625,-699.21875,-0.07574728953655392,-1.5589280878813352,-1.425759465954168,-1553,-410,-60,4124,310,100605
12:14:20.661,4716,246.09375,-210.9375,-763.671875,-0.05742133239061345,-1.5173892516838703,-1.3658946726107624,-1566,-413,-58,4124,310,100605
12:14:20.692,4717,153.3203125,-172.8515625,-836.9140625,-0.07452555906015788,-1.4098769697610194,-1.2266173983016149,-1570,-408,-62,4124,310,100605
12:14:20.713,4718,127.9296875,-181.640625,-855.46875,-0.22724186860966175,-1.238834703065575,-1.0213666782670816,-1589,-401,-43,4124,310,100605
12:14:20.733,4719,73.2421875,-193.359375,-866.2109375,-0.3897320219703338,-1.0042624515975374,-0.7929030791810241,-1602,-397,-42,4124,310,100605
12:14:20.754,4720,8.7890625,-152.34375,-899.4140625,-0.3799581781591656,-0.6817256058289851,-0.5021312257987687,-1603,-392,-37,4124,310,100605
12:14:20.764,4721,-19.53125,-81.0546875,-966.796875,-0.278554548618295,-0.28344147052387914,-0.18325957145940464,-1602,-373,-36,4124,310,100605
12:14:20.784,4722,-21.484375,-39.0625,-1022.4609375,-0.12950343049797927,0.10873401239924674,0.15393804002589986,-1608,-387,-38,4124,310,100605
12:14:20.805,4723,2.9296875,-69.3359375,-997.0703125,-0.05375614096142535,0.44837508483734323,0.5119050696099369,-1602,-388,-40,4124,310,100605
12:14:20.846,4724,43.9453125,-85.9375,-975.5859375,0.01710422666954443,0.8796459430051422,0.9822713030224087,-1601,-387,-55,4124,310,100605
12:14:20.856,4725,86.9140625,-78.125,-982.421875,0.12461650859239513,1.1337658820955165,1.1557570306706453,-1585,-395,-53,4124,310,100605
12:14:20.876,4726,98.6328125,-97.65625,-946.2890625,0.15760323145508798,1.3573425592759902,1.2290608592544068,-1579,-397,-48,4124,310,100605
12:14:20.918,4727,117.1875,-144.53125,-889.6484375,0.048869219055841226,1.5149457907310784,1.2779300783102483,-1561,-403,-57,4124,310,100605
12:14:20.928,4728,190.4296875,-180.6640625,-849.609375,-0.14172073526193957,1.5992451936024044,1.312138531649337,-1543,-408,-62,4124,310,100605
12:14:20.948,4729,272.4609375,-181.640625,-833.984375,-0.23701571242082997,1.6420057602762654,1.342681793559238,-1540,-411,-65,4124,310,100605
12:14:20.968,4730,310.546875,-159.1796875,-813.4765625,-0.2235766771804736,1.6713272917097701,1.3280210278424853,-1530,-414,-80,4124,310,100605
12:14:20.989,4731,330.078125,-185.546875,-747.0703125,-0.18814649336498873,1.6920967098085025,1.27426488688106,-1512,-416,-84,4124,310,100605
12:14:21.9,4732,506.8359375,-279.296875,-679.6875,-0.22602013813326569,1.6603317174222059,1.196074136391714,-1498,-417,-100,4124,310,100605
12:14:21.20,4733,652.34375,-333.0078125,-643.5546875,-0.2504547476611863,1.5369369393062067,1.11421819447318,-1488,-423,-106,4124,310,100605
12:14:21.40,4734,774.4140625,-376.953125,-593.75,-0.15393804002589986,1.3891075516622868,0.9786061115932208,-1479,-429,-103,4124,310,100605
12:14:21.60,4735,942.3828125,-474.609375,-558.59375,-0.11850785621041499,1.1691960659110014,0.8258898020437169,-1471,-427,-115,4124,310,100605
12:14:21.81,4736,1056.640625,-522.4609375,-553.7109375,-0.09651670763528641,0.9480628496833199,0.6511823439190844,-1466,-436,-115,4124,310,100605
12:14:21.101,4737,1107.421875,-530.2734375,-556.640625,-0.029321531433504737,0.7171557896444701,0.49113565151120436,-1460,-436,-135,4124,310,100605
12:14:21.112,4738,1151.3671875,-556.640625,-523.4375,-0.0024434609527920616,0.476474885794452,0.31887165433936404,-1451,-439,-140,4124,310,100605
12:14:21.132,4739,1133.7890625,-580.078125,-540.0390625,-0.08429940287132612,0.2883283924294633,0.16982053621904827,-1453,-439,-139,4124,310,100605
12:14:21.153,4740,1059.5703125,-526.3671875,-562.5,-0.17715091907742447,0.1392772743091475,0.10262536001726659,-1456,-441,-142,4124,310,100605
12:14:21.173,4741,1006.8359375,-478.515625,-561.5234375,-0.029321531433504737,-0.03787364476827696,0.006108652381980153,-1456,-441,-144,4124,310,100605
12:14:21.183,4742,939.453125,-415.0390625,-581.0546875,0.1343903524035634,-0.0952949771588904,-0.026878070480712675,-1450,-435,-144,4124,310,100605
12:14:21.204,4743,875.0,-397.4609375,-583.0078125,0.2235766771804736,-0.14416419621473164,-0.06475171524898964,-1455,-443,-144,4124,310,100605
12:14:21.224,4744,822.265625,-423.828125,-587.890625,0.1551597705022959,-0.16493361431346415,-0.06963863715457375,-1456,-442,-130,4124,310,100605
12:14:21.265,4745,782.2265625,-383.7890625,-634.765625,0.07086036763096978,-0.17592918860102844,-0.08918632477691024,-1453,-444,-139,4124,310,100605
12:14:21.275,4746,756.8359375,-365.234375,-635.7421875,0.020769418098732523,-0.1905899543177808,-0.09407324668249437,-1458,-445,-137,4124,310,100605
12:14:21.296,4747,740.234375,-351.5625,-627.9296875,0.0317649923862968,-0.19669860669976097,-0.09162978572970232,-1459,-446,-134,4124,310,100605
12:14:21.316,4748,727.5390625,-329.1015625,-639.6484375,0.11239920382843484,-0.20525072003453318,-0.07941248096574201,-1461,-441,-135,4124,310,100605
12:14:21.337,4749,708.0078125,-329.1015625,-645.5078125,0.20036379812894903,-0.2113593724165133,-0.06475171524898964,-1452,-439,-134,4124,310,100605
12:14:21.348,4750,696.2890625,-338.8671875,-654.296875,0.17837264955382048,-0.1905899543177808,-0.052534410485029326,-1459,-443,-138,4124,310,100605
12:14:21.368,4751,672.8515625,-327.1484375,-666.015625,0.14538592669112765,-0.18081611050661253,-0.04031710572106901,-1463,-444,-133,4124,310,100605
12:14:21.388,4752,647.4609375,-315.4296875,-665.0390625,0.13683381335635544,-0.1429424657383356,-0.048869219055841226,-1462,-443,-127,4124,310,100606
12:14:21.409,4753,621.09375,-304.6875,-655.2734375,0.10873401239924674,-0.09773843811168245,-0.04398229715025711,-1467,-450,-130,4124,310,100606
12:14:21.430,4754,609.375,-289.0625,-659.1796875,0.0476474885794452,-0.05619960191421742,-0.03543018381548489,-1459,-441,-123,4124,310,100606
12:14:21.440,4755,603.515625,-277.34375,-670.8984375,0.004886921905584123,0.008552113334772215,-0.008552113334772215,-1468,-442,-122,4124,310,100606
12:14:21.460,4756,594.7265625,-266.6015625,-663.0859375,0.019547687622336492,0.04642575810304917,0.024434609527920613,-1456,-442,-119,4124,310,100606
12:14:21.481,4757,578.125,-269.53125,-642.578125,0.03298672286269283,0.08918632477691024,0.0867428638241182,-1466,-448,-127,4124,310,100606
12:14:21.501,4758,565.4296875,-273.4375,-625.9765625,-0.012217304763960306,0.13316862192716736,0.11606439525762292,-1463,-453,-127,4124,310,100606
12:14:21.532,4759,562.5,-274.4140625,-613.28125,-0.0671951762017817,0.1343903524035634,0.14416419621473164,-1462,-452,-137,4124,310,100606
12:14:21.553,4760,559.5703125,-283.203125,-584.9609375,-0.15393804002589986,0.11972958668681102,0.16982053621904827,-1447,-445,-126,4124,310,100606
12:14:21.574,4761,561.5234375,-281.25,-548.828125,-0.2553416695667704,0.09651670763528641,0.16249015336067207,-1460,-447,-133,4124,310,100606
12:14:21.594,4762,557.6171875,-234.375,-528.3203125,-0.3420845333908886,0.07819075048934597,0.13194689145077132,-1462,-449,-132,4124,310,100606
12:14:21.604,4763,556.640625,-227.5390625,-529.296875,-0.3628539514896212,0.06597344572538566,0.08185594191853407,-1458,-449,-130,4124,310,100606
12:14:21.625,4764,584.9609375,-251.953125,-519.53125,-0.3799581781591656,0.025656340004316647,0.07208209810736582,-1464,-446,-125,4124,310,100606
12:14:21.645,4765,605.46875,-269.53125,-502.9296875,-0.4972443038931845,-0.029321531433504737,0.12095131716320705,-1456,-444,-125,4124,310,100606
12:14:21.686,4766,632.8125,-293.9453125,-506.8359375,-0.63407811724954,-0.1343903524035634,0.197920337176157,-1462,-446,-127,4124,310,100606
12:14:21.696,4767,658.203125,-307.6171875,-512.6953125,-0.6267477343911638,-0.2028072590817411,0.2431243648028101,-1462,-441,-134,4124,310,100606
12:14:21.717,4768,688.4765625,-357.421875,-514.6484375,-0.5839871677173026,-0.2919935838586513,0.2577851305195625,-1470,-437,-127,4124,310,100606
12:14:21.738,4769,742.1875,-422.8515625,-517.578125,-0.5998696639104512,-0.4288273972150068,0.3078760800517997,-1469,-433,-130,4124,310,100606
12:14:21.758,4770,825.1953125,-466.796875,-556.640625,-0.6243042734383717,-0.5778785153353226,0.31887165433936404,-1464,-432,-113,4124,310,100606
12:14:21.769,4771,887.6953125,-498.046875,-583.984375,-0.6230825429619757,-0.7098254067860938,0.27977627909469105,-1482,-432,-120,4124,310,100606
12:14:21.789,4772,922.8515625,-541.015625,-586.9140625,-0.5986479334340551,-0.8258898020437169,0.17226399717184035,-1486,-424,-114,4124,310,100606
12:14:21.810,4773,995.1171875,-589.84375,-624.0234375,-0.5619960191421741,-0.9541715020653,0.029321531433504737,-1493,-426,-105,4124,310,100606
12:14:21.831,4774,1038.0859375,-593.75,-677.734375,-0.5241223743738972,-1.1325441516191206,-0.2528982086139784,-1499,-422,-96,4124,310,100606
12:14:21.851,4775,1024.4140625,-599.609375,-700.1953125,-0.5619960191421741,-1.2070697106792785,-0.437379510549779,-1510,-412,-102,4124,310,100606
12:14:21.862,4776,946.2890625,-574.21875,-730.46875,-0.6047565858160352,-1.2974777659325847,-0.6279694648675598,-1513,-411,-91,4124,310,100606
12:14:21.882,4777,871.09375,-534.1796875,-756.8359375,-0.6585127267774605,-1.3487904459412179,-0.7990117315630041,-1525,-401,-88,4124,310,100606
12:14:21.902,4778,819.3359375,-479.4921875,-772.4609375,-0.7428121296487867,-1.4184290830957917,-0.9443976582541318,-1546,-395,-86,4124,310,100606
12:14:21.923,4779,745.1171875,-383.7890625,-792.96875,-0.7684684696531033,-1.4831807983447813,-1.0800097411340912,-1547,-382,-74,4124,310,100606
12:14:21.953,4780,675.78125,-307.6171875,-816.40625,-0.6414085001079162,-1.5381586697826028,-1.2156218240140506,-1567,-371,-59,4124,310,100606
12:14:21.974,4781,608.3984375,-232.421875,-876.953125,-0.41050144006906636,-1.6163494202719488,-1.3292427583188815,-1582,-367,-65,4124,310,100606
12:14:21.994,4782,574.21875,-236.328125,-893.5546875,-0.2675589743307307,-1.7275268936239874,-1.4428636926237122,-1596,-366,-69,4124,310,100606
12:14:22.15,4783,480.46875,-236.328125,-899.4140625,-0.34330626386728463,-1.8154914879245019,-1.5112805993018898,-1611,-355,-52,4124,310,100606
12:14:22.25,4784,401.3671875,-208.0078125,-898.4375,-0.45081854579013536,-1.8460347498344023,-1.5369369393062067,-1623,-342,-51,4124,310,100606
12:14:22.46,4785,309.5703125,-160.15625,-962.890625,-0.4166100924510465,-1.8130480269717095,-1.6273449945595129,-1645,-336,-40,4124,310,100606
12:14:22.66,4786,182.6171875,-108.3984375,-1071.2890625,-0.40072759625789806,-1.7275268936239874,-1.740965928864344,-1673,-332,-38,4124,310,100606
12:14:22.98,4787,42.96875,-19.53125,-1154.296875,-0.4398229715025711,-1.5625932793105233,-1.8118262964953138,-1694,-331,-40,4124,310,100606
12:14:22.118,4788,-94.7265625,71.2890625,-1216.796875,-0.5717698629533424,-1.423316005001376,-1.8533651326927787,-1692,-317,-38,4124,310,100606
12:14:22.138,4789,-222.65625,138.671875,-1204.1015625,-0.8173376887089446,-1.2779300783102483,-1.8154914879245019,-1727,-314,-28,4124,310,100606
12:14:22.159,4790,-342.7734375,193.359375,-1201.171875,-0.9578366934944882,-1.0897835849452593,-1.6346753774178893,-1741,-305,-33,4124,310,100606
12:14:22.180,4791,-420.8984375,257.8125,-1200.1953125,-0.6719517620178169,-0.6633996486830448,-1.0653489754173389,-1743,-298,-35,4124,310,100606
12:14:22.231,4792,-432.6171875,312.5,-1188.4765625,-0.24556782575560218,-0.278554548618295,-0.5852088981936987,-1754,-293,-45,4124,310,100606
12:14:22.251,4793,-431.640625,293.9453125,-1202.1484375,0.14416419621473164,0.15149457907310784,-0.10262536001726659,-1754,-295,-44,4124,310,100606
12:14:22.271,4794,-440.4296875,229.4921875,-1152.34375,0.3042108886226117,0.5986479334340551,0.3640756819660172,-1757,-297,-41,4124,310,100606
12:14:22.281,4795,-379.8828125,196.2890625,-1061.5234375,0.2883283924294633,0.9602801544472802,0.791681348704628,-1742,-298,-37,4124,310,100606
12:14:22.302,4796,-289.0625,197.265625,-1029.296875,0.32375857624494814,1.2107349021084666,1.106887811614804,-1729,-301,-39,4124,310,100606
12:14:22.323,4797,-226.5625,171.875,-1021.484375,0.5436700619962337,1.3842206297567028,1.3231341059369013,-1721,-305,-46,4124,310,100606
12:14:22.344,4798,-177.734375,90.8203125,-1000.0,0.7977900010866079,1.5198327126366624,1.4685200326280292,-1690,-307,-47,4124,310,100606
12:14:22.354,4799,-97.65625,23.4375,-958.984375,0.8906415172927065,1.6713272917097701,1.6322319164650974,-1686,-327,-55,4124,310,100606
12:14:22.374,4800,62.5,-57.6171875,-929.6875,0.8038986534685881,1.7201965107656112,1.6725490221861663,-1671,-331,-43,4124,310,100606
12:14:22.395,4801,190.4296875,-116.2109375,-917.96875,0.6633996486830448,1.7153095888600272,1.6481144126582457,-1646,-341,-51,4124,310,100606
12:14:22.415,4802,333.984375,-200.1953125,-875.9765625,0.594982742004867,1.666440369804186,1.5723671231216916,-1630,-347,-56,4130,310,100607
12:14:22.425,4803,529.296875,-279.296875,-807.6171875,0.5106833391335408,1.5687019316925037,1.4538592669112766,-1615,-353,-57,4130,310,100607
12:14:22.446,4804,691.40625,-353.515625,-778.3203125,0.4434881629317592,1.4049900478554356,1.2889256525978126,-1594,-362,-49,4130,310,100607
12:14:22.466,4805,786.1328125,-383.7890625,-774.4140625,0.395840674352314,1.2461650859239515,1.1007791592328238,-1571,-365,-55,4130,310,100607
12:14:22.487,4806,820.3125,-400.390625,-762.6953125,0.38484510006474965,1.0971139678036357,0.8820894039579342,-1568,-376,-56,4130,310,100607
12:14:22.507,4807,875.9765625,-434.5703125,-734.375,0.3139847324337799,0.8258898020437169,0.5876523591464908,-1568,-381,-59,4130,310,100607
12:14:22.517,4808,879.8828125,-416.015625,-703.125,0.197920337176157,0.6450736915371041,0.4276056667386108,-1559,-388,-76,4130,310,100607
12:14:22.538,4809,823.2421875,-345.703125,-708.0078125,0.12583823906879116,0.4838052686528282,0.2858849314766712,-1550,-386,-72,4130,310,100607
12:14:22.558,4810,753.90625,-310.546875,-717.7734375,0.1502728485967118,0.3445279943436807,0.15638150097869194,-1554,-387,-71,4130,310,100607
12:14:22.579,4811,694.3359375,-300.78125,-721.6796875,0.1954768762233649,0.2186897552748895,0.11239920382843484,-1552,-392,-71,4130,310,100607
12:14:22.589,4812,638.671875,-282.2265625,-715.8203125,0.2223549467040776,0.1307251609743753,0.09651670763528641,-1539,-391,-69,4130,310,100607
12:14:22.609,4813,612.3046875,-275.390625,-720.703125,0.2504547476611863,0.07208209810736582,0.09407324668249437,-1548,-396,-67,4130,310,100607
12:14:22.630,4814,600.5859375,-268.5546875,-750.9765625,0.2871066619530672,0.013439035240356337,0.0952949771588904,-1548,-397,-72,4130,310,100607
12:14:22.650,4815,572.265625,-259.765625,-778.3203125,0.27733281814189903,-0.025656340004316647,0.07574728953655392,-1551,-403,-75,4130,310,100607
12:14:22.671,4816,556.640625,-258.7890625,-785.15625,0.2675589743307307,-0.0867428638241182,0.04031710572106901,-1537,-396,-67,4130,310,100607
12:14:22.681,4817,549.8046875,-270.5078125,-790.0390625,0.2541199390903744,-0.11972958668681102,0.03420845333908886,-1548,-404,-83,4130,310,100607
12:14:22.702,4818,539.0625,-270.5078125,-807.6171875,0.2687807048071268,-0.12828170002158323,0.029321531433504737,-1534,-403,-72,4130,310,100607
12:14:22.722,4819,530.2734375,-270.5078125,-808.59375,0.28344147052387914,-0.1233947781159991,0.029321531433504737,-1542,-408,-72,4130,310,100607
12:14:22.743,4820,512.6953125,-278.3203125,-824.21875,0.27611108766550296,-0.11728612573401895,0.007330382858376184,-1553,-415,-80,4130,310,100607
12:14:22.753,4821,504.8828125,-295.8984375,-833.984375,0.26267205242514663,-0.12583823906879116,0.006108652381980153,-1553,-416,-69,4130,310,100607
12:14:22.794,4822,489.2578125,-309.5703125,-846.6796875,0.22479840765686968,-0.1233947781159991,0.010995574287564277,-1552,-420,-78,4130,310,100607
12:14:22.865,4823,473.6328125,-313.4765625,-861.328125,0.22602013813326569,-0.1148426647812269,0.01710422666954443,-1554,-419,-79,4130,310,100607
12:14:22.886,4824,452.1484375,-342.7734375,-893.5546875,0.40805797911627434,-0.10506882097005865,-0.03054326190990077,-1553,-420,-69,4130,310,100607
12:14:22.907,4825,436.5234375,-379.8828125,-908.203125,0.49968776484597655,-0.09407324668249437,-0.06597344572538566,-1553,-421,-69,4130,310,100607
12:14:22.917,4826,421.875,-421.875,-913.0859375,0.4825835381764321,-0.08063421144213802,-0.10873401239924674,-1550,-425,-72,4130,310,100607
12:14:22.938,4827,411.1328125,-442.3828125,-912.109375,0.395840674352314,-0.06597344572538566,-0.18325957145940464,-1562,-429,-65,4130,310,100607
12:14:22.959,4828,391.6015625,-447.265625,-908.203125,0.3811799086355616,-0.048869219055841226,-0.278554548618295,-1558,-431,-55,4130,310,100607
12:14:22.980,4829,375.0,-454.1015625,-896.484375,0.4410447019789671,-0.039095375244672985,-0.39339721339952194,-1559,-432,-64,4130,310,100607
12:14:22.990,4830,372.0703125,-471.6796875,-890.625,0.5326744877086694,-0.04398229715025711,-0.515570261039125,-1557,-438,-68,4130,310,100607
12:14:23.11,4831,365.234375,-479.4921875,-864.2578125,0.555887366760194,-0.04031710572106901,-0.6450736915371041,-1559,-439,-73,4130,310,100607
12:14:23.32,4832,363.28125,-498.046875,-835.9375,0.4862487296056202,-0.06230825429619757,-0.8588765249064098,-1563,-441,-67,4130,310,100607
12:14:23.52,4833,340.8203125,-498.046875,-812.5,0.37018433434799736,-0.07696902001294993,-1.0030407211211414,-1557,-435,-64,4130,310,100607
12:14:23.73,4834,322.265625,-473.6328125,-781.25,0.3139847324337799,-0.07941248096574201,-1.1789699097221698,-1565,-441,-53,4130,310,100607
12:14:23.83,4835,307.6171875,-456.0546875,-781.25,0.31642819338657197,-0.07452555906015788,-1.347568715464822,-1566,-439,-71,4130,310,100607
12:14:23.104,4836,313.4765625,-434.5703125,-765.625,0.3200933848157601,-0.09651670763528641,-1.5271630954950386,-1562,-435,-57,4130,310,100607
12:14:23.145,4837,325.1953125,-438.4765625,-719.7265625,0.15393804002589986,-0.1392772743091475,-1.705535745048859,-1565,-426,-53,4130,310,100607
12:14:23.165,4838,336.9140625,-416.015625,-696.2890625,-0.08552113334772216,-0.20158552860534507,-1.901012621272224,-1566,-421,-64,4130,310,100607
12:14:23.175,4839,346.6796875,-356.4453125,-664.0625,-0.23701571242082997,-0.2504547476611863,-2.0720548879676683,-1569,-411,-61,4130,310,100607
12:14:23.196,4840,368.1640625,-314.453125,-647.4609375,-0.2944370448114434,-0.28099800957108706,-2.3261748270580425,-1571,-395,-55,4130,310,100607
12:14:23.217,4841,375.0,-272.4609375,-647.4609375,-0.3799581781591656,-0.36163222101322506,-2.4691172927963785,-1576,-391,-67,4130,310,100607
12:14:23.238,4842,373.046875,-209.9609375,-643.5546875,-0.4691445029360758,-0.4300491276914028,-2.6096162975819217,-1583,-379,-47,4130,310,100607
12:14:23.249,4843,380.859375,-164.0625,-651.3671875,-0.5241223743738972,-0.49968776484597655,-2.723237231886752,-1593,-358,-59,4130,310,100607
12:14:23.269,4844,384.765625,-107.421875,-654.296875,-0.55100044485461,-0.5729915934297385,-2.814867017616455,-1575,-336,-47,4130,310,100607
12:14:23.290,4845,356.4453125,-56.640625,-637.6953125,-0.592539281052075,-0.6499606134426883,-2.9040533423933654,-1617,-338,-48,4130,310,100607
12:14:23.310,4846,317.3828125,30.2734375,-674.8046875,-0.5742133239061344,-0.6890559886873614,-2.985909284311899,-1628,-320,-44,4130,310,100607
12:14:23.320,4847,285.15625,83.984375,-697.265625,-0.47280969436526393,-0.7244861725028463,-3.0836477224235814,-1625,-310,-46,4130,310,100607
12:14:23.341,4848,269.53125,114.2578125,-696.2890625,-0.40805797911627434,-0.7684684696531033,-3.144734246243383,-1646,-302,-51,4130,310,100607
12:14:23.362,4849,251.953125,165.0390625,-662.109375,-0.6731734924942129,-0.8503244115716375,-3.1874948129172442,-1669,-288,-41,4130,310,100607
12:14:23.382,4850,237.3046875,245.1171875,-629.8828125,-0.9883799554043888,-0.9541715020653,-3.1642819338657198,-1680,-281,-43,4130,310,100607
12:14:23.402,4851,199.21875,353.515625,-601.5625,-1.2266173983016149,-1.1056660811384078,-3.1007519490931266,-1702,-265,-51,4130,310,100607
12:14:23.413,4852,169.921875,421.875,-618.1640625,-1.2449433554475555,-1.3267992973660896,-3.0384436947969284,-1728,-248,-44,4118,311,100606
12:14:23.433,4853,140.625,515.625,-645.5078125,-1.0824532020868831,-1.5454890526409788,-2.967583327165959,-1742,-240,-40,4118,311,100606
12:14:23.454,4854,79.1015625,567.3828125,-624.0234375,-0.8759807515759541,-1.707979206001651,-2.895501229058593,-1755,-228,-56,4118,311,100606
12:14:23.474,4855,38.0859375,560.546875,-582.03125,-0.8405505677604692,-1.8533651326927787,-2.818532209045643,-1805,-230,-47,4118,311,100606
12:14:23.484,4856,23.4375,563.4765625,-583.984375,-0.9578366934944882,-1.9938641374783221,-2.7403414585562973,-1824,-226,-60,4118,311,100606
12:14:23.505,4857,-17.578125,582.03125,-599.609375,-1.1533135697178531,-2.233323310851944,-2.612059758534714,-1860,-227,-68,4118,311,100606
12:14:23.526,4858,-102.5390625,650.390625,-625.0,-1.18507856210415,-2.3506094365859633,-2.5558601566204966,-1894,-221,-74,4118,311,100606
12:14:23.546,4859,-191.40625,700.1953125,-615.234375,-1.1655308744818131,-2.452013066126834,-2.5228734337578036,-1905,-222,-82,4118,311,100606
12:14:23.567,4860,-247.0703125,687.5,-601.5625,-1.1655308744818131,-2.526538625186992,-2.484999788989527,-1943,-221,-97,4118,311,100606
12:14:23.577,4861,-246.09375,663.0859375,-620.1171875,-1.1178833859023682,-2.581516496624813,-2.4727824842255663,-1969,-214,-109,4118,311,100606
12:14:23.598,4862,-257.8125,648.4375,-610.3515625,-1.147204917335873,-2.6560420556849706,-2.46545210136719,-1995,-223,-123,4118,311,100606
12:14:23.639,4863,-312.5,621.09375,-573.2421875,-1.2034045192500902,-2.805093173805287,-2.503325746135467,-2026,-231,-142,4118,311,100606
12:14:23.649,4864,-391.6015625,639.6484375,-583.984375,-1.1337658820955165,-3.0127873547926116,-2.596177262341565,-2066,-236,-163,4118,311,100606
12:14:23.670,4865,-487.3046875,714.84375,-653.3203125,-0.6291911953439558,-3.1374038633850074,-2.781880294753762,-2074,-239,-186,4118,311,100606
12:14:23.691,4866,-634.765625,734.375,-644.53125,-0.3127630019573839,-3.273015946264967,-2.7977627909469103,-2114,-261,-206,4118,311,100606
12:14:23.711,4867,-813.4765625,715.8203125,-605.46875,-0.18325957145940464,-3.3072243996040553,-2.7195720404575643,-2145,-287,-222,4118,311,100606
12:14:23.732,4868,-931.640625,663.0859375,-676.7578125,-0.025656340004316647,-3.2766811376941543,-2.6047293756763374,-2155,-294,-244,4118,311,100606
12:14:23.743,4869,-978.515625,655.2734375,-852.5390625,0.17592918860102844,-3.0970867576639383,-2.3958134642126163,-2182,-317,-268,4118,311,100606
12:14:23.763,4870,-1009.765625,584.9609375,-841.796875,0.08918632477691024,-2.9077185338225533,-2.191784474654479,-2201,-335,-298,4118,311,100606
12:14:23.783,4871,-1056.640625,488.28125,-682.6171875,-0.3787364476827696,-2.7513370328438613,-2.0109683641478666,-2214,-352,-334,4118,311,100606
12:14:23.804,4872,-1122.0703125,492.1875,-594.7265625,-0.9187413182498152,-2.5680774613844566,-1.9083430041306,-2217,-365,-340,4118,311,100606
12:14:23.814,4873,-1155.2734375,558.59375,-695.3125,-1.1826351011513576,-2.356718088967943,-1.7800613041090168,-2228,-381,-363,4118,311,100606
12:14:23.834,4874,-1156.25,567.3828125,-785.15625,-1.308473340220149,-2.051285469868936,-1.3658946726107624,-2236,-388,-385,4118,311,100606
12:14:23.854,4875,-1156.25,502.9296875,-667.96875,-1.711644397430839,-1.8594737850747587,-1.033583983031042,-2231,-391,-403,4118,311,100606
12:14:23.875,4876,-1127.9296875,500.0,-478.515625,-2.0867156536844207,-1.6725490221861663,-0.7586946258419351,-2238,-402,-425,4118,311,100606
12:14:23.896,4877,-1107.421875,594.7265625,-380.859375,-2.0928243060664005,-1.5406021307353948,-0.5253441048502933,-2242,-408,-445,4118,311,100606
12:14:23.906,4878,-1097.65625,691.40625,-420.8984375,-1.5161675212074743,-1.4587461888168607,-0.2846632010002752,-2242,-411,-447,4118,311,100606
12:14:23.926,4879,-1062.5,693.359375,-491.2109375,-0.6878342582109653,-1.4172073526193958,-0.04398229715025711,-2238,-411,-460,4118,311,100606
12:14:23.946,4880,-1032.2265625,648.4375,-417.96875,-0.1307251609743753,-1.3805554383275147,0.16371188383706814,-2241,-410,-473,4118,311,100606
12:14:23.967,4881,-997.0703125,581.0546875,-350.5859375,0.15271630954950383,-1.3341296802244655,0.27611108766550296,-2245,-412,-486,4118,311,100606
12:14:23.988,4882,-969.7265625,493.1640625,-376.953125,0.3286454981505323,-1.219287015443239,0.33597588100890846,-2222,-404,-495,4118,311,100606
12:14:23.998,4883,-973.6328125,385.7421875,-426.7578125,0.19181168479417682,-1.0787880106576953,0.32253684576855207,-2230,-403,-495,4118,311,100606
12:14:24.19,4884,-949.21875,299.8046875,-399.4140625,-0.20891591146372127,-0.9346238144429636,0.2736676267127109,-2231,-403,-517,4118,311,100606
12:14:24.60,4885,-914.0625,322.265625,-344.7265625,-0.592539281052075,-0.7904596182282319,0.15638150097869194,-2229,-400,-526,4118,311,100606
12:14:24.70,4886,-905.2734375,410.15625,-326.171875,-0.7110471372624899,-0.6499606134426883,0.020769418098732523,-2231,-403,-521,4118,311,100606
