Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:8.111,8208,190.4296875,947.265625,-303.7109375,-0.1869247628885927,-0.009773843811168246,-0.39217548292312593,-1685,-302,563,3960,339,100693
12:55:8.132,8209,145.5078125,933.59375,-344.7265625,-0.0952949771588904,0.0024434609527920616,-0.40317105721069013,-1694,-305,548,3960,339,100693
12:55:8.152,8210,161.1328125,911.1328125,-342.7734375,-0.0317649923862968,0.024434609527920613,-0.39217548292312593,-1694,-305,548,3960,339,100693
12:55:8.173,8211,158.203125,946.2890625,-334.9609375,-0.06475171524898964,-0.0024434609527920616,-0.39828413530510604,-1694,-305,548,3960,339,100693
12:55:8.183,8212,146.484375,917.96875,-336.9140625,-0.12461650859239513,0.03543018381548489,-0.45814892864851153,-1694,-305,548,3960,339,100693
12:55:8.203,8213,124.0234375,910.15625,-338.8671875,-0.05619960191421742,0.0012217304763960308,-0.477696616270848,-1712,-303,556,3960,339,100693
12:55:8.244,8214,99.609375,948.2421875,-340.8203125,-0.09040805525330627,-0.010995574287564277,-0.4715879638888679,-1712,-303,556,3960,339,100693
12:55:8.316,8215,94.7265625,929.6875,-369.140625,-0.14416419621473164,-0.010995574287564277,-0.43493604959698695,-1712,-303,556,3960,339,100693
12:55:8.336,8216,85.9375,946.2890625,-366.2109375,-0.10629055144645469,0.0024434609527920616,-0.41905355340383854,-1712,-303,556,3954,339,100692
12:55:8.356,8217,117.1875,959.9609375,-338.8671875,-0.07330382858376185,-0.007330382858376184,-0.45814892864851153,-1712,-303,556,3954,339,100692
12:55:8.366,8218,97.65625,951.171875,-351.5625,-0.06841690667817772,-0.019547687622336492,-0.5180137219919171,-1730,-297,563,3954,339,100692
12:55:8.387,8219,86.9140625,944.3359375,-329.1015625,-0.009773843811168246,-0.04520402762665313,-0.5412266010434416,-1730,-297,563,3954,339,100692
12:55:8.407,8220,62.5,937.5,-319.3359375,0.025656340004316647,-0.03054326190990077,-0.55710909723659,-1730,-297,563,3954,339,100692
12:55:8.427,8221,38.0859375,938.4765625,-318.359375,-0.03420845333908886,-0.03787364476827696,-0.5888740896228868,-1730,-297,563,3954,339,100692
12:55:8.438,8222,33.203125,958.0078125,-320.3125,-0.11606439525762292,-0.07086036763096978,-0.5888740896228868,-1730,-297,563,3954,339,100692
12:55:8.458,8223,18.5546875,942.3828125,-319.3359375,-0.15393804002589986,-0.06963863715457375,-0.5876523591464908,-1745,-302,550,3954,339,100692
12:55:8.478,8224,11.71875,909.1796875,-330.078125,-0.2956587752878394,-0.11239920382843484,-0.5619960191421741,-1745,-302,550,3954,339,100692
12:55:8.499,8225,0.9765625,860.3515625,-338.8671875,-0.39706240482871,-0.10995574287564278,-0.5351179486614615,-1745,-302,550,3954,339,100692
12:55:8.519,8226,9.765625,864.2578125,-347.65625,-0.4056145181634822,-0.14905111812031577,-0.48747046008201633,-1745,-302,550,3954,339,100692
12:55:8.529,8227,-3.90625,839.84375,-366.2109375,-0.32375857624494814,-0.1429424657383356,-0.43371431912059094,-1765,-308,551,3954,339,100692
12:55:8.549,8228,-12.6953125,876.953125,-369.140625,-0.1710422666954443,-0.1111774733520388,-0.34941491624926485,-1765,-308,551,3954,339,100692
12:55:8.570,8229,-13.671875,967.7734375,-390.625,-0.05375614096142535,-0.10262536001726659,-0.2223549467040776,-1765,-308,551,3954,339,100692
12:55:8.590,8230,-19.53125,1067.3828125,-361.328125,0.09773843811168245,-0.09285151620609834,-0.07819075048934597,-1765,-308,551,3954,339,100692
12:55:8.610,8231,-11.71875,1101.5625,-370.1171875,0.16737707526625623,-0.06108652381980154,0.052534410485029326,-1765,-308,551,3954,339,100692
12:55:8.621,8232,-4.8828125,1060.546875,-387.6953125,0.1343903524035634,-0.04031710572106901,0.15271630954950383,-1778,-309,541,3954,339,100692
12:55:8.641,8233,-11.71875,1032.2265625,-398.4375,0.007330382858376184,0.010995574287564277,0.28344147052387914,-1778,-309,541,3954,339,100692
12:55:8.661,8234,-0.9765625,991.2109375,-377.9296875,-0.03665191429188092,0.03543018381548489,0.37629298672997746,-1778,-309,541,3954,339,100692
12:55:8.681,8235,-4.8828125,986.328125,-358.3984375,-0.025656340004316647,0.058643062867009474,0.49113565151120436,-1778,-309,541,3954,339,100692
12:55:8.691,8236,7.8125,964.84375,-348.6328125,0.06230825429619757,0.07086036763096978,0.553443905807402,-1778,-309,541,3954,339,100692
12:55:8.712,8237,27.34375,944.3359375,-338.8671875,0.15149457907310784,0.05986479334340551,0.6377433086787281,-1777,-312,547,3954,339,100692
12:55:8.732,8238,25.390625,940.4296875,-342.7734375,0.15393804002589986,0.0671951762017817,0.7037167544041137,-1777,-312,547,3954,339,100692
12:55:8.752,8239,38.0859375,895.5078125,-318.359375,0.1734857276482364,0.08552113334772216,0.7635815477475193,-1777,-312,547,3954,339,100692
12:55:8.772,8240,47.8515625,883.7890625,-297.8515625,0.16371188383706814,0.07086036763096978,0.7611380867947273,-1777,-312,547,3954,339,100692
12:55:8.783,8241,60.546875,900.390625,-282.2265625,0.01710422666954443,0.01832595714594046,0.7391469382195985,-1756,-306,544,3954,339,100692
12:55:8.803,8242,99.609375,952.1484375,-320.3125,0.014660765716752368,-0.021991148575128554,0.7037167544041137,-1756,-306,544,3954,339,100692
12:55:8.823,8243,137.6953125,1003.90625,-342.7734375,0.026878070480712675,0.004886921905584123,0.6890559886873614,-1756,-306,544,3954,339,100692
12:55:8.844,8244,138.671875,982.421875,-332.03125,0.004886921905584123,0.007330382858376184,0.6853907972581733,-1756,-306,544,3954,339,100692
12:55:8.864,8245,173.828125,960.9375,-321.2890625,-0.020769418098732523,-0.024434609527920613,0.6475171524898963,-1756,-306,544,3954,339,100692
12:55:8.875,8246,208.0078125,951.171875,-333.984375,0.024434609527920613,-0.08918632477691024,0.5815437067645106,-1722,-298,554,3954,339,100692
12:55:8.895,8247,194.3359375,970.703125,-336.9140625,0.10629055144645469,-0.1307251609743753,0.6829473363053812,-1722,-298,554,3954,339,100692
12:55:8.915,8248,156.25,928.7109375,-317.3828125,0.12583823906879116,-0.17592918860102844,0.560774288665778,-1722,-298,554,3954,339,100692
12:55:8.936,8249,171.875,902.34375,-350.5859375,0.15271630954950383,-0.14172073526193957,0.5644394800949663,-1722,-298,554,3954,339,100692
12:55:8.946,8250,174.8046875,914.0625,-344.7265625,0.1075122819228507,-0.18814649336498873,0.5387831400906496,-1722,-298,554,3954,339,100692
12:55:8.967,8251,204.1015625,876.953125,-328.125,0.2577851305195625,-0.17592918860102844,0.5485569839018178,-1704,-299,554,3954,339,100692
12:55:8.987,8252,212.890625,886.71875,-353.515625,0.1343903524035634,-0.1478293876439197,0.5326744877086694,-1704,-299,554,3954,339,100692
12:55:9.8,8253,207.03125,882.8125,-347.65625,0.19914206765255302,-0.16126842288427604,0.5241223743738972,-1704,-299,554,3954,339,100692
12:55:9.18,8254,213.8671875,905.2734375,-363.28125,0.2309070600388498,-0.1710422666954443,0.5473352534254218,-1704,-299,554,3954,339,100692
12:55:9.39,8255,229.4921875,895.5078125,-356.4453125,0.2541199390903744,-0.11239920382843484,0.514348530562729,-1683,-298,557,3954,339,100692
12:55:9.80,8256,224.609375,877.9296875,-370.1171875,0.39339721339952194,-0.18570303241219668,0.555887366760194,-1683,-298,557,3954,339,100692
12:55:9.100,8257,232.421875,858.3984375,-380.859375,0.42516220578581876,-0.2211332162276816,0.5424483315198376,-1683,-298,557,3954,339,100692
12:55:9.111,8258,248.046875,875.0,-394.53125,0.48747046008201633,-0.17226399717184035,0.5009094953223726,-1683,-298,557,3954,339,100692
12:55:9.131,8259,257.8125,861.328125,-401.3671875,0.4642575810304917,-0.13316862192716736,0.4715879638888679,-1683,-298,557,3954,339,100692
12:55:9.152,8260,289.0625,840.8203125,-414.0625,0.475253155318056,-0.10995574287564278,0.4593706591249076,-1672,-309,573,3954,339,100692
12:55:9.172,8261,280.2734375,862.3046875,-398.4375,0.6108652381980153,-0.2419026343264141,0.4532620067429274,-1672,-309,573,3954,339,100692
12:55:9.193,8262,264.6484375,878.90625,-403.3203125,0.5705481324769464,-0.2419026343264141,0.4557054676957195,-1672,-309,573,3954,339,100692
12:55:9.223,8263,290.0390625,840.8203125,-435.546875,0.3738495257771854,-0.15760323145508798,0.41783182292744253,-1672,-309,573,3954,339,100692
12:55:9.244,8264,287.109375,814.453125,-445.3125,0.4703662334124718,-0.0635299847725936,0.42394047530942264,-1672,-309,573,3954,339,100692
12:55:9.295,8265,312.5,842.7734375,-448.2421875,0.5852088981936987,-0.16493361431346415,0.39950586578150205,-1663,-318,580,3954,339,100692
12:55:9.315,8266,321.2890625,880.859375,-464.84375,0.592539281052075,-0.12217304763960309,0.4227187448330266,-1663,-318,580,3972,339,100690
12:55:9.336,8267,331.0546875,842.7734375,-479.4921875,0.4642575810304917,-0.17592918860102844,0.4447098934081552,-1663,-318,580,3972,339,100690
12:55:9.356,8268,329.1015625,796.875,-504.8828125,0.2895501229058593,-0.18570303241219668,0.46303585055409563,-1663,-318,580,3972,339,100690
12:55:9.366,8269,323.2421875,825.1953125,-502.9296875,0.33719761148530447,-0.1661553447898602,0.46670104198328377,-1649,-329,594,3972,339,100690
12:55:9.386,8270,325.1953125,834.9609375,-482.421875,0.4214970143566306,-0.14538592669112765,0.4715879638888679,-1649,-329,594,3972,339,100690
12:55:9.407,8271,345.703125,824.21875,-483.3984375,0.47280969436526393,-0.14172073526193957,0.475253155318056,-1649,-329,594,3972,339,100690
12:55:9.427,8272,344.7265625,777.34375,-498.046875,0.4459316238845512,-0.13805554383275148,0.4459316238845512,-1649,-329,594,3972,339,100690
12:55:9.447,8273,346.6796875,766.6015625,-515.625,0.38362336958835364,-0.16249015336067207,0.4276056667386108,-1649,-329,594,3972,339,100690
12:55:9.458,8274,358.3984375,777.34375,-527.34375,0.32131511529215606,-0.1661553447898602,0.40317105721069013,-1638,-339,611,3972,339,100690
12:55:9.478,8275,354.4921875,762.6953125,-522.4609375,0.2553416695667704,-0.16493361431346415,0.3286454981505323,-1638,-339,611,3972,339,100690
12:55:9.498,8276,358.3984375,755.859375,-527.34375,0.1478293876439197,-0.13194689145077132,0.26022859147235455,-1638,-339,611,3972,339,100690
12:55:9.519,8277,367.1875,757.8125,-527.34375,0.1038470904936626,-0.14416419621473164,0.1869247628885927,-1638,-339,611,3972,339,100690
12:55:9.529,8278,375.9765625,761.71875,-556.640625,0.0952949771588904,-0.1551597705022959,0.10506882097005865,-1638,-339,611,3972,339,100690
12:55:9.549,8279,369.140625,768.5546875,-560.546875,0.0012217304763960308,-0.1942551457469689,-0.04520402762665313,-1631,-348,612,3972,339,100690
12:55:9.569,8280,355.46875,775.390625,-561.5234375,-0.010995574287564277,-0.24068090385001806,-0.17226399717184035,-1631,-348,612,3972,339,100690
12:55:9.590,8281,357.421875,764.6484375,-555.6640625,-0.06597344572538566,-0.197920337176157,-0.25900686099595854,-1631,-348,612,3972,339,100690
12:55:9.610,8282,342.7734375,764.6484375,-560.546875,-0.11728612573401895,-0.1148426647812269,-0.3066543495754037,-1631,-348,612,3972,339,100690
12:55:9.620,8283,348.6328125,786.1328125,-559.5703125,-0.16126842288427604,-0.07696902001294993,-0.33108895910332437,-1631,-348,612,3972,339,100690
12:55:9.641,8284,341.796875,793.9453125,-566.40625,-0.19669860669976097,-0.025656340004316647,-0.37507125625358145,-1640,-349,625,3972,339,100690
12:55:9.661,8285,335.9375,792.96875,-555.6640625,-0.22724186860966175,-0.020769418098732523,-0.4043927876870862,-1640,-349,625,3972,339,100690
12:55:9.681,8286,324.21875,775.390625,-540.0390625,-0.2932153143350474,0.013439035240356337,-0.4043927876870862,-1640,-349,625,3972,339,100690
12:55:9.702,8287,301.7578125,761.71875,-526.3671875,-0.4593706591249076,0.03420845333908886,-0.3127630019573839,-1640,-349,625,3972,339,100690
12:55:9.712,8288,307.6171875,775.390625,-500.0,-0.6328563867731439,0.02809980095710871,-0.2211332162276816,-1647,-340,623,3972,339,100690
12:55:9.732,8289,335.9375,789.0625,-520.5078125,-0.8637634468119937,0.06597344572538566,-0.24068090385001806,-1647,-340,623,3972,339,100690
12:55:9.752,8290,352.5390625,854.4921875,-509.765625,-1.0372491744602301,-0.02809980095710871,-0.25900686099595854,-1647,-340,623,3972,339,100690
12:55:9.773,8291,298.828125,826.171875,-436.5234375,-1.0836749325632793,0.012217304763960306,-0.3628539514896212,-1647,-340,623,3972,339,100690
12:55:9.783,8292,280.2734375,803.7109375,-430.6640625,-0.8063421144213803,0.13683381335635544,-0.2724458962363148,-1647,-340,623,3972,339,100690
12:55:9.803,8293,324.21875,827.1484375,-450.1953125,-0.7403686686959947,0.15393804002589986,-0.17959438003021652,-1655,-326,607,3972,339,100690
12:55:9.823,8294,330.078125,840.8203125,-463.8671875,-0.7672467391767073,0.1270599695451872,-0.2431243648028101,-1655,-326,607,3972,339,100690
12:55:9.844,8295,302.734375,887.6953125,-401.3671875,-0.4715879638888679,0.04031710572106901,-0.35430183815484895,-1655,-326,607,3972,339,100690
12:55:9.864,8296,253.90625,845.703125,-409.1796875,-0.2919935838586513,0.1148426647812269,-0.3298672286269283,-1655,-326,607,3972,339,100690
12:55:9.874,8297,251.953125,849.609375,-417.96875,-0.1307251609743753,0.1075122819228507,-0.23335052099164189,-1655,-326,607,3972,339,100690
12:55:9.986,8298,291.015625,883.7890625,-448.2421875,-0.3090978105281958,0.31154127148098787,-0.24434609527920617,-1664,-310,564,3972,339,100690
12:55:10.6,8299,296.875,887.6953125,-424.8046875,-0.5277875658030853,0.17470745812463243,-0.2712241657599188,-1664,-310,564,3972,339,100690
12:55:10.26,8300,287.109375,878.90625,-417.96875,-0.5119050696099369,0.1551597705022959,-0.3139847324337799,-1664,-310,564,3972,339,100690
12:55:10.36,8301,267.578125,919.921875,-400.390625,-0.2541199390903744,0.1392772743091475,-0.31887165433936404,-1664,-310,564,3972,339,100690
12:55:10.57,8302,265.625,949.21875,-393.5546875,-0.1233947781159991,0.1661553447898602,-0.2956587752878394,-1666,-300,570,3972,339,100690
12:55:10.77,8303,273.4375,896.484375,-394.53125,-0.15760323145508798,0.23335052099164189,-0.2528982086139784,-1666,-300,570,3972,339,100690
12:55:10.97,8304,297.8515625,850.5859375,-360.3515625,-0.278554548618295,0.13683381335635544,-0.2858849314766712,-1666,-300,570,3972,339,100690
12:55:10.127,8305,250.0,842.7734375,-321.2890625,-0.27733281814189903,0.05986479334340551,-0.2883283924294633,-1666,-300,570,3972,339,100690
12:55:10.148,8306,222.65625,892.578125,-333.984375,-0.1466076571675237,0.06230825429619757,-0.2846632010002752,-1666,-300,570,3972,339,100690
12:55:10.168,8307,235.3515625,895.5078125,-356.4453125,-0.19669860669976097,0.058643062867009474,-0.2553416695667704,-1667,-299,556,3972,339,100690
12:55:10.188,8308,265.625,890.625,-344.7265625,-0.1270599695451872,0.0476474885794452,-0.2700024352835228,-1667,-299,556,3972,339,100690
12:55:10.209,8309,243.1640625,868.1640625,-349.609375,-0.11606439525762292,0.025656340004316647,-0.3090978105281958,-1667,-299,556,3972,339,100690
12:55:10.219,8310,215.8203125,849.609375,-352.5390625,-0.1893682238413848,0.03543018381548489,-0.31642819338657197,-1667,-299,556,3972,339,100690
12:55:10.239,8311,222.65625,867.1875,-351.5625,-0.1356120828799594,0.06841690667817772,-0.3274237676741363,-1667,-299,556,3972,339,100690
12:55:10.260,8312,225.5859375,910.15625,-342.7734375,-0.1429424657383356,0.029321531433504737,-0.33719761148530447,-1677,-293,549,3972,339,100690
12:55:10.280,8313,221.6796875,920.8984375,-329.1015625,-0.12217304763960309,0.05009094953223726,-0.3481931857728688,-1677,-293,549,3972,339,100690
12:55:10.301,8314,222.65625,909.1796875,-344.7265625,-0.019547687622336492,0.025656340004316647,-0.3323106895797204,-1677,-293,549,3972,339,100690
12:55:10.311,8315,210.9375,896.484375,-342.7734375,-0.05742133239061345,0.004886921905584123,-0.33719761148530447,-1677,-293,549,3972,339,100690
12:55:10.331,8316,203.125,904.296875,-335.9375,-0.0989601685880785,0.007330382858376184,-0.36651914291880927,-1687,-294,532,3960,339,100690
12:55:10.352,8317,203.125,935.546875,-351.5625,-0.13805554383275148,0.04276056667386108,-0.39339721339952194,-1687,-294,532,3960,339,100690
12:55:10.372,8318,199.21875,980.46875,-342.7734375,-0.15393804002589986,0.0317649923862968,-0.3775147172063735,-1687,-294,532,3960,339,100690
12:55:10.403,8319,202.1484375,1011.71875,-327.1484375,-0.11362093430483088,0.0317649923862968,-0.3811799086355616,-1687,-294,532,3960,339,100690
12:55:10.423,8320,185.546875,994.140625,-359.375,-0.10262536001726659,0.020769418098732523,-0.39339721339952194,-1687,-294,532,3960,339,100690
12:55:10.444,8321,162.109375,963.8671875,-356.4453125,-0.09285151620609834,0.0158824961931484,-0.3811799086355616,-1697,-296,541,3960,339,100690
12:55:10.464,8322,167.96875,956.0546875,-332.03125,-0.10262536001726659,0.03787364476827696,-0.37018433434799736,-1697,-296,541,3960,339,100690
12:55:10.474,8323,159.1796875,965.8203125,-341.796875,-0.0867428638241182,0.058643062867009474,-0.4471533543609472,-1697,-296,541,3960,339,100690
12:55:10.494,8324,159.1796875,943.359375,-316.40625,-0.09773843811168245,0.0317649923862968,-0.4715879638888679,-1697,-296,541,3960,339,100690
12:55:10.515,8325,132.8125,854.4921875,-291.9921875,0.05009094953223726,-0.013439035240356337,-0.5363396791378575,-1697,-296,541,3960,339,100690
12:55:10.555,8326,109.375,838.8671875,-285.15625,0.2651155133779387,-0.06963863715457375,-0.5302310267558774,-1711,-299,536,3960,339,100690
12:55:10.565,8327,110.3515625,810.546875,-309.5703125,0.24801128670839426,-0.0830776723949301,-0.5962044724812631,-1711,-299,536,3960,339,100690
12:55:10.586,8328,112.3046875,834.9609375,-313.4765625,0.2675589743307307,-0.10995574287564278,-0.5852088981936987,-1711,-299,536,3960,339,100690
12:55:10.606,8329,90.8203125,861.328125,-284.1796875,0.4398229715025711,-0.1905899543177808,-0.6206390820091836,-1711,-299,536,3960,339,100690
12:55:10.626,8330,66.40625,863.28125,-317.3828125,0.5387831400906496,-0.2150245638457014,-0.6548475353482726,-1733,-304,544,3960,339,100690
12:55:10.637,8331,66.40625,902.34375,-341.796875,0.555887366760194,-0.23335052099164189,-0.6597344572538566,-1733,-304,544,3960,339,100690
12:55:10.657,8332,62.5,922.8515625,-341.796875,0.5204571829447091,-0.2907718533822553,-0.6646213791594408,-1733,-304,544,3960,339,100690
12:55:10.697,8333,52.734375,898.4375,-367.1875,0.4618141200776996,-0.3005456971934236,-0.670730031541421,-1733,-304,544,3960,339,100690
12:55:10.718,8334,33.203125,832.03125,-350.5859375,0.5522221753310059,-0.3469714552964728,-0.7159340591680741,-1733,-304,544,3960,339,100690
12:55:10.728,8335,7.8125,751.953125,-368.1640625,0.594982742004867,-0.38484510006474965,-0.751364242983559,-1762,-320,562,3960,339,100690
12:55:10.748,8336,-11.71875,717.7734375,-410.15625,0.6426302305843121,-0.42516220578581876,-0.8051203839449842,-1762,-320,562,3960,339,100690
12:55:10.769,8337,-27.34375,776.3671875,-405.2734375,0.756251164889143,-0.4043927876870862,-0.8222246106145287,-1762,-320,562,3960,339,100690
12:55:10.789,8338,-55.6640625,777.34375,-419.921875,0.8967501696746865,-0.45204027626653137,-0.8405505677604692,-1762,-320,562,3960,339,100690
12:55:10.810,8339,-81.0546875,754.8828125,-449.21875,0.9969320687391611,-0.5094616086571448,-0.9077457439622509,-1762,-320,562,3960,339,100690
12:55:10.820,8340,-97.65625,821.2890625,-460.9375,0.9798278420696167,-0.5473352534254218,-0.9382890058721516,-1793,-347,574,3960,339,100690
12:55:10.840,8341,-125.9765625,838.8671875,-454.1015625,1.0238101392198737,-0.5803219762881145,-0.9724974592112404,-1793,-347,574,3960,339,100690
12:55:10.861,8342,-131.8359375,856.4453125,-479.4921875,1.1496483782886648,-0.6059783162924314,-1.0079276430267254,-1793,-347,574,3960,339,100690
12:55:10.881,8343,-150.390625,782.2265625,-515.625,0.998153799215557,-0.6560692658246685,-1.0128145649323095,-1793,-347,574,3960,339,100690
12:55:10.891,8344,-186.5234375,767.578125,-550.78125,0.8759807515759541,-0.6914994496401534,-0.9896016858807848,-1836,-388,598,3960,339,100690
12:55:10.912,8345,-247.0703125,779.296875,-528.3203125,1.0079276430267254,-0.7415903991723907,-0.9615018849236762,-1836,-388,598,3960,339,100690
12:55:10.932,8346,-244.140625,759.765625,-542.96875,1.1630874135290212,-0.7770205829878756,-1.0030407211211414,-1836,-388,598,3960,339,100690
12:55:10.973,8347,-250.0,781.25,-568.359375,1.1630874135290212,-0.8136724972797564,-0.9773843811168247,-1836,-388,598,3960,339,100690
12:55:10.983,8348,-295.8984375,719.7265625,-602.5390625,1.1447614563830808,-0.8600982553828056,-0.956614963018092,-1836,-388,598,3960,339,100690
12:55:11.4,8349,-348.6328125,669.921875,-606.4453125,1.154535300194249,-0.8918632477691024,-0.9382890058721516,-1886,-435,603,3960,339,100690
12:55:11.24,8350,-342.7734375,647.4609375,-605.46875,1.147204917335873,-0.8967501696746865,-1.0030407211211414,-1886,-435,603,3960,339,100690
