Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:7:13.978,1436,1000.9765625,206.0546875,105.46875,-0.21258110289290938,0.0012217304763960308,-0.021991148575128554,-1719,-2221,-2484,3820,317,100686
12:7:13.998,1437,1001.953125,213.8671875,94.7265625,-0.2162462943220974,0.004886921905584123,0.0012217304763960308,-1718,-2222,-2506,3820,317,100686
12:7:14.19,1438,1001.953125,226.5625,109.375,-0.18448130193580062,-0.01832595714594046,0.019547687622336492,-1708,-2213,-2485,3820,317,100686
12:7:14.29,1439,1006.8359375,226.5625,109.375,-0.1478293876439197,-0.03665191429188092,0.05619960191421742,-1722,-2216,-2490,3820,317,100686
12:7:14.50,1440,999.0234375,220.703125,97.65625,-0.11362093430483088,-0.04398229715025711,0.08429940287132612,-1717,-2215,-2492,3820,317,100686
12:7:14.70,1441,992.1875,220.703125,99.609375,-0.1038470904936626,-0.04642575810304917,0.08796459430051422,-1717,-2218,-2489,3820,317,100686
12:7:14.91,1442,984.375,204.1015625,94.7265625,-0.10262536001726659,-0.05009094953223726,0.10018189906447451,-1723,-2216,-2490,3820,317,100686
12:7:14.112,1445,994.140625,177.734375,100.5859375,-0.12095131716320705,-0.03054326190990077,0.04031710572106901,-1714,-2211,-2482,3820,317,100686
12:7:14.122,1446,1000.0,183.59375,81.0546875,-0.16249015336067207,-0.026878070480712675,0.0012217304763960308,-1727,-2219,-2485,3820,317,100686
12:7:14.142,1447,997.0703125,195.3125,83.0078125,-0.1954768762233649,-0.02809980095710871,0.0024434609527920616,-1721,-2215,-2483,3820,317,100686
12:7:14.163,1448,992.1875,202.1484375,71.2890625,-0.17470745812463243,-0.04153883619746505,-0.01832595714594046,-1721,-2222,-2491,3820,317,100686
12:7:14.184,1449,978.515625,217.7734375,89.84375,-0.16982053621904827,0.0012217304763960308,-0.006108652381980153,-1725,-2217,-2496,3820,317,100686
12:7:14.195,1450,980.46875,229.4921875,88.8671875,-0.11728612573401895,0.0,0.020769418098732523,-1722,-2215,-2488,3820,317,100686
12:7:14.215,1451,993.1640625,252.9296875,92.7734375,-0.06108652381980154,0.003665191429188092,0.026878070480712675,-1723,-2213,-2493,3820,317,100686
12:7:14.236,1452,1000.9765625,278.3203125,103.515625,-0.01710422666954443,-0.0024434609527920616,0.05375614096142535,-1694,-2210,-2491,3814,317,100690
12:7:14.257,1453,1005.859375,289.0625,106.4453125,0.0024434609527920616,0.01832595714594046,0.08063421144213802,-1725,-2219,-2493,3814,317,100690
12:7:14.267,1454,993.1640625,277.34375,108.3984375,0.06108652381980154,0.014660765716752368,0.11362093430483088,-1731,-2219,-2488,3814,317,100690
12:7:14.288,1455,981.4453125,232.421875,95.703125,0.15638150097869194,0.009773843811168246,0.10995574287564278,-1728,-2222,-2483,3814,317,100690
12:7:14.308,1456,978.515625,192.3828125,87.890625,0.17837264955382048,0.004886921905584123,0.0989601685880785,-1709,-2218,-2483,3814,317,100690
12:7:14.328,1457,977.5390625,205.078125,85.9375,0.18814649336498873,0.010995574287564277,0.08796459430051422,-1713,-2223,-2492,3814,317,100690
12:7:14.339,1458,969.7265625,207.03125,95.703125,0.1356120828799594,0.009773843811168246,0.0830776723949301,-1727,-2224,-2481,3814,317,100690
12:7:14.359,1459,973.6328125,209.9609375,103.515625,0.08796459430051422,0.0158824961931484,0.029321531433504737,-1725,-2231,-2486,3814,317,100690
12:7:14.380,1460,991.2109375,208.0078125,102.5390625,0.09285151620609834,0.013439035240356337,-0.009773843811168246,-1726,-2228,-2494,3814,317,100690
12:7:14.400,1461,999.0234375,208.984375,103.515625,0.08552113334772216,0.021991148575128554,-0.021991148575128554,-1726,-2230,-2486,3814,317,100690
12:7:14.421,1462,999.0234375,215.8203125,109.375,0.10018189906447451,0.03420845333908886,-0.03543018381548489,-1728,-2223,-2490,3814,317,100690
12:7:14.431,1463,994.140625,208.0078125,119.140625,0.1356120828799594,0.03298672286269283,-0.05986479334340551,-1712,-2219,-2491,3814,317,100690
12:7:14.451,1464,1000.0,212.890625,124.0234375,0.12217304763960309,0.01710422666954443,-0.06230825429619757,-1727,-2230,-2495,3814,317,100690
12:7:14.472,1465,1018.5546875,237.3046875,129.8828125,0.17470745812463243,0.003665191429188092,-0.06963863715457375,-1726,-2230,-2500,3814,317,100690
12:7:14.493,1466,1041.015625,240.234375,132.8125,0.2138028333693054,0.008552113334772215,-0.039095375244672985,-1718,-2220,-2486,3814,317,100690
12:7:14.503,1467,1050.78125,259.765625,119.140625,0.2700024352835228,-0.010995574287564277,-0.0024434609527920616,-1731,-2225,-2504,3814,317,100690
12:7:14.523,1468,1029.296875,243.1640625,118.1640625,0.33475415053251245,0.01832595714594046,-0.0024434609527920616,-1729,-2224,-2497,3814,317,100690
12:7:14.544,1469,1001.953125,201.171875,101.5625,0.39217548292312593,0.039095375244672985,0.0012217304763960308,-1724,-2226,-2492,3814,317,100690
12:7:14.564,1470,982.421875,179.6875,88.8671875,0.39339721339952194,0.03543018381548489,0.0,-1726,-2227,-2497,3814,317,100690
12:7:14.585,1471,975.5859375,167.96875,95.703125,0.34086280291449256,0.023212879051524585,-0.019547687622336492,-1728,-2225,-2493,3814,317,100690
12:7:14.820,1472,983.3984375,163.0859375,98.6328125,0.3066543495754037,0.014660765716752368,-0.04520402762665313,-1725,-2223,-2496,3814,317,100690
12:7:14.840,1473,999.0234375,171.875,95.703125,0.3103195410045918,0.0158824961931484,-0.08063421144213802,-1715,-2224,-2497,3814,317,100690
12:7:14.871,1474,1005.859375,183.59375,104.4921875,0.27611108766550296,0.024434609527920613,-0.07819075048934597,-1722,-2220,-2494,3814,317,100690
12:7:14.891,1475,1007.8125,190.4296875,103.515625,0.27611108766550296,0.0158824961931484,-0.06963863715457375,-1722,-2219,-2480,3814,317,100690
12:7:14.912,1476,1008.7890625,188.4765625,108.3984375,0.2858849314766712,0.021991148575128554,-0.05619960191421742,-1724,-2223,-2500,3814,317,100690
12:7:14.922,1477,1000.0,184.5703125,104.4921875,0.2956587752878394,0.019547687622336492,-0.05742133239061345,-1724,-2219,-2499,3814,317,100690
12:7:14.942,1478,1000.0,180.6640625,96.6796875,0.28099800957108706,0.013439035240356337,-0.05742133239061345,-1718,-2221,-2496,3814,317,100690
12:7:14.962,1479,992.1875,178.7109375,111.328125,0.2211332162276816,0.01832595714594046,-0.05742133239061345,-1721,-2222,-2508,3814,317,100690
12:7:14.983,1480,993.1640625,168.9453125,105.46875,0.2235766771804736,0.0024434609527920616,-0.051312680008633295,-1721,-2216,-2489,3814,317,100690
12:7:15.4,1481,990.234375,171.875,98.6328125,0.1893682238413848,-0.012217304763960306,-0.048869219055841226,-1723,-2217,-2505,3814,317,100690
12:7:15.95,1482,993.1640625,177.734375,95.703125,0.13683381335635544,-0.003665191429188092,-0.058643062867009474,-1723,-2222,-2498,3814,317,100690
12:7:15.105,1483,998.046875,180.6640625,94.7265625,0.1148426647812269,0.004886921905584123,-0.04276056667386108,-1719,-2219,-2499,3814,317,100690
12:7:15.126,1484,996.09375,195.3125,97.65625,0.10262536001726659,0.007330382858376184,-0.03543018381548489,-1726,-2218,-2501,3814,317,100690
12:7:15.146,1485,998.046875,189.453125,102.5390625,0.06108652381980154,-0.0024434609527920616,-0.019547687622336492,-1726,-2218,-2495,3814,317,100690
12:7:15.167,1486,1002.9296875,206.0546875,94.7265625,0.04398229715025711,0.0158824961931484,-0.019547687622336492,-1726,-2214,-2499,3814,317,100690
12:7:15.178,1494,998.046875,202.1484375,85.9375,0.021991148575128554,-0.0024434609527920616,0.07819075048934597,-1716,-2222,-2505,3814,317,100690
12:7:15.198,1495,995.1171875,204.1015625,90.8203125,-0.014660765716752368,-0.008552113334772215,0.05742133239061345,-1724,-2222,-2504,3814,317,100690
12:7:15.219,1498,987.3046875,215.8203125,91.796875,-0.07086036763096978,-0.024434609527920613,0.04153883619746505,-1723,-2222,-2504,3814,317,100690
12:7:15.239,1499,980.46875,206.0546875,89.84375,-0.07574728953655392,-0.02809980095710871,0.048869219055841226,-1723,-2220,-2502,3814,317,100690
12:7:15.250,1500,989.2578125,211.9140625,87.890625,-0.051312680008633295,-0.04398229715025711,0.05375614096142535,-1724,-2225,-2503,3814,317,100690
12:7:15.270,1501,996.09375,219.7265625,102.5390625,-0.10140362954087055,-0.023212879051524585,0.024434609527920613,-1725,-2223,-2493,3814,317,100690
12:7:15.290,1502,1003.90625,228.515625,102.5390625,-0.10018189906447451,-0.03420845333908886,0.03787364476827696,-1720,-2223,-2494,3826,317,100690
12:7:15.362,1503,1007.8125,213.8671875,95.703125,-0.08063421144213802,-0.024434609527920613,0.05497787143782139,-1721,-2221,-2495,3826,317,100690
12:7:15.383,1504,1000.9765625,205.078125,85.9375,-0.06475171524898964,-0.024434609527920613,0.05619960191421742,-1730,-2227,-2507,3826,317,100690
12:7:15.404,1508,1000.0,174.8046875,101.5625,-0.05986479334340551,-0.04031710572106901,0.03054326190990077,-1705,-2218,-2503,3826,317,100690
12:7:15.425,1509,999.0234375,177.734375,94.7265625,-0.07819075048934597,-0.06475171524898964,0.013439035240356337,-1726,-2221,-2496,3826,317,100690
12:7:15.435,1510,985.3515625,187.5,85.9375,-0.09651670763528641,-0.04153883619746505,-0.0012217304763960308,-1728,-2228,-2493,3826,317,100690
12:7:15.455,1511,987.3046875,171.875,94.7265625,-0.11239920382843484,-0.03054326190990077,-0.007330382858376184,-1725,-2223,-2492,3826,317,100690
12:7:15.476,1512,985.3515625,182.6171875,82.03125,-0.0952949771588904,-0.03054326190990077,-0.023212879051524585,-1718,-2222,-2505,3826,317,100690
12:7:15.506,1513,993.1640625,190.4296875,101.5625,-0.10262536001726659,-0.03543018381548489,-0.024434609527920613,-1728,-2221,-2502,3826,317,100690
12:7:15.527,1514,994.140625,197.265625,96.6796875,-0.0635299847725936,-0.0635299847725936,-0.010995574287564277,-1729,-2223,-2490,3826,317,100690
12:7:15.548,1515,993.1640625,206.0546875,92.7734375,-0.04398229715025711,-0.03787364476827696,-0.0012217304763960308,-1724,-2219,-2490,3826,317,100690
12:7:15.569,1516,994.140625,197.265625,93.75,-0.03420845333908886,-0.039095375244672985,0.0,-1727,-2222,-2491,3826,317,100690
12:7:15.579,1517,1000.0,192.3828125,92.7734375,-0.006108652381980153,-0.0317649923862968,0.003665191429188092,-1725,-2226,-2503,3826,317,100690
12:7:15.599,1518,1000.0,184.5703125,94.7265625,-0.010995574287564277,-0.003665191429188092,-0.0012217304763960308,-1728,-2225,-2502,3826,317,100690
12:7:15.620,1519,1000.0,168.9453125,92.7734375,-0.023212879051524585,-0.0024434609527920616,-0.029321531433504737,-1720,-2229,-2488,3826,317,100690
12:7:15.640,1522,989.2578125,205.078125,85.9375,-0.04276056667386108,0.010995574287564277,-0.023212879051524585,-1714,-2218,-2494,3826,317,100690
12:7:15.661,1523,997.0703125,204.1015625,98.6328125,-0.006108652381980153,0.026878070480712675,-0.012217304763960306,-1725,-2230,-2495,3826,317,100690
12:7:15.671,1524,1011.71875,184.5703125,102.5390625,-0.012217304763960306,0.04031710572106901,0.0,-1720,-2225,-2487,3826,317,100690
12:7:15.692,1525,1021.484375,188.4765625,97.65625,-0.04642575810304917,0.020769418098732523,-0.003665191429188092,-1724,-2222,-2496,3826,317,100690
12:7:15.712,1526,1011.71875,210.9375,85.9375,-0.06108652381980154,0.019547687622336492,0.009773843811168246,-1726,-2224,-2502,3826,317,100690
12:7:15.733,1527,1011.71875,262.6953125,73.2421875,0.0158824961931484,0.014660765716752368,0.09040805525330627,-1724,-2223,-2495,3826,317,100690
12:7:15.744,1528,1005.859375,306.640625,84.9609375,0.0989601685880785,0.05986479334340551,0.15638150097869194,-1720,-2227,-2493,3826,317,100690
12:7:15.764,1529,996.09375,265.625,101.5625,0.17470745812463243,0.06841690667817772,0.18448130193580062,-1697,-2214,-2502,3826,317,100690
12:7:15.785,1530,993.1640625,214.84375,92.7734375,0.23701571242082997,0.08552113334772216,0.17837264955382048,-1727,-2227,-2501,3826,317,100690
12:7:15.805,1531,990.234375,156.25,100.5859375,0.18081611050661253,0.09285151620609834,0.12583823906879116,-1728,-2227,-2499,3826,317,100690
12:7:15.826,1532,998.046875,107.421875,104.4921875,0.09773843811168245,0.07452555906015788,0.05742133239061345,-1729,-2230,-2504,3826,317,100690
12:7:15.836,1533,993.1640625,83.0078125,94.7265625,-0.0317649923862968,0.05742133239061345,-0.006108652381980153,-1698,-2219,-2491,3826,317,100690
12:7:15.856,1534,998.046875,97.65625,83.0078125,-0.13316862192716736,0.012217304763960306,-0.07819075048934597,-1723,-2230,-2501,3826,317,100690
12:7:15.876,1535,999.0234375,148.4375,80.078125,-0.2467895562319982,-0.003665191429188092,-0.10873401239924674,-1728,-2233,-2498,3826,317,100690
12:7:15.897,1536,990.234375,188.4765625,65.4296875,-0.2614503219487506,-0.0024434609527920616,-0.1038470904936626,-1721,-2227,-2504,3826,317,100690
12:7:15.907,1537,985.3515625,237.3046875,81.0546875,-0.1954768762233649,-0.0158824961931484,-0.07696902001294993,-1728,-2228,-2503,3826,317,100690
12:7:15.927,1538,986.328125,268.5546875,94.7265625,-0.11239920382843484,-0.014660765716752368,-0.03298672286269283,-1733,-2226,-2513,3826,317,100690
12:7:15.947,1539,989.2578125,292.96875,117.1875,-0.07208209810736582,0.01710422666954443,0.0024434609527920616,-1732,-2224,-2509,3826,317,100690
12:7:15.968,1540,990.234375,265.625,114.2578125,0.01832595714594046,0.0317649923862968,0.04398229715025711,-1720,-2219,-2508,3826,317,100690
12:7:15.988,1541,997.0703125,227.5390625,101.5625,0.07330382858376185,0.03054326190990077,0.06108652381980154,-1731,-2224,-2508,3826,317,100690
12:7:15.998,1542,1009.765625,180.6640625,92.7734375,0.0952949771588904,0.025656340004316647,0.0830776723949301,-1730,-2229,-2509,3826,317,100690
12:7:16.19,1543,1017.578125,157.2265625,86.9140625,0.0989601685880785,0.007330382858376184,0.07086036763096978,-1726,-2224,-2504,3826,317,100690
12:7:16.39,1544,1013.671875,170.8984375,83.984375,0.06108652381980154,0.0012217304763960308,0.05742133239061345,-1726,-2231,-2507,3826,317,100690
12:7:16.59,1545,1008.7890625,185.546875,104.4921875,0.014660765716752368,0.009773843811168246,0.0,-1727,-2234,-2504,3826,317,100690
12:7:16.80,1546,1009.765625,190.4296875,108.3984375,-0.009773843811168246,-0.023212879051524585,-0.014660765716752368,-1727,-2233,-2507,3826,317,100690
12:7:16.90,1547,998.046875,195.3125,96.6796875,-0.003665191429188092,-0.009773843811168246,-0.003665191429188092,-1714,-2226,-2515,3826,317,100690
12:7:16.110,1548,999.0234375,212.890625,90.8203125,0.003665191429188092,-0.01832595714594046,0.0,-1725,-2227,-2503,3826,317,100690
12:7:16.131,1549,996.09375,237.3046875,93.75,0.009773843811168246,-0.01710422666954443,0.007330382858376184,-1724,-2232,-2501,3826,317,100690
12:7:16.151,1550,990.234375,247.0703125,93.75,0.08796459430051422,-0.014660765716752368,0.04520402762665313,-1711,-2225,-2504,3826,317,100690
12:7:16.162,1551,996.09375,240.234375,110.3515625,0.16737707526625623,-0.014660765716752368,0.05375614096142535,-1727,-2229,-2492,3826,317,100690
12:7:16.182,1552,999.0234375,222.65625,95.703125,0.2419026343264141,0.0,0.07208209810736582,-1729,-2232,-2496,3808,317,100688
12:7:16.202,1553,999.0234375,208.0078125,96.6796875,0.2553416695667704,0.007330382858376184,0.05619960191421742,-1727,-2233,-2515,3808,317,100688
12:7:16.223,1554,1005.859375,187.5,103.515625,0.2895501229058593,0.020769418098732523,0.05742133239061345,-1728,-2234,-2511,3808,317,100688
12:7:16.243,1555,1010.7421875,177.734375,94.7265625,0.2871066619530672,0.019547687622336492,0.04520402762665313,-1726,-2234,-2503,3808,317,100688
12:7:16.254,1556,1006.8359375,157.2265625,97.65625,0.2700024352835228,0.01710422666954443,0.007330382858376184,-1727,-2232,-2509,3808,317,100688
12:7:16.274,1557,1016.6015625,147.4609375,102.5390625,0.26022859147235455,0.01832595714594046,0.0,-1724,-2234,-2508,3808,317,100688
12:7:16.295,1558,1020.5078125,143.5546875,94.7265625,0.2675589743307307,0.024434609527920613,-0.01710422666954443,-1729,-2232,-2513,3808,317,100688
12:7:16.315,1559,1002.9296875,148.4375,96.6796875,0.22846359908605776,0.007330382858376184,-0.04031710572106901,-1716,-2233,-2509,3808,317,100688
12:7:16.335,1560,995.1171875,153.3203125,111.328125,0.1734857276482364,0.0024434609527920616,-0.07452555906015788,-1718,-2233,-2513,3808,317,100688
12:7:16.345,1561,995.1171875,161.1328125,113.28125,0.14049900478554353,0.008552113334772215,-0.08063421144213802,-1722,-2225,-2499,3808,317,100688
12:7:16.366,1562,997.0703125,161.1328125,111.328125,0.1392772743091475,-0.013439035240356337,-0.10262536001726659,-1722,-2230,-2508,3808,317,100688
12:7:16.386,1563,999.0234375,170.8984375,97.65625,0.13316862192716736,-0.006108652381980153,-0.10018189906447451,-1725,-2230,-2513,3808,317,100688
12:7:16.407,1564,1003.90625,178.7109375,100.5859375,0.09773843811168245,0.009773843811168246,-0.10140362954087055,-1723,-2231,-2516,3808,317,100688
12:7:16.417,1565,1004.8828125,171.875,90.8203125,0.12950343049797927,0.008552113334772215,-0.07330382858376185,-1722,-2231,-2509,3808,317,100688
12:7:16.439,1566,1003.90625,167.96875,99.609375,0.10873401239924674,0.004886921905584123,-0.07696902001294993,-1724,-2229,-2504,3808,317,100688
12:7:16.459,1567,1003.90625,172.8515625,93.75,0.13194689145077132,0.009773843811168246,-0.05619960191421742,-1720,-2231,-2514,3808,317,100688
12:7:16.480,1568,1003.90625,171.875,106.4453125,0.10018189906447451,0.012217304763960306,-0.0476474885794452,-1700,-2221,-2521,3808,317,100688
12:7:16.490,1569,1008.7890625,165.0390625,111.328125,0.08185594191853407,0.007330382858376184,-0.039095375244672985,-1724,-2231,-2514,3808,317,100688
12:7:16.510,1570,1014.6484375,183.59375,88.8671875,0.06475171524898964,0.0158824961931484,-0.026878070480712675,-1731,-2229,-2511,3808,317,100688
12:7:16.531,1571,1016.6015625,187.5,99.609375,0.029321531433504737,0.0024434609527920616,-0.021991148575128554,-1726,-2222,-2516,3808,317,100688
12:7:16.572,1572,1018.5546875,201.171875,87.890625,0.039095375244672985,0.0158824961931484,0.0012217304763960308,-1724,-2230,-2514,3808,317,100688
12:7:16.582,1573,1000.0,191.40625,74.21875,0.06108652381980154,0.01710422666954443,0.026878070480712675,-1727,-2229,-2518,3808,317,100688
12:7:16.603,1574,989.2578125,195.3125,81.0546875,0.0635299847725936,0.012217304763960306,0.026878070480712675,-1720,-2225,-2512,3808,317,100688
12:7:16.624,1575,989.2578125,201.171875,93.75,0.07574728953655392,0.007330382858376184,0.048869219055841226,-1722,-2232,-2507,3808,317,100688
12:7:16.645,1576,993.1640625,193.359375,96.6796875,0.09285151620609834,-0.003665191429188092,0.07086036763096978,-1725,-2230,-2519,3808,317,100688
12:7:16.655,1577,1000.0,192.3828125,91.796875,0.07574728953655392,-0.004886921905584123,0.05742133239061345,-1724,-2229,-2514,3808,317,100688
12:7:16.675,1578,1002.9296875,186.5234375,97.65625,0.03787364476827696,-0.007330382858376184,0.05497787143782139,-1715,-2227,-2509,3808,317,100688
12:7:16.696,1579,998.046875,184.5703125,91.796875,0.04153883619746505,-0.014660765716752368,0.03543018381548489,-1723,-2233,-2509,3808,317,100688
12:7:16.717,1580,1002.9296875,171.875,87.890625,0.048869219055841226,-0.03543018381548489,0.03543018381548489,-1720,-2232,-2508,3808,317,100688
12:7:16.768,1581,1001.953125,184.5703125,92.7734375,0.019547687622336492,-0.0158824961931484,0.019547687622336492,-1722,-2236,-2511,3808,317,100688
12:7:16.840,1582,1002.9296875,167.96875,97.65625,0.0012217304763960308,-0.03054326190990077,-0.010995574287564277,-1723,-2230,-2515,3808,317,100688
12:7:16.861,1583,1001.953125,174.8046875,90.8203125,0.0,-0.039095375244672985,-0.014660765716752368,-1725,-2229,-2511,3808,317,100688
12:7:16.882,1584,993.1640625,157.2265625,89.84375,-0.05619960191421742,-0.024434609527920613,-0.0476474885794452,-1727,-2231,-2514,3808,317,100688
12:7:16.892,1585,1000.0,163.0859375,83.0078125,-0.08185594191853407,-0.026878070480712675,-0.07452555906015788,-1714,-2228,-2511,3808,317,100688
12:7:16.913,1586,999.0234375,166.015625,97.65625,-0.12828170002158323,-0.024434609527920613,-0.08552113334772216,-1722,-2228,-2510,3808,317,100688
12:7:16.934,1587,1000.9765625,174.8046875,95.703125,-0.1148426647812269,-0.03420845333908886,-0.11972958668681102,-1728,-2228,-2508,3808,317,100688
12:7:16.954,1588,1002.9296875,168.9453125,100.5859375,-0.1356120828799594,-0.0317649923862968,-0.1233947781159991,-1726,-2232,-2512,3808,317,100688
12:7:16.964,1589,1002.9296875,173.828125,89.84375,-0.1502728485967118,-0.05497787143782139,-0.14172073526193957,-1720,-2227,-2515,3808,317,100688
12:7:16.985,1590,1002.9296875,207.03125,100.5859375,-0.19669860669976097,-0.023212879051524585,-0.12095131716320705,-1725,-2228,-2509,3808,317,100688
12:7:17.5,1591,1004.8828125,209.9609375,91.796875,-0.1734857276482364,-0.052534410485029326,-0.07819075048934597,-1726,-2224,-2504,3808,317,100688
12:7:17.26,1592,997.0703125,229.4921875,92.7734375,-0.13194689145077132,-0.039095375244672985,-0.052534410485029326,-1725,-2227,-2521,3808,317,100688
12:7:17.46,1593,1001.953125,210.9375,100.5859375,-0.11850785621041499,-0.01832595714594046,-0.0317649923862968,-1726,-2225,-2513,3808,317,100688
12:7:17.56,1594,999.0234375,196.2890625,106.4453125,-0.12095131716320705,-0.026878070480712675,-0.009773843811168246,-1723,-2226,-2495,3808,317,100688
12:7:17.117,1595,984.375,207.03125,92.7734375,-0.10873401239924674,-0.04398229715025711,0.0012217304763960308,-1721,-2225,-2521,3808,317,100688
12:7:17.188,1596,979.4921875,209.9609375,90.8203125,-0.12217304763960309,-0.04031710572106901,0.012217304763960306,-1698,-2216,-2509,3808,317,100688
12:7:17.209,1597,988.28125,208.0078125,95.703125,-0.10506882097005865,-0.03543018381548489,0.03054326190990077,-1719,-2222,-2501,3808,317,100688
12:7:17.332,1598,993.1640625,209.9609375,94.7265625,-0.09651670763528641,-0.03420845333908886,0.023212879051524585,-1716,-2222,-2502,3808,317,100688
12:7:17.403,1599,1001.953125,197.265625,102.5390625,-0.10018189906447451,-0.03420845333908886,0.007330382858376184,-1715,-2227,-2506,3808,317,100688
12:7:17.424,1600,1001.953125,200.1953125,95.703125,-0.10018189906447451,-0.04031710572106901,0.03543018381548489,-1721,-2222,-2497,3808,317,100688
12:7:17.444,1601,998.046875,220.703125,96.6796875,-0.12828170002158323,-0.004886921905584123,0.010995574287564277,-1720,-2229,-2500,3808,317,100688
12:7:17.464,1602,998.046875,220.703125,100.5859375,-0.1392772743091475,-0.010995574287564277,0.01832595714594046,-1720,-2227,-2496,3814,317,100689
12:7:17.475,1603,996.09375,222.65625,92.7734375,-0.09773843811168245,-0.012217304763960306,0.023212879051524585,-1719,-2224,-2494,3814,317,100689
12:7:17.495,1604,992.1875,233.3984375,87.890625,-0.09040805525330627,-0.020769418098732523,0.03298672286269283,-1725,-2221,-2503,3814,317,100689
12:7:17.516,1605,1001.953125,233.3984375,100.5859375,-0.07574728953655392,0.01710422666954443,0.03298672286269283,-1723,-2223,-2499,3814,317,100689
12:7:17.536,1606,1000.0,234.375,95.703125,-0.04153883619746505,0.013439035240356337,0.013439035240356337,-1719,-2223,-2506,3814,317,100689
12:7:17.556,1607,1001.953125,219.7265625,90.8203125,-0.03543018381548489,0.019547687622336492,0.021991148575128554,-1727,-2224,-2512,3814,317,100689
12:7:17.607,1608,1003.90625,220.703125,94.7265625,-0.0317649923862968,0.012217304763960306,0.021991148575128554,-1725,-2228,-2502,3814,317,100689
12:7:17.628,1613,997.0703125,207.03125,91.796875,0.026878070480712675,-0.003665191429188092,-0.026878070480712675,-1707,-2224,-2510,3814,317,100689
12:7:17.638,1614,997.0703125,206.0546875,109.375,0.019547687622336492,-0.010995574287564277,-0.04276056667386108,-1720,-2226,-2510,3814,317,100689
12:7:17.659,1618,990.234375,203.125,95.703125,0.02809980095710871,-0.029321531433504737,-0.03543018381548489,-1726,-2230,-2508,3814,317,100689
12:7:17.679,1623,992.1875,207.03125,97.65625,0.06108652381980154,-0.006108652381980153,-0.01832595714594046,-1718,-2228,-2503,3814,317,100689
12:7:17.700,1624,1000.9765625,197.265625,91.796875,0.05375614096142535,-0.0024434609527920616,0.0,-1703,-2214,-2504,3814,317,100689
12:7:17.720,1625,998.046875,217.7734375,93.75,0.07330382858376185,0.020769418098732523,0.0012217304763960308,-1721,-2222,-2502,3814,317,100689
12:7:17.731,1626,996.09375,203.125,101.5625,0.05619960191421742,0.04642575810304917,0.019547687622336492,-1716,-2219,-2502,3814,317,100689
12:7:17.751,1627,991.2109375,208.984375,102.5390625,0.08063421144213802,0.06475171524898964,0.029321531433504737,-1703,-2215,-2501,3814,317,100689
12:7:17.772,1628,993.1640625,192.3828125,95.703125,0.07941248096574201,0.039095375244672985,0.04031710572106901,-1723,-2223,-2506,3814,317,100689
12:7:17.792,1629,994.140625,187.5,90.8203125,0.08429940287132612,0.05986479334340551,0.025656340004316647,-1717,-2225,-2510,3814,317,100689
12:7:17.802,1630,989.2578125,193.359375,94.7265625,0.07574728953655392,0.08796459430051422,0.03665191429188092,-1719,-2227,-2504,3814,317,100689
12:7:17.823,1631,998.046875,207.03125,92.7734375,0.05742133239061345,0.08552113334772216,0.03665191429188092,-1721,-2227,-2508,3814,317,100689
12:7:17.843,1632,1000.0,205.078125,94.7265625,0.06108652381980154,0.08552113334772216,0.04520402762665313,-1723,-2227,-2510,3814,317,100689
12:7:17.864,1634,1000.9765625,210.9375,88.8671875,0.13316862192716736,0.10873401239924674,0.0671951762017817,-1706,-2218,-2511,3814,317,100689
12:7:17.875,1635,1005.859375,206.0546875,109.375,0.12461650859239513,0.1429424657383356,0.05497787143782139,-1720,-2225,-2504,3814,317,100689
12:7:17.895,1636,1005.859375,193.359375,94.7265625,0.12950343049797927,0.12950343049797927,0.07208209810736582,-1721,-2216,-2510,3814,317,100689
12:7:17.915,1637,999.0234375,184.5703125,90.8203125,0.1478293876439197,0.1148426647812269,0.051312680008633295,-1723,-2221,-2511,3814,317,100689
12:7:17.935,1638,994.140625,189.453125,94.7265625,0.1356120828799594,0.11239920382843484,0.0635299847725936,-1723,-2220,-2520,3814,317,100689
12:7:17.956,1639,1000.9765625,189.453125,104.4921875,0.14905111812031577,0.10506882097005865,0.06597344572538566,-1719,-2226,-2508,3814,317,100689
12:7:17.966,1640,1006.8359375,190.4296875,110.3515625,0.1356120828799594,0.08185594191853407,0.0671951762017817,-1718,-2226,-2522,3814,317,100689
12:7:18.29,1641,1021.484375,183.59375,101.5625,0.14416419621473164,0.06230825429619757,0.04642575810304917,-1712,-2225,-2530,3814,317,100689
12:7:18.101,1642,1019.53125,179.6875,98.6328125,0.1233947781159991,0.058643062867009474,0.05497787143782139,-1715,-2229,-2522,3814,317,100689
12:7:18.121,1643,1012.6953125,204.1015625,92.7734375,0.10140362954087055,0.06108652381980154,0.05375614096142535,-1718,-2229,-2518,3814,317,100689
12:7:18.131,1644,1011.71875,206.0546875,115.234375,0.07574728953655392,0.07208209810736582,0.05497787143782139,-1724,-2232,-2515,3814,317,100689
12:7:18.152,1645,1000.0,198.2421875,116.2109375,0.1392772743091475,0.05619960191421742,0.0635299847725936,-1690,-2218,-2517,3814,317,100689
