Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:9:7.574,23188,986.328125,221.6796875,-13.671875,-0.11362093430483088,-0.07330382858376185,-0.052534410485029326,-1239,-1677,-1264,3884,313,100655
12:9:7.595,23189,997.0703125,232.421875,-13.671875,-0.12095131716320705,-0.07696902001294993,-0.051312680008633295,-1237,-1674,-1278,3884,313,100655
12:9:7.615,23190,1004.8828125,220.703125,-5.859375,-0.10506882097005865,-0.09040805525330627,-0.04153883619746505,-1237,-1674,-1278,3884,313,100655
12:9:7.626,23191,1001.953125,211.9140625,-0.0,-0.10140362954087055,-0.0989601685880785,-0.04520402762665313,-1237,-1674,-1278,3884,313,100655
12:9:7.646,23192,995.1171875,220.703125,-1.953125,-0.10262536001726659,-0.07941248096574201,-0.04520402762665313,-1237,-1674,-1278,3884,313,100655
12:9:7.666,23193,988.28125,226.5625,0.9765625,-0.07574728953655392,-0.05619960191421742,-0.03787364476827696,-1237,-1674,-1278,3884,313,100655
12:9:7.687,23194,977.5390625,212.890625,-5.859375,-0.06108652381980154,-0.04642575810304917,-0.04520402762665313,-1229,-1679,-1265,3884,313,100655
12:9:7.697,23195,983.3984375,223.6328125,-3.90625,-0.11239920382843484,-0.051312680008633295,-0.05497787143782139,-1229,-1679,-1265,3884,313,100655
12:9:7.717,23196,978.515625,251.953125,-21.484375,-0.18081611050661253,-0.07452555906015788,-0.03298672286269283,-1229,-1679,-1265,3884,313,100655
12:9:7.738,23197,975.5859375,296.875,-35.15625,-0.17837264955382048,-0.07208209810736582,-0.04642575810304917,-1229,-1679,-1265,3884,313,100655
12:9:7.759,23198,967.7734375,333.0078125,-61.5234375,-0.10873401239924674,-0.058643062867009474,-0.058643062867009474,-1227,-1677,-1263,3884,313,100655
12:9:7.770,23199,959.9609375,372.0703125,-97.65625,-0.06230825429619757,-0.10140362954087055,-0.07574728953655392,-1227,-1677,-1263,3884,313,100655
12:9:7.790,23200,972.65625,376.953125,-100.5859375,-0.12828170002158323,-0.1734857276482364,-0.1356120828799594,-1227,-1677,-1263,3884,313,100655
12:9:7.832,23201,1011.71875,430.6640625,-78.125,-0.26267205242514663,-0.2296853295624538,-0.2101376419401173,-1227,-1677,-1263,3884,313,100655
12:9:7.853,23202,1023.4375,500.0,-77.1484375,-0.2895501229058593,-0.2944370448114434,-0.2675589743307307,-1227,-1677,-1263,3890,313,100652
12:9:7.863,23203,1001.953125,521.484375,-83.984375,-0.1710422666954443,-0.3262020371977402,-0.35430183815484895,-1234,-1677,-1263,3890,313,100652
12:9:7.883,23204,998.046875,514.6484375,-87.890625,-0.04031710572106901,-0.32131511529215606,-0.4935791124639964,-1234,-1677,-1263,3890,313,100652
12:9:7.903,23205,1016.6015625,510.7421875,-103.515625,-0.04031710572106901,-0.33475415053251245,-0.6010913943868472,-1234,-1677,-1263,3890,313,100652
12:9:7.924,23206,992.1875,530.2734375,-121.09375,-0.020769418098732523,-0.36163222101322506,-0.6695083010650249,-1234,-1677,-1263,3890,313,100652
12:9:7.934,23207,980.46875,540.0390625,-157.2265625,0.05619960191421742,-0.38484510006474965,-0.7452555906015788,-1234,-1677,-1263,3890,313,100652
12:9:7.975,23208,996.09375,490.234375,-177.734375,0.08063421144213802,-0.476474885794452,-0.8625417163355976,-1232,-1653,-1246,3890,313,100652
12:9:7.995,23209,1014.6484375,441.40625,-179.6875,-0.07819075048934597,-0.5693264020005504,-0.9334020839665675,-1232,-1653,-1246,3890,313,100652
12:9:8.6,23210,1044.921875,443.359375,-187.5,-0.2577851305195625,-0.6536258048718764,-0.9627236154000722,-1232,-1653,-1246,3890,313,100652
12:9:8.27,23211,1056.640625,458.0078125,-207.03125,-0.40927970959267035,-0.7257079029792424,-0.9834930334988048,-1232,-1653,-1246,3890,313,100652
12:9:8.48,23212,1083.0078125,462.890625,-208.0078125,-0.43860124102617504,-0.7867944267990439,-1.0189232173142897,-1232,-1653,-1246,3890,313,100652
12:9:8.69,23213,1105.46875,458.0078125,-201.171875,-0.5277875658030853,-0.8185594191853407,-1.0604620535117548,-1233,-1620,-1240,3890,313,100652
12:9:8.79,23214,1132.8125,465.8203125,-209.9609375,-0.6279694648675598,-0.8527678725244295,-1.0848966630396752,-1233,-1620,-1240,3890,313,100652
12:9:8.101,23215,1110.3515625,448.2421875,-223.6328125,-0.7635815477475193,-0.9016370915802707,-1.1301006906663282,-1233,-1620,-1240,3890,313,100652
12:9:8.121,23216,1095.703125,448.2421875,-216.796875,-0.9407324668249436,-0.9211847792026072,-1.1716395268637936,-1233,-1620,-1240,3890,313,100652
12:9:8.142,23217,1083.984375,501.953125,-193.359375,-1.0091493735031216,-0.9236282401553992,-1.18507856210415,-1247,-1587,-1229,3890,313,100652
12:9:8.152,23218,1054.6875,499.0234375,-205.078125,-0.9627236154000722,-0.9040805525330627,-1.2119566325848627,-1247,-1587,-1229,3890,313,100652
12:9:8.173,23219,1015.625,501.953125,-207.03125,-0.9236282401553992,-0.8796459430051422,-1.238834703065575,-1247,-1587,-1229,3890,313,100652
12:9:8.194,23220,980.46875,543.9453125,-203.125,-0.9248499706317953,-0.8539896030008255,-1.2754866173574562,-1247,-1587,-1229,3890,313,100652
12:9:8.214,23221,946.2890625,583.984375,-195.3125,-0.8613199858592017,-0.8283332629965089,-1.3048081487909609,-1247,-1587,-1229,3890,313,100652
12:9:8.244,23222,916.015625,629.8828125,-178.7109375,-0.756251164889143,-0.8038986534685881,-1.3145819926021292,-1273,-1535,-1200,3890,313,100652
12:9:8.265,23223,916.9921875,705.078125,-146.484375,-0.5595525581893821,-0.8161159582325487,-1.308473340220149,-1273,-1535,-1200,3890,313,100652
12:9:8.285,23224,891.6015625,761.71875,-165.0390625,-0.32498030672134415,-0.8100073058505685,-1.3377948716536536,-1273,-1535,-1200,3890,313,100652
12:9:8.305,23225,851.5625,765.625,-178.7109375,-0.26267205242514663,-0.8100073058505685,-1.3805554383275147,-1273,-1535,-1200,3890,313,100652
12:9:8.326,23226,861.328125,809.5703125,-120.1171875,-0.3139847324337799,-0.7892378877518359,-1.4697417631044252,-1273,-1535,-1200,3890,313,100652
12:9:8.336,23227,878.90625,835.9375,-76.171875,-0.3005456971934236,-0.7293730944084303,-1.5992451936024044,-1288,-1481,-1173,3890,313,100652
12:9:8.356,23228,835.9375,848.6328125,-80.078125,-0.16859880574265224,-0.6059783162924314,-1.705535745048859,-1288,-1481,-1173,3890,313,100652
12:9:8.397,23229,792.96875,880.859375,-103.515625,0.07086036763096978,-0.516791991515521,-1.7629570774394723,-1288,-1481,-1173,3890,313,100652
12:9:8.407,23230,780.2734375,856.4453125,-93.75,0.2663372438543347,-0.437379510549779,-1.8118262964953138,-1288,-1481,-1173,3890,313,100652
12:9:8.427,23231,765.625,835.9375,-31.25,0.2101376419401173,-0.37140606482439337,-1.8839083946026796,-1326,-1437,-1158,3890,313,100652
12:9:8.448,23232,710.9375,836.9140625,-42.96875,0.11850785621041499,-0.2553416695667704,-1.9486601098516692,-1326,-1437,-1158,3890,313,100652
12:9:8.468,23233,674.8046875,864.2578125,-50.78125,0.20402898955813717,-0.19181168479417682,-1.9559904927100453,-1326,-1437,-1158,3890,313,100652
12:9:8.489,23234,662.109375,913.0859375,-49.8046875,0.39217548292312593,-0.1233947781159991,-1.9437731879460847,-1326,-1437,-1158,3890,313,100652
12:9:8.499,23235,640.625,877.9296875,-53.7109375,0.5387831400906496,-0.08552113334772216,-1.9205603088945604,-1326,-1437,-1158,3890,313,100652
12:9:8.519,23236,606.4453125,857.421875,-85.9375,0.47403142484165994,-0.03787364476827696,-1.8997908907958279,-1371,-1386,-1138,3890,313,100652
12:9:8.540,23237,555.6640625,862.3046875,-120.1171875,0.35430183815484895,0.003665191429188092,-1.910786465083392,-1371,-1386,-1138,3890,313,100652
12:9:8.560,23238,530.2734375,888.671875,-147.4609375,0.35185837720205687,0.05497787143782139,-1.8961256993666398,-1371,-1386,-1138,3890,313,100652
12:9:8.570,23239,507.8125,900.390625,-181.640625,0.4557054676957195,0.08796459430051422,-1.8887953165082636,-1371,-1386,-1138,3890,313,100652
12:9:8.591,23240,484.375,895.5078125,-212.890625,0.5742133239061344,0.10140362954087055,-1.8558085936455708,-1371,-1386,-1138,3890,313,100652
12:9:8.611,23241,473.6328125,865.234375,-201.171875,0.5326744877086694,0.0867428638241182,-1.8484782107871944,-1416,-1357,-1128,3890,313,100652
12:9:8.632,23242,433.59375,845.703125,-220.703125,0.41294490102185843,0.07696902001294993,-1.826487062212066,-1416,-1357,-1128,3890,313,100652
12:9:8.662,23243,388.671875,864.2578125,-255.859375,0.33964107243809655,0.1075122819228507,-1.8081611050661255,-1416,-1357,-1128,3890,313,100652
12:9:8.682,23244,354.4921875,879.8828125,-278.3203125,0.4691445029360758,0.1356120828799594,-1.7617353469630763,-1416,-1357,-1128,3890,313,100652
12:9:8.703,23245,319.3359375,859.375,-291.9921875,0.560774288665778,0.1343903524035634,-1.7299703545767793,-1463,-1329,-1109,3890,313,100652
12:9:8.723,23246,292.96875,837.890625,-297.8515625,0.4703662334124718,0.11728612573401895,-1.7263051631475914,-1463,-1329,-1109,3890,313,100652
12:9:8.743,23247,261.71875,815.4296875,-315.4296875,0.278554548618295,0.10018189906447451,-1.6933184402848986,-1463,-1329,-1109,3890,313,100652
12:9:8.753,23248,221.6796875,839.84375,-321.2890625,0.1343903524035634,0.0830776723949301,-1.6346753774178893,-1463,-1329,-1109,3890,313,100652
12:9:8.773,23249,172.8515625,842.7734375,-332.03125,0.15638150097869194,0.10018189906447451,-1.596801732649612,-1463,-1329,-1109,3890,313,100652
12:9:8.814,23250,136.71875,833.0078125,-347.65625,0.12461650859239513,0.11239920382843484,-1.5357152088298107,-1515,-1312,-1096,3890,313,100652
12:9:8.835,23251,108.3984375,841.796875,-360.3515625,0.05986479334340551,0.11972958668681102,-1.4917329116795537,-1515,-1312,-1096,3890,313,100652
12:9:8.845,23252,104.4921875,823.2421875,-344.7265625,-0.021991148575128554,0.11362093430483088,-1.4098769697610194,-1515,-1312,-1096,3884,313,100657
12:9:8.866,23253,71.2890625,855.46875,-377.9296875,-0.08429940287132612,0.07696902001294993,-1.3610077507051783,-1515,-1312,-1096,3884,313,100657
12:9:8.887,23254,35.15625,849.609375,-395.5078125,-0.1466076571675237,0.07696902001294993,-1.3329079497480694,-1515,-1312,-1096,3884,313,100657
12:9:8.907,23255,20.5078125,869.140625,-390.625,-0.13316862192716736,0.09162978572970232,-1.3267992973660896,-1562,-1295,-1094,3884,313,100657
12:9:8.917,23256,-9.765625,850.5859375,-382.8125,-0.058643062867009474,0.10506882097005865,-1.3096950706965451,-1562,-1295,-1094,3884,313,100657
12:9:8.937,23257,-35.15625,838.8671875,-397.4609375,-0.05009094953223726,0.10262536001726659,-1.2815952697394362,-1562,-1295,-1094,3884,313,100657
12:9:8.958,23258,-49.8046875,810.546875,-418.9453125,-0.08796459430051422,0.06963863715457375,-1.2290608592544068,-1562,-1295,-1094,3884,313,100657
12:9:8.978,23259,-69.3359375,770.5078125,-410.15625,-0.2577851305195625,0.03787364476827696,-1.1801916401985657,-1605,-1289,-1091,3884,313,100657
12:9:8.989,23260,-113.28125,800.78125,-407.2265625,-0.4153883619746504,0.01832595714594046,-1.1081095420912,-1605,-1289,-1091,3884,313,100657
12:9:9.9,23261,-132.8125,825.1953125,-415.0390625,-0.23945917337362205,0.0012217304763960308,-1.072679358275715,-1605,-1289,-1091,3884,313,100657
12:9:9.30,23262,-141.6015625,761.71875,-394.53125,-0.07208209810736582,-0.006108652381980153,-1.0470230182713984,-1605,-1289,-1091,3884,313,100657
12:9:9.51,23263,-166.015625,706.0546875,-379.8828125,-0.10262536001726659,-0.03298672286269283,-1.0164797563614976,-1605,-1289,-1091,3884,313,100657
12:9:9.81,23264,-203.125,726.5625,-389.6484375,-0.0952949771588904,-0.03420845333908886,-0.8686503687175778,-1636,-1277,-1089,3884,313,100657
12:9:9.102,23265,-204.1015625,723.6328125,-383.7890625,0.06230825429619757,-0.029321531433504737,-0.7721336610822913,-1636,-1277,-1089,3884,313,100657
12:9:9.122,23266,-215.8203125,687.5,-361.328125,0.11362093430483088,-0.05375614096142535,-0.7208209810736581,-1636,-1277,-1089,3884,313,100657
12:9:9.142,23267,-244.140625,665.0390625,-375.9765625,0.024434609527920613,-0.07696902001294993,-0.6719517620178169,-1636,-1277,-1089,3884,313,100657
12:9:9.162,23268,-257.8125,682.6171875,-384.765625,-0.05009094953223726,-0.05619960191421742,-0.6181956210563916,-1636,-1277,-1089,3884,313,100657
12:9:9.173,23269,-258.7890625,692.3828125,-357.421875,-0.04153883619746505,-0.04520402762665313,-0.5546656362837981,-1675,-1277,-1097,3884,313,100657
12:9:9.193,23270,-286.1328125,715.8203125,-351.5625,-0.009773843811168246,-0.05619960191421742,-0.4642575810304917,-1675,-1277,-1097,3884,313,100657
12:9:9.234,23271,-294.921875,724.609375,-374.0234375,0.05009094953223726,-0.06108652381980154,-0.37507125625358145,-1675,-1277,-1097,3884,313,100657
12:9:9.255,23272,-301.7578125,715.8203125,-378.90625,0.03665191429188092,-0.06108652381980154,-0.3323106895797204,-1675,-1277,-1097,3884,313,100657
12:9:9.265,23273,-316.40625,727.5390625,-370.1171875,-0.09773843811168245,-0.0635299847725936,-0.2919935838586513,-1687,-1280,-1090,3884,313,100657
12:9:9.285,23274,-316.40625,748.046875,-384.765625,-0.12828170002158323,-0.05009094953223726,-0.24801128670839426,-1687,-1280,-1090,3884,313,100657
12:9:9.306,23275,-330.078125,765.625,-384.765625,-0.14172073526193957,-0.051312680008633295,-0.20891591146372127,-1687,-1280,-1090,3884,313,100657
12:9:9.326,23276,-333.984375,781.25,-377.9296875,-0.10995574287564278,-0.07330382858376185,-0.14172073526193957,-1687,-1280,-1090,3884,313,100657
12:9:9.336,23277,-324.21875,773.4375,-352.5390625,-0.058643062867009474,-0.08796459430051422,-0.12828170002158323,-1687,-1280,-1090,3884,313,100657
12:9:9.377,23278,-334.9609375,765.625,-377.9296875,-0.04031710572106901,-0.07086036763096978,-0.11728612573401895,-1693,-1278,-1082,3884,313,100657
12:9:9.428,23279,-349.609375,785.15625,-384.765625,-0.07574728953655392,-0.04520402762665313,-0.10262536001726659,-1693,-1278,-1082,3884,313,100657
12:9:9.448,23280,-358.3984375,832.03125,-395.5078125,-0.09040805525330627,-0.02809980095710871,-0.048869219055841226,-1693,-1278,-1082,3884,313,100657
12:9:9.469,23281,-344.7265625,855.46875,-410.15625,-0.11239920382843484,-0.06841690667817772,-0.023212879051524585,-1693,-1278,-1082,3884,313,100657
12:9:9.490,23282,-342.7734375,863.28125,-390.625,-0.12583823906879116,-0.12095131716320705,-0.010995574287564277,-1693,-1278,-1082,3884,313,100657
12:9:9.500,23283,-346.6796875,895.5078125,-380.859375,-0.07086036763096978,-0.1502728485967118,-0.02809980095710871,-1704,-1278,-1078,3884,313,100657
12:9:9.521,23284,-335.9375,874.0234375,-404.296875,-0.023212879051524585,-0.13316862192716736,-0.052534410485029326,-1704,-1278,-1078,3884,313,100657
12:9:9.542,23285,-343.75,862.3046875,-375.0,-0.11972958668681102,-0.1270599695451872,-0.06108652381980154,-1704,-1278,-1078,3884,313,100657
12:9:9.563,23286,-355.46875,896.484375,-352.5390625,-0.2076941809873252,-0.12095131716320705,-0.02809980095710871,-1704,-1278,-1078,3884,313,100657
12:9:9.573,23287,-357.421875,899.4140625,-362.3046875,-0.11606439525762292,-0.10506882097005865,-0.05619960191421742,-1704,-1278,-1078,3884,313,100657
12:9:9.593,23288,-355.46875,875.9765625,-377.9296875,-0.03054326190990077,-0.09407324668249437,-0.08063421144213802,-1701,-1279,-1093,3884,313,100657
12:9:9.614,23289,-346.6796875,880.859375,-367.1875,0.0012217304763960308,-0.0952949771588904,-0.08552113334772216,-1701,-1279,-1093,3884,313,100657
12:9:9.635,23290,-339.84375,869.140625,-354.4921875,-0.03420845333908886,-0.12217304763960309,-0.05497787143782139,-1701,-1279,-1093,3884,313,100657
12:9:9.645,23291,-350.5859375,859.375,-352.5390625,-0.10995574287564278,-0.1233947781159991,-0.0476474885794452,-1701,-1279,-1093,3884,313,100657
12:9:9.666,23292,-379.8828125,881.8359375,-354.4921875,-0.16371188383706814,-0.1038470904936626,-0.0635299847725936,-1703,-1280,-1092,3884,313,100657
12:9:9.687,23293,-374.0234375,891.6015625,-341.796875,-0.03420845333908886,-0.08063421144213802,-0.08918632477691024,-1703,-1280,-1092,3884,313,100657
12:9:9.707,23294,-360.3515625,860.3515625,-339.84375,0.048869219055841226,-0.06230825429619757,-0.08552113334772216,-1703,-1280,-1092,3884,313,100657
12:9:9.718,23295,-370.1171875,842.7734375,-342.7734375,-0.013439035240356337,-0.07819075048934597,-0.06963863715457375,-1703,-1280,-1092,3884,313,100657
12:9:9.738,23296,-375.0,875.0,-364.2578125,-0.08185594191853407,-0.06963863715457375,-0.06963863715457375,-1703,-1280,-1092,3884,313,100657
12:9:9.759,23297,-362.3046875,881.8359375,-355.46875,-0.029321531433504737,-0.05619960191421742,-0.06963863715457375,-1697,-1276,-1080,3884,313,100657
12:9:9.780,23298,-354.4921875,867.1875,-342.7734375,-0.008552113334772215,-0.05375614096142535,-0.07452555906015788,-1697,-1276,-1080,3884,313,100657
12:9:9.800,23299,-369.140625,862.3046875,-368.1640625,-0.05986479334340551,-0.04153883619746505,-0.07941248096574201,-1697,-1276,-1080,3884,313,100657
12:9:9.810,23300,-367.1875,876.953125,-379.8828125,-0.05986479334340551,-0.025656340004316647,-0.09162978572970232,-1697,-1276,-1080,3884,313,100657
12:9:9.831,23301,-351.5625,855.46875,-381.8359375,-0.05619960191421742,-0.020769418098732523,-0.10262536001726659,-1697,-1276,-1080,3884,313,100657
12:9:9.852,23302,-355.46875,839.84375,-374.0234375,-0.09285151620609834,-0.03298672286269283,-0.12950343049797927,-1707,-1285,-1084,3896,313,100642
12:9:9.873,23303,-370.1171875,832.03125,-381.8359375,-0.12217304763960309,-0.039095375244672985,-0.12461650859239513,-1707,-1285,-1084,3896,313,100642
12:9:9.883,23304,-366.2109375,817.3828125,-375.0,-0.11728612573401895,-0.009773843811168246,-0.10995574287564278,-1707,-1285,-1084,3896,313,100642
12:9:9.904,23305,-359.375,820.3125,-357.421875,-0.0989601685880785,-0.01832595714594046,-0.08185594191853407,-1707,-1285,-1084,3896,313,100642
12:9:9.924,23306,-370.1171875,805.6640625,-360.3515625,-0.09407324668249437,-0.014660765716752368,-0.06230825429619757,-1706,-1280,-1086,3896,313,100642
12:9:9.945,23307,-386.71875,811.5234375,-378.90625,-0.10873401239924674,-0.0158824961931484,-0.020769418098732523,-1706,-1280,-1086,3896,313,100642
12:9:9.955,23308,-363.28125,837.890625,-359.375,-0.13316862192716736,-0.014660765716752368,-0.0024434609527920616,-1706,-1280,-1086,3896,313,100642
12:9:9.976,23309,-356.4453125,851.5625,-357.421875,-0.17715091907742447,-0.03787364476827696,0.0158824961931484,-1706,-1280,-1086,3896,313,100642
12:9:9.997,23310,-366.2109375,867.1875,-379.8828125,-0.1710422666954443,-0.0317649923862968,0.013439035240356337,-1706,-1280,-1086,3896,313,100642
12:9:10.18,23311,-368.1640625,877.9296875,-385.7421875,-0.10873401239924674,-0.013439035240356337,-0.006108652381980153,-1710,-1283,-1086,3896,313,100642
12:9:10.29,23312,-361.328125,858.3984375,-384.765625,-0.03298672286269283,-0.006108652381980153,-0.020769418098732523,-1710,-1283,-1086,3896,313,100642
12:9:10.70,23313,-354.4921875,838.8671875,-390.625,-0.05742133239061345,-0.029321531433504737,-0.014660765716752368,-1710,-1283,-1086,3896,313,100642
12:9:10.91,23314,-370.1171875,835.9375,-389.6484375,-0.10995574287564278,-0.03054326190990077,-0.007330382858376184,-1710,-1283,-1086,3896,313,100642
12:9:10.102,23315,-367.1875,850.5859375,-404.296875,-0.10995574287564278,-0.010995574287564277,-0.013439035240356337,-1710,-1283,-1086,3896,313,100642
12:9:10.122,23316,-352.5390625,820.3125,-384.765625,-0.07330382858376185,-0.029321531433504737,-0.01710422666954443,-1708,-1287,-1086,3896,313,100642
12:9:10.142,23317,-342.7734375,811.5234375,-362.3046875,-0.1038470904936626,-0.05742133239061345,0.0012217304763960308,-1708,-1287,-1086,3896,313,100642
12:9:10.162,23318,-352.5390625,793.9453125,-359.375,-0.09651670763528641,-0.05497787143782139,0.01832595714594046,-1708,-1287,-1086,3896,313,100642
12:9:10.183,23319,-348.6328125,778.3203125,-348.6328125,-0.08796459430051422,-0.03298672286269283,0.04398229715025711,-1708,-1287,-1086,3896,313,100642
12:9:10.214,23320,-345.703125,777.34375,-358.3984375,-0.08063421144213802,0.0,0.06597344572538566,-1706,-1282,-1106,3896,313,100642
12:9:10.235,23321,-333.0078125,751.953125,-341.796875,-0.05986479334340551,-0.009773843811168246,0.10873401239924674,-1706,-1282,-1106,3896,313,100642
12:9:10.255,23322,-330.078125,714.84375,-329.1015625,-0.1233947781159991,-0.004886921905584123,0.13194689145077132,-1706,-1282,-1106,3896,313,100642
12:9:10.265,23323,-350.5859375,725.5859375,-354.4921875,-0.20891591146372127,0.01710422666954443,0.19181168479417682,-1706,-1282,-1106,3896,313,100642
12:9:10.285,23324,-326.171875,736.328125,-347.65625,-0.23212879051524585,0.03543018381548489,0.2553416695667704,-1706,-1282,-1106,3896,313,100642
12:9:10.306,23325,-336.9140625,759.765625,-334.9609375,-0.2541199390903744,0.009773843811168246,0.3286454981505323,-1702,-1286,-1088,3896,313,100642
12:9:10.326,23326,-341.796875,804.6875,-329.1015625,-0.2541199390903744,0.0024434609527920616,0.3726277953007894,-1702,-1286,-1088,3896,313,100642
12:9:10.346,23327,-353.515625,863.28125,-323.2421875,-0.2101376419401173,0.020769418098732523,0.40194932673429407,-1702,-1286,-1088,3896,313,100642
12:9:10.356,23328,-323.2421875,886.71875,-320.3125,-0.1502728485967118,0.04398229715025711,0.4166100924510465,-1702,-1286,-1088,3896,313,100642
12:9:10.377,23329,-303.7109375,876.953125,-305.6640625,-0.18081611050661253,0.048869219055841226,0.4043927876870862,-1702,-1286,-1088,3896,313,100642
12:9:10.398,23330,-305.6640625,916.015625,-323.2421875,-0.2345722514680379,0.07330382858376185,0.41172317054546237,-1689,-1281,-1096,3896,313,100642
12:9:10.419,23331,-273.4375,921.875,-320.3125,-0.18325957145940464,0.09040805525330627,0.39217548292312593,-1689,-1281,-1096,3896,313,100642
12:9:10.429,23332,-224.609375,871.09375,-285.15625,-0.1075122819228507,0.10262536001726659,0.3457497248200767,-1689,-1281,-1096,3896,313,100642
12:9:10.449,23333,-208.984375,791.015625,-260.7421875,-0.1869247628885927,0.16737707526625623,0.29810223624063154,-1689,-1281,-1096,3896,313,100642
12:9:10.491,23334,-227.5390625,789.0625,-296.875,-0.238237442897226,0.2419026343264141,0.32375857624494814,-1662,-1272,-1106,3896,313,100642
12:9:10.501,23335,-221.6796875,787.109375,-320.3125,-0.21746802479849348,0.3029891581462157,0.37507125625358145,-1662,-1272,-1106,3896,313,100642
12:9:10.522,23336,-195.3125,749.0234375,-311.5234375,-0.23701571242082997,0.3066543495754037,0.4043927876870862,-1662,-1272,-1106,3896,313,100642
12:9:10.543,23337,-182.6171875,726.5625,-316.40625,-0.35918876006043304,0.28344147052387914,0.4276056667386108,-1662,-1272,-1106,3896,313,100642
12:9:10.564,23338,-167.96875,726.5625,-331.0546875,-0.42394047530942264,0.2700024352835228,0.5009094953223726,-1662,-1272,-1106,3896,313,100642
12:9:10.574,23339,-177.734375,753.90625,-341.796875,-0.35430183815484895,0.2675589743307307,0.6145304296272034,-1648,-1272,-1105,3896,313,100642
12:9:10.594,23340,-163.0859375,785.15625,-372.0703125,-0.26022859147235455,0.2712241657599188,0.7330382858376185,-1648,-1272,-1105,3896,313,100642
12:9:10.636,23341,-144.53125,817.3828125,-381.8359375,-0.14172073526193957,0.25656340004316647,0.8051203839449842,-1648,-1272,-1105,3896,313,100642
12:9:10.646,23342,-110.3515625,882.8125,-350.5859375,-0.16126842288427604,0.2101376419401173,0.8173376887089446,-1648,-1272,-1105,3896,313,100642
12:9:10.667,23343,-104.4921875,907.2265625,-371.09375,-0.03543018381548489,0.19181168479417682,0.8833111344343304,-1648,-1272,-1105,3896,313,100642
12:9:10.687,23344,-76.171875,882.8125,-458.984375,0.14172073526193957,0.18814649336498873,0.952949771588904,-1615,-1272,-1112,3896,313,100642
12:9:10.708,23345,-24.4140625,804.6875,-432.6171875,0.019547687622336492,0.1343903524035634,0.9602801544472802,-1615,-1272,-1112,3896,313,100642
12:9:10.729,23346,10.7421875,802.734375,-340.8203125,-0.36651914291880927,0.11239920382843484,0.9590584239708841,-1615,-1272,-1112,3896,313,100642
12:9:10.739,23347,25.390625,875.0,-333.0078125,-0.5277875658030853,0.13194689145077132,0.9590584239708841,-1615,-1272,-1112,3896,313,100642
12:9:10.759,23348,36.1328125,943.359375,-333.984375,-0.33964107243809655,0.18325957145940464,0.9700539982584484,-1569,-1276,-1126,3896,313,100642
12:9:10.780,23349,64.453125,894.53125,-325.1953125,-0.1869247628885927,0.1905899543177808,0.9834930334988048,-1569,-1276,-1126,3896,313,100642
12:9:10.800,23350,70.3125,896.484375,-324.21875,-0.33964107243809655,0.18325957145940464,1.0115928344559135,-1569,-1276,-1126,3896,313,100642
12:9:10.811,23351,103.515625,921.875,-293.9453125,-0.44959681531373935,0.17959438003021652,0.9798278420696167,-1569,-1276,-1126,3896,313,100642
12:9:10.831,23352,113.28125,935.546875,-297.8515625,-0.43615778007338296,0.19914206765255302,0.952949771588904,-1569,-1276,-1126,3890,313,100645
12:9:10.852,23353,141.6015625,952.1484375,-295.8984375,-0.33719761148530447,0.23701571242082997,0.9492845801597158,-1536,-1290,-1130,3890,313,100645
12:9:10.873,23354,191.40625,958.0078125,-276.3671875,-0.2553416695667704,0.2431243648028101,1.0103711039795176,-1536,-1290,-1130,3890,313,100645
12:9:10.903,23355,250.9765625,906.25,-227.5390625,-0.2516764781375823,0.23579398194443396,1.0262536001726659,-1536,-1290,-1130,3890,313,100645
12:9:10.984,23356,218.75,911.1328125,-219.7265625,-0.40072759625789806,0.2577851305195625,0.9737191896876365,-1536,-1290,-1130,3890,313,100645
12:9:10.994,23357,153.3203125,1012.6953125,-321.2890625,-0.4214970143566306,0.3323106895797204,0.995710338262765,-1536,-1290,-1130,3890,313,100645
12:9:11.14,23358,207.03125,1047.8515625,-349.609375,-0.18081611050661253,0.3481931857728688,1.0409143658894182,-1495,-1305,-1147,3890,313,100645
12:9:11.34,23359,276.3671875,1005.859375,-300.78125,-0.12828170002158323,0.33108895910332437,0.994488607786369,-1495,-1305,-1147,3890,313,100645
12:9:11.55,23360,328.125,940.4296875,-230.46875,-0.2736676267127109,0.2577851305195625,0.9028588220566667,-1495,-1305,-1147,3890,313,100645
12:9:11.65,23361,293.9453125,982.421875,-228.515625,-0.3298672286269283,0.2516764781375823,0.8772024820523501,-1495,-1305,-1147,3890,313,100645
12:9:11.86,23362,271.484375,1082.03125,-340.8203125,-0.0635299847725936,0.31887165433936404,0.9358455449193596,-1495,-1305,-1147,3890,313,100645
12:9:11.106,23363,313.4765625,1002.9296875,-348.6328125,0.11972958668681102,0.33964107243809655,0.9260717011081913,-1446,-1317,-1148,3890,313,100645
12:9:11.127,23364,390.625,910.15625,-272.4609375,-0.23335052099164189,0.2700024352835228,0.8173376887089446,-1446,-1317,-1148,3890,313,100645
12:9:11.147,23365,463.8671875,896.484375,-181.640625,-0.6914994496401534,0.19303341527057283,0.7012732934513217,-1446,-1317,-1148,3890,313,100645
